"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.572507865955274,0.628781983832549,0.700844945940288,0.720803622008889,0.679044634789465,0.686078640826979,0.379699453653456,0.640871166000493,0.682359471032797,0.674860070303012,0.699659679550229,0.676582008838842,0.826598930353373,0.689413012440801,0.701426272120908,0.685885208192245,0.553333291924701,0.616594163717856,0.661643250818608,0.62647010638381,0.641150701571355,0.558151499688487,0.686165360249405,0.666910231011015,0.683812622187731,0.804727180366284,0.700766163666539,0.664927845324598,0.618452913176782,0.671181912865915,0.614164622867267,0.760197425858809,0.739780507339434,0.761569163698781,0.75935826147962,0.726420243241848,0.758037621103989,0.522556760810333,0.699230040711955,0.672739083325767,0.568702136300497,0.817152264090321,0.706623827887156,0.611425621246189,0.713304225580358,0.621125833089541,0.757622234636919,0.633632707210946,0.726811385701016,0.640365207309107,0.57576241026437,0.725603266131205,0.654793840915595,0.729206015442996,0.322163837952327,0.615010112755026,0.737854884818168,0.755410479445629,0.756677387318093,0.754859167111059,0.513406586553913,0.714202699533242,0.80152829788887,0.550525542180295,0.623040928616142,0.378785612781531,0.732115505171949,0.809563385771114,0.639009771642899,0.682564926462085,0.62190980234333,0.531912244466561,0.709303444307184,0.8120795523959,0.682195399721067,0.603049766842448,0.60775505197522,0.678611807375783,0.614232040063879,0.517435186136568,0.697185409623675,0.737201001781218,0.730516125569393,0.592895764422982,0.624577203101407,0.634891751709828,0.735197044035222,0.648810857940742,0.718522289931607,0.512296578383488,0.814768049484119,0.749507300943659,0.646326832906851,0.74177159500166,0.786480048893145,0.814020094594254,0.561487842733791,0.406798009987997,0.706786087946412,0.792295794500093
"12",0.64140340919848,0.626001183555598,0.70099256161851,0.70006643509983,0.633260310013282,0.673851641429176,0.45998554201931,0.663682367833824,0.671956341144078,0.684879651272362,0.700469162066525,0.71382462412439,0.794454993064979,0.7226281913001,0.698538357190078,0.716628693028192,0.580562792503123,0.574682553114114,0.649739346350639,0.530442958505502,0.654690065829815,0.574964541110416,0.726358174137737,0.683323566635076,0.651829909136953,0.776397638259196,0.686643685256025,0.644324186470872,0.582716289669241,0.568671329189268,0.618527755063678,0.772456974943606,0.709104409202063,0.76576850518084,0.746914449371278,0.756733077343007,0.71412943944199,0.597648739048907,0.699921703895503,0.668168470522183,0.636217556406768,0.796199001110926,0.750010139246942,0.652219294581147,0.732425755396179,0.614650716533229,0.744655347500181,0.58060142692982,0.718469193104473,0.657518876305487,0.676602136383968,0.691711872762697,0.620983803667122,0.707799685350611,0.431432889384188,0.578555340606171,0.679733142488414,0.759659418589567,0.748755860733338,0.771990928686716,0.533243211234992,0.663018939897523,0.796309754767891,0.458587224305799,0.631042760468054,0.491165651817663,0.724540797946885,0.755413449012371,0.627633828251189,0.679316882719002,0.678349038402742,0.561618161184739,0.716286550286097,0.789782270841403,0.75063259163089,0.560016793174501,0.531125680343932,0.713070942094391,0.603696546970064,0.567295383982693,0.719687048190888,0.71083987369905,0.7220409101655,0.567927654312543,0.54658091280975,0.579548040529552,0.767240082531164,0.681894254643189,0.68247659747907,0.526449355556356,0.795877825441751,0.796142597737418,0.657443656917736,0.70051869563553,0.745156176015506,0.7962791406527,0.600012366362612,0.462290363821021,0.686711666804088,0.767144221431009
"13",0.578659599671536,0.469847189205421,0.691123956500756,0.631792483684186,0.682234824066063,0.655959628928291,0.460216198544339,0.692175534097106,0.671611285544039,0.649888750593015,0.680780762073579,0.774903645637349,0.811293829840142,0.723091017533514,0.695602927769343,0.686590833983185,0.631446630771472,0.482915616162892,0.643507020082985,0.471473345032867,0.64530264215239,0.495528797701361,0.679609046194916,0.590291151209602,0.623159544264303,0.773954555507158,0.642621926059503,0.568897786628029,0.644941082738526,0.602922599781259,0.644329942908311,0.704475158760289,0.712041336658685,0.785724152629174,0.788627912856593,0.755408629989823,0.744686390555703,0.52570103992789,0.634184993933097,0.713220279796659,0.635291859068849,0.74525975974478,0.764863950268792,0.654766175654996,0.737920251985433,0.570101346201942,0.706884782640976,0.572198484228265,0.695315566459141,0.596038973902728,0.541537119313778,0.727066507512947,0.683009114777386,0.707829231511718,0.446729022910148,0.512154704237752,0.634632433451118,0.731074746386679,0.76288758671698,0.713714630073634,0.64196955375006,0.557877856732876,0.815681101942524,0.453580341990104,0.636766492090689,0.541373213771597,0.750545198180784,0.741803481251378,0.679149757790538,0.67788020045438,0.614279711569083,0.557947886882575,0.693730313352871,0.790454666208622,0.806527156936144,0.509266533103456,0.457536057728314,0.691406857584241,0.604938042997157,0.549193435800231,0.685342817924355,0.665037612085421,0.672415017351742,0.593417587674993,0.54053485613195,0.537789154622017,0.715589661549923,0.629404528954081,0.694927427850064,0.45162321425966,0.822992512232852,0.830401172036654,0.532359893392511,0.752260416464388,0.737786322852979,0.785775271523669,0.630198187866709,0.441828728457095,0.615677324723703,0.728177675666358
"14",0.54797106699818,0.481546811727215,0.608618325004843,0.601835344829914,0.751536949730633,0.616409431399306,0.428433289564361,0.694078026295086,0.644132398282091,0.638108230422878,0.601453107197716,0.837868041483438,0.778290063246835,0.662832052488265,0.615006727320152,0.645350394943051,0.550927755673223,0.469649834536899,0.657289945183071,0.384220290622394,0.653803242259361,0.480007231919935,0.730829956440208,0.601049238329877,0.574844064205218,0.827553823083741,0.519253509968956,0.553807591331735,0.518013915405381,0.550117112257213,0.546950685367698,0.703198687736731,0.650429685186182,0.734506599726102,0.70398732486177,0.702843124131431,0.734259074154678,0.532431660338113,0.659611829401889,0.73339898852203,0.652275376202514,0.809381805322207,0.724313431245059,0.664511209291278,0.615078328980481,0.62589792677134,0.669546975823076,0.576278886206795,0.659796826974104,0.530249895847072,0.55340420231323,0.711237383070841,0.702845834906843,0.739898048751523,0.326998767194111,0.551554200393254,0.607783014368786,0.694927317515852,0.711569473439204,0.706414082746986,0.614993665795217,0.518187865165687,0.750715789778157,0.542260987441925,0.63215240291552,0.463383486004099,0.623441976234651,0.851685061064627,0.618371935738598,0.609673314069319,0.580172869943607,0.529637744858301,0.734137529902379,0.751701801958525,0.829852254494438,0.545973717041455,0.416963461500636,0.62377864670651,0.545001378693738,0.466902205045374,0.680678755347046,0.624964648565147,0.564431952917975,0.522754796031835,0.546982235379552,0.541085882133038,0.755262724715134,0.673454828853404,0.636361404663349,0.375008657914844,0.884764111386082,0.886485306734511,0.539151375236112,0.70041395309308,0.762981913784522,0.755443302782365,0.54961358169633,0.401785239176057,0.627339590993171,0.6462925615605
"15",0.593831224686246,0.446996890999398,0.61252774708393,0.66630320818293,0.750837572419534,0.665209121832635,0.380853799387791,0.655432662672592,0.649716135721474,0.596359068276399,0.567339178875735,0.831572699068397,0.774990472469878,0.685438472221681,0.589876292498051,0.656306223918294,0.515662922357977,0.474246298269457,0.605577055031532,0.365959291757425,0.583828293623779,0.402312627169333,0.761606940873955,0.571121656538165,0.640921359227784,0.743791634385568,0.383863151916935,0.553505999852513,0.525960906967398,0.520224584262944,0.537250117056776,0.647421490071005,0.574630584334931,0.763730548629051,0.778540175581066,0.706809223572839,0.722929006896719,0.515890599303022,0.5953595636743,0.737149597110436,0.673857742343899,0.765460986831575,0.747214738739353,0.690094507407431,0.485647338602905,0.702704524505096,0.635539824991988,0.490135665016642,0.562527148093135,0.565433390041266,0.523173942242596,0.711998002544783,0.700503067766851,0.685462391970077,0.496588862150105,0.502255194998171,0.587729205725905,0.669766625757681,0.748897004436778,0.664742295284816,0.598861883641393,0.491629537745857,0.694475531924417,0.448662252425968,0.598473624168049,0.516403355812154,0.691666204999654,0.842822776545251,0.659072075182208,0.579711654419875,0.49880537600815,0.582918681922936,0.59277895193756,0.693970059745799,0.81603423139615,0.529773003966324,0.490809888174092,0.604186841817137,0.624091618324299,0.406911188805623,0.71259250605419,0.629525446233318,0.55413892921347,0.467460103713882,0.517924409291162,0.391731585470264,0.747010435058714,0.704794529274505,0.659818565828139,0.40255724108918,0.875540950873365,0.75221744163863,0.544667910005545,0.673407327116275,0.7354007314997,0.784564024241267,0.532165071310203,0.570306102634833,0.597982698961861,0.579848853945381
"16",0.573366136988946,0.450796538597717,0.657955825890346,0.660482851378403,0.762185612197584,0.708359183187312,0.257852342286452,0.630682031711774,0.577976845274481,0.575780067321843,0.588051894148507,0.867633555312008,0.802321511032139,0.68958601298942,0.525570998458577,0.653442084266429,0.59690253921999,0.435510830814621,0.58592703753303,0.274077644406762,0.597653694371019,0.422437307864789,0.799474779602089,0.567025215470082,0.653027535413407,0.728008196058627,0.417970188074198,0.519519519241327,0.49072494581923,0.481873870598634,0.489966442363836,0.580820794859934,0.614099016996631,0.712647259316964,0.801272553233485,0.732817673489882,0.740674425976208,0.362207111677412,0.598385615309539,0.726900531128496,0.653607560496325,0.840013445979564,0.690811128935124,0.654316125891226,0.5048391226158,0.739083501053815,0.645957333349535,0.411782164107668,0.494501382481333,0.595020677847321,0.619416163456663,0.741308961825909,0.735478418768503,0.720405435610847,0.360401134235083,0.627047020687224,0.617693924351926,0.70265128967002,0.758474475368882,0.674578516451722,0.626951833442649,0.560197597560457,0.722315242230391,0.540467821478968,0.622245654094923,0.446452646814185,0.672556000800991,0.78057277629803,0.729490894726243,0.491153826290502,0.593027767360952,0.510957073143254,0.70720461250919,0.7539780547787,0.758040693404642,0.588805649966721,0.49531265872528,0.634190157221822,0.668861920038039,0.328741604933013,0.61956593761527,0.60122472164285,0.439831763176316,0.575694067102712,0.609030331012735,0.49739237732699,0.713755366723933,0.718920854942332,0.630605119650789,0.518351400785447,0.874003007266514,0.872391291486102,0.581798680105711,0.731032521042512,0.597765457525768,0.764219961844096,0.619574468649303,0.64067425719756,0.514396839624424,0.550251680909097
"17",0.633704206283351,0.535833379020361,0.742935819553095,0.583331359185272,0.894677131463901,0.736633028410725,0.265107063588165,0.709779330986842,0.663351239698816,0.61323329597992,0.673316356832068,0.877326577911469,0.787746014800349,0.756252783669703,0.548007650596044,0.613201757758599,0.677762528525593,0.493081066801325,0.617661076285141,0.302491049273903,0.69523627529976,0.488940279290101,0.837722842435375,0.620808613492986,0.699194413980932,0.775754552914628,0.525484548154254,0.475997424874608,0.594594503278312,0.616853635180106,0.618059564663611,0.695693845589617,0.646100359363809,0.746617888663374,0.871692252641739,0.771427763051597,0.739697773391511,0.372844431420029,0.694974439647079,0.739648819953715,0.694866660315201,0.884974913732147,0.719556768105978,0.701784170996775,0.612978131280697,0.786547427929625,0.627149577898082,0.501642137203437,0.538623526055148,0.55761564669479,0.67649131570116,0.761976094430517,0.733597900878049,0.740660009532452,0.529365349187023,0.676360614270956,0.689071363994911,0.75247373148629,0.745132457172855,0.707968814229713,0.588568280057216,0.640314731677184,0.752143474214406,0.625677409135075,0.677073492692871,0.461520810749967,0.665835677587858,0.76473973195982,0.724691801991,0.589628046849428,0.649619285239347,0.555416088836634,0.723862259779183,0.807179860590437,0.725448958623359,0.593041522116821,0.5783273538741,0.67147862446919,0.657846007341179,0.55342108944023,0.711145573704112,0.673634668243244,0.399698476098281,0.606564507407224,0.706434458304367,0.550970671132966,0.720933498755579,0.718395582935743,0.685574833429524,0.611846488529649,0.83331795750712,0.831965387719464,0.723025950144689,0.694101301974075,0.587311177433954,0.777943443770916,0.67259101424785,0.646011056658879,0.568002834987168,0.682448319697439
"18",0.607084030092705,0.622749553121826,0.719424791011864,0.672919227756012,0.807056187099406,0.725993025280668,0.468476605903931,0.668511069850025,0.702707445735967,0.681707995764669,0.728728050565163,0.807732470630889,0.751059020611629,0.769322624310676,0.606537366311265,0.549584280359869,0.693083259548536,0.655654187032898,0.688916644990461,0.437236737807282,0.678020222657606,0.597045674491348,0.803761289901395,0.60826587490976,0.721341685400919,0.805084653827984,0.571770747874386,0.555358623352427,0.580103864120001,0.62067235668819,0.722860630457841,0.723597505962526,0.703421481176327,0.739991721264895,0.806171931510287,0.78298454490806,0.729162454182182,0.455283353727383,0.771481897363186,0.759132138784239,0.707732614594195,0.807182633402516,0.755570312133917,0.796850309618008,0.647857126621323,0.799124906863601,0.630116652647251,0.470140983245988,0.625018175733123,0.544706351136173,0.69057021591747,0.783104149533546,0.766599947091242,0.741075030770133,0.666351169462049,0.751090432046754,0.722505100413034,0.783193665917608,0.747475254819535,0.78038471996396,0.646516414274076,0.665006502235121,0.775567221100879,0.683475921235,0.749327682385612,0.486239630053155,0.708886488882413,0.740791380965609,0.737360141516849,0.721645461654096,0.724071470443085,0.674673000192754,0.675381935124244,0.789263560843375,0.758517043038067,0.719029978613525,0.650730357321614,0.706630337989053,0.748647604512328,0.715543136186795,0.726797271438613,0.674853242384645,0.478030815628804,0.699966480913798,0.7408863447301,0.554273107829665,0.753061841383188,0.697700786941835,0.737798241506644,0.617034356024489,0.789873130672457,0.793740254919668,0.807757824198303,0.689585379402054,0.676473576472078,0.780632121767827,0.720605496555749,0.681800944844503,0.67486557791594,0.755051082722377
"19",0.747443972196955,0.774379479534077,0.637636861044163,0.768599824841025,0.858228915936444,0.792056651270565,0.539348116935084,0.657666180152228,0.735423822484698,0.740269712766999,0.783537229295999,0.819127490395497,0.717826869107789,0.798667710567295,0.781718815094198,0.570491572861942,0.655615990100767,0.69536740518071,0.756286101847094,0.551390210092168,0.675693663001394,0.647888065755962,0.792367738682161,0.602309911742461,0.721998993967621,0.822882428549713,0.755046025194277,0.506259001519499,0.634274141140144,0.737658530862934,0.738708670951029,0.748469516717553,0.689143199877653,0.765129222984411,0.820079458165892,0.754351518001762,0.772005889317225,0.438605578652366,0.752812333457922,0.777141928352184,0.748122273160949,0.894892601138623,0.740676515869493,0.797705049009154,0.720654115895116,0.800687487584445,0.677746662106219,0.461275967937925,0.595588937279254,0.6072861635419,0.744212088907006,0.807518418519496,0.753089501658175,0.746152785766187,0.648111391056979,0.788378045946946,0.715575076062647,0.799834331766602,0.769322283466517,0.787584866660285,0.602879666970809,0.693413817607209,0.828089881573852,0.685129931549244,0.747693335965835,0.702600640009015,0.728716716813676,0.777734682876676,0.69984837027963,0.749986344733214,0.748339810146202,0.61905121369474,0.66672101648765,0.779920865042055,0.769038531921036,0.740613992563074,0.716553758240847,0.691563610373779,0.715048523598196,0.708206668841049,0.741433650179652,0.729974191263173,0.638024512351059,0.761082357302295,0.733448215511101,0.481860617173201,0.741042716800168,0.734771458547294,0.772084087343943,0.612116448386008,0.814699460700762,0.821026114180625,0.861829464706047,0.582400631689221,0.742727781955149,0.814159915092511,0.781781320095817,0.738073355740634,0.646587926849651,0.733469783341625
"20",0.727038170571112,0.860244999409679,0.688909530602018,0.763051002944834,0.879815211280934,0.784024507394476,0.539161745376883,0.593100047199989,0.71903468310855,0.719640334715062,0.770153433893668,0.785000973108196,0.730829434118583,0.763243029612379,0.798159704647943,0.60772593706916,0.618578127789697,0.678662701776871,0.752455068734511,0.440287094722181,0.722716474961261,0.6899707221426,0.80009629634922,0.692336308763675,0.704992513870105,0.77568529011791,0.798532365128436,0.415595931373435,0.577548919249699,0.804258647263679,0.681880407649533,0.746135565960282,0.700578087264507,0.762694319305226,0.840239933846377,0.739867081547223,0.740031109404327,0.556343775361062,0.754049490525799,0.765828739195949,0.646004138958469,0.955013186371722,0.727325217189593,0.808564916254844,0.643535052803412,0.81518590384394,0.693145519398441,0.526960154501309,0.587428050498303,0.469117077324587,0.812534147989347,0.744445290599241,0.71990412834885,0.720057085431618,0.579557202366089,0.757628694662069,0.64135471372766,0.789008971507582,0.72677545469386,0.783987649610101,0.619484440353884,0.756791718170814,0.851063317275903,0.674550298211977,0.73558833152575,0.760000787521151,0.657923210034719,0.774555126977099,0.608795569642281,0.713988254325045,0.726708959047811,0.703601713882324,0.733242663981279,0.769935684561086,0.717559236942902,0.743939395245117,0.695057482487903,0.733082221593656,0.774997309196465,0.687344595406669,0.641893433917223,0.732460057209339,0.702038946716365,0.737521440699576,0.613182482674133,0.539773754326661,0.736944122833325,0.631631751361569,0.720979429098445,0.587586259987188,0.767799834183445,0.78197316834769,0.886684043320898,0.579437675496588,0.764820886700551,0.791724791136101,0.713559908355433,0.731557650910073,0.70428211106514,0.748971771160693
"21",0.666461917738148,0.832667150917019,0.687013777778407,0.777097892157615,0.819337016061484,0.72270029627993,0.549256068158699,0.586317496480825,0.713321920459806,0.63830258698758,0.741443030391068,0.716761635766496,0.670237424928378,0.746840886173823,0.75011643932841,0.588804490405492,0.641055726953186,0.545663644965284,0.746762798419435,0.540940657960055,0.688609361274496,0.533574014503894,0.809725927688914,0.61921013157436,0.697529406365844,0.730214223872001,0.813233609799744,0.42475314419101,0.555879270917994,0.808407625326264,0.519156316201655,0.723661327763177,0.547171739861946,0.741866168083907,0.781900672409634,0.69887543096,0.750305153524985,0.508103452213372,0.784049077976693,0.743230964297812,0.587480212592203,0.843010774908645,0.728152168481459,0.771222766132064,0.577861866960043,0.777892660752252,0.758817118937883,0.512904090684372,0.573471352391793,0.593105014675267,0.726004294500854,0.729599130514384,0.696037804417996,0.708406061023917,0.634488248147242,0.777002918996821,0.650070140080863,0.785062790540944,0.686247274884841,0.690812039494355,0.474453354678523,0.741823051364331,0.818732348081328,0.611511944354101,0.750810196809922,0.778484048820056,0.701076101278403,0.750716268824867,0.660050282050399,0.70591070397784,0.693444571159902,0.704086739676633,0.722231660315723,0.684838725345582,0.674124954062778,0.660633157348026,0.699895469553958,0.703582636607799,0.725511016210712,0.65044596984985,0.578085520573259,0.649633859762992,0.640335633100352,0.708949153664447,0.676764204282036,0.531912179663213,0.718159018517001,0.649020466663018,0.689579819277626,0.574359480712943,0.752792327513529,0.762080181742506,0.827434939706526,0.605593362363483,0.667741953654249,0.79865127058751,0.690203344305768,0.723570642857691,0.666758347485587,0.757164071737099
"22",0.644512173120031,0.819167815237275,0.728039849463037,0.731332202027095,0.815145092754856,0.640516831007731,0.583491969928751,0.489363612067998,0.728806104468342,0.568870955818807,0.714601283940244,0.721740873189898,0.59153140591676,0.756949059997181,0.745138016636308,0.682676469495115,0.694472781555203,0.670141227320019,0.708851022308005,0.56254796135568,0.708848164192433,0.542411223276931,0.763108503163278,0.632763246549077,0.733895104701716,0.753342665520092,0.75744609582024,0.467995806455081,0.669712334077611,0.785854540104445,0.543873822551212,0.727852303724767,0.653788229406752,0.598827405710111,0.741623507358698,0.734511009033205,0.769426177925121,0.477588346122253,0.764695707813867,0.660836333236383,0.693684821190602,0.912287296621336,0.763168991368206,0.756826395910837,0.479764558096928,0.705970778082994,0.778259284591234,0.473553815388759,0.659476695251583,0.623144002043602,0.738760251982104,0.690097893786679,0.705718293659229,0.710718013667777,0.5856512990324,0.839853665842485,0.569731564940628,0.846822139424046,0.547687333631197,0.710390990028249,0.491572614919549,0.740591485834923,0.808092176163631,0.629523651968973,0.809998825216023,0.762972822648686,0.712093790346575,0.70639987753589,0.677443787207156,0.759990787048631,0.68543981297292,0.681231477793749,0.6563430910526,0.636903263570407,0.669853905821992,0.651096429411128,0.617788822657357,0.718007193553078,0.774456003456135,0.689660593030973,0.477962338335817,0.677680329489387,0.611053798092422,0.690007705939134,0.634072991794933,0.63380505658112,0.726158630977207,0.703491698704219,0.637434881472564,0.647929227824029,0.719642500472265,0.767444593175276,0.829365087180016,0.537956043972652,0.707456485662554,0.735746024392697,0.65745303005231,0.729242395292351,0.73129426383576,0.870355047604662
"23",0.560512733582169,0.827149492254475,0.722292666240252,0.686581102535001,0.764395667510468,0.53331128946155,0.512174953212557,0.421788250569716,0.735112483650177,0.508762452209464,0.641178815322574,0.702785044521021,0.619207720232673,0.7858275843973,0.748607816241815,0.683444526967131,0.747318912822146,0.719705521712686,0.62727615669134,0.647695325043021,0.684840342986902,0.468285034813665,0.727352150679392,0.608890680434829,0.729772242813927,0.681463526181604,0.689562251874497,0.446055851802372,0.629696941951008,0.779121296626577,0.514880701910019,0.730445349727624,0.67153533753189,0.534937470011239,0.755580266444118,0.759852591403836,0.756759118279357,0.493366837232301,0.732032999717396,0.72419335491323,0.676632374030532,0.901899214859869,0.807056060328025,0.730629323151495,0.439888860565792,0.628516103256647,0.705458749768449,0.546304923970009,0.636412921903156,0.662765465430235,0.821853002886293,0.74518664996439,0.693679159142567,0.686959994144283,0.610695506882098,0.774900628760561,0.660600462657197,0.768740849349865,0.520939607591554,0.707238323638096,0.496679850956816,0.734176214184684,0.77401602590056,0.605213602406387,0.80319050527728,0.790707949312597,0.672388405895298,0.685461630471229,0.697252760199211,0.7197478179221,0.588853486224067,0.608608087056922,0.573471049400645,0.661314028429628,0.721906093045967,0.678941002175348,0.62823007326617,0.611949849272476,0.736455548607083,0.697462087943624,0.515845467651391,0.612718378486704,0.629792493578601,0.706693097580123,0.596129867530667,0.588110484947368,0.576709122505277,0.637329698134574,0.546328321635475,0.546655853095757,0.761224108797482,0.762670926903321,0.848084244998188,0.536628425889286,0.696629867311208,0.680281891249262,0.57474779887842,0.678525745401542,0.655001606153326,0.848436952416512
"24",0.527231466322835,0.849050700895721,0.675708883697996,0.641180330885804,0.745651677197844,0.52574776692494,0.575506481416271,0.441187365138731,0.662942990054782,0.46321157505393,0.631425015171583,0.674788416484679,0.642660203642686,0.713892594681748,0.741031837643832,0.564746018308438,0.697720653182838,0.710034222156965,0.637104528797388,0.673646368820458,0.629427827530987,0.468499428435841,0.705629427279858,0.603155056739422,0.74699351168085,0.644913007188799,0.67985573305424,0.406255711766308,0.648022925744856,0.638879407918508,0.585919577432769,0.625271317835502,0.634097293575032,0.593451067804437,0.674769647036423,0.780405575769592,0.888972089226126,0.4323865416204,0.723431319755111,0.711528949517108,0.645041480281453,0.746252341430162,0.77682296607382,0.727445254276596,0.498588548342183,0.637942202543704,0.707939069753594,0.503041300936563,0.685852456165885,0.63707470854423,0.734628696166064,0.653317632880324,0.706238158830699,0.663833832724692,0.637571410261996,0.823412229505182,0.595325986887428,0.684786792680039,0.527090221890477,0.614882681141723,0.455226531023179,0.771585770548671,0.724192762778509,0.579083456127747,0.930590467281795,0.753453764871427,0.590046252420287,0.652896339658294,0.720564587819431,0.57652668394638,0.663979778403852,0.716308496750053,0.580447264940839,0.691387641064708,0.793480009325215,0.709494821218445,0.609384574585099,0.599026842820389,0.688103998408469,0.692147015145456,0.495080296851061,0.636831500206808,0.616862836953868,0.605336121371153,0.590772850316181,0.624695992410332,0.576194062299377,0.634278082517738,0.58669965514048,0.531691327181963,0.794752541739834,0.642406614562574,0.85865555248615,0.533538505461489,0.622994852743237,0.607729439561053,0.50768281527367,0.67223283917105,0.666133584818839,0.762693549762966
"25",0.476826910279665,0.74212109593581,0.696555843339123,0.67027018889106,0.723209240655704,0.429978628444437,0.556408306398921,0.479601386483731,0.556641370451907,0.362690629393488,0.622453910129563,0.677504330403419,0.728051376419754,0.712054747155411,0.758825014167776,0.553576151113271,0.645873968529829,0.712494200270239,0.596751877851909,0.6694358959552,0.53270942126915,0.511678361480634,0.500531494019848,0.556012926964169,0.760073090849094,0.474697117693976,0.646269185985338,0.37837328124802,0.528386625163723,0.750986173185539,0.437941852965404,0.585611313870875,0.564959608656629,0.568886706828356,0.685022915137262,0.666046422052415,0.84113278752046,0.464123661434042,0.722369124588369,0.589035056922376,0.585298083142604,0.692883596958443,0.684092685775619,0.709128270350895,0.412360443844676,0.576236159175168,0.643120310833345,0.549282112932466,0.697676937020608,0.620631363513559,0.759068080281251,0.634252106594478,0.639257554885068,0.588703231560402,0.624482137730037,0.797579220318926,0.472357944981784,0.502006807064938,0.521318632621823,0.484378664348295,0.470553308231883,0.799163669788862,0.657605910848108,0.604511816718232,0.992568596150813,0.706252310501088,0.554488582857321,0.550394065154685,0.656910015628873,0.543129064855933,0.677599367885589,0.742742022439296,0.575804428218094,0.771422438650272,0.774813531576065,0.616660608028686,0.514178540354547,0.574657288296879,0.638168161374629,0.65507442951723,0.499808902078278,0.749380930291189,0.584138116081639,0.495224119601041,0.518871217993691,0.595537299491102,0.508491515194536,0.64111786315199,0.582676477701074,0.561986370623107,0.737584003907219,0.647222116484249,0.797403617189117,0.588551984926861,0.588162672651632,0.54393952500807,0.527355518149495,0.583172073585796,0.677596927805699,0.609464401730411
"26",0.557235616496709,0.704062185486507,0.656812402423875,0.616199523935491,0.615251939296647,0.397007626644061,0.532956370418022,0.368578150163016,0.573629223306035,0.353373386878332,0.577710500692215,0.567581465805399,0.572003150045225,0.653442570488075,0.815709215505097,0.373879621684562,0.729964389679793,0.767995753236023,0.498076584742338,0.604419590542624,0.518439060542643,0.475907766441084,0.375829564826197,0.396122479529804,0.733206011028545,0.410065205337184,0.646368038942525,0.383405785115255,0.575229489508536,0.642347864226817,0.41946418274755,0.451308447052365,0.425269073744885,0.44286926795153,0.687686539696773,0.639978386207932,0.781195195281173,0.481736639009152,0.691949803730233,0.445829874556247,0.56919563102328,0.658327049610673,0.64808230945047,0.691606502787302,0.357956146617648,0.475052880685112,0.611701118497525,0.410662559721958,0.571136757778057,0.548031960639687,0.748587437620814,0.591813830131706,0.64645220962258,0.527907857401339,0.572224531769193,0.793299008241146,0.44178882107343,0.549301327074905,0.472930920754562,0.536688290265992,0.360985346982321,0.70503958233932,0.562254156019843,0.685074595465347,0.946700604894347,0.805211094804224,0.577060543885406,0.633711134717255,0.611833491787247,0.579879406367606,0.706562613289848,0.698739266087904,0.499332941875889,0.755725369854136,0.852794116284973,0.50333294896267,0.408242186577357,0.438682213430071,0.525860418020925,0.681946666155215,0.451296118692588,0.54606166913862,0.554506960690697,0.424838080720488,0.390948969468052,0.462786088317056,0.52685608099164,0.668032664507735,0.422899818382419,0.480548755981441,0.697689862283312,0.583030260739623,0.564782659727255,0.561355682446183,0.490827195920806,0.557036231920078,0.498726478673567,0.511572510088992,0.545719224441648,0.508834373806678
"27",0.527047753013533,0.697319548797612,0.563078895141578,0.594138211834544,0.431772591542937,0.391330923748418,0.459508079546394,0.3142442482206,0.49099436060134,0.243933211758767,0.558749962900198,0.504337473751175,0.528459100350901,0.596643792597516,0.774339345625849,0.274355974485233,0.51701186730302,0.709416201624024,0.450558713899773,0.535358863618469,0.452088829543038,0.36619820476387,0.243199897736883,0.334422709393552,0.692468230400492,0.439708796809555,0.525681672789853,0.281484350406064,0.370563538402538,0.540880361467975,0.325347891108741,0.469159506297908,0.350266954395688,0.344478589250674,0.695876286449335,0.568620333249873,0.701992683890288,0.473444053031558,0.61771465005907,0.36340528124559,0.475275195768501,0.563746711751996,0.49119095569324,0.653364144172644,0.260410144341699,0.499838218042679,0.584919460837785,0.451907896184115,0.571003883854869,0.550426756153235,0.568780355460545,0.505646626781526,0.68343328742866,0.398713913176355,0.582305221143716,0.754218055006268,0.468981128033432,0.492268981914483,0.294678932198932,0.522485680602654,0.340236923765653,0.563005576259625,0.569190112406977,0.5291870779008,0.837339347216065,0.777524552618409,0.531761193039928,0.452437357873666,0.512029626677427,0.363124120662436,0.561669961377926,0.768460577487955,0.41061285787939,0.689813584367735,0.671546199993639,0.446578300538802,0.271084659535651,0.386999560526067,0.49339750536861,0.514293010589291,0.493612311104549,0.570969645653023,0.551596711841861,0.374363863037262,0.305034584770797,0.398462072938893,0.493653868848083,0.567304625856012,0.284332975734286,0.435430510619953,0.570947921654841,0.519682116716066,0.457735463631388,0.53828559884818,0.486200802731803,0.525563428751694,0.48734717891195,0.527380901769227,0.429625418330509,0.475448783320131
