"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.671217720308725,0.634571051170592,0.700367848408069,0.594725101492598,0.66576579102113,0.692853337839459,0.632224809200823,0.625060328484862,0.721904756306123,0.547697227172078,0.663893858861696,0.817985887914722,0.773670953796813,0.58595992878992,0.603824805715619,0.433463279976092,0.724928890311323,0.640480838519022,0.617341177310044,0.315754335638466,0.678958436415117,0.627580784944054,0.593197665324178,0.692731466260666,0.580992825348222,0.618577963417246,0.684438998100942,0.571889248555771,0.589177770521989,0.61773062533115,0.680722444526279,0.604002075000508,0.672861230989415,0.68434736037615,0.669752246732186,0.594448538281238,0.666892147147763,0.734374958358428,0.718348885874108,0.627898862466683,0.500871463324277,0.717991316911758,0.704509337467717,0.758193052481566,0.715868446076899,0.610013562726631,0.750053453994338,0.652245064829261,0.566308359271099,0.573054527388075,0.809894278999164,0.65210778482899,0.766542713883634,0.527907336223584,0.492252931989453,0.715424236823969,0.531063796695089,0.829730731965589,0.816282566715125,0.762522377805366,0.737466921493578,0.504854394235229,0.713910891916461,0.555689070428504,0.672344200894267,0.776140001840679,0.682289909281853,0.784661074530542,0.589178169757276,0.732917904131868,0.579697145257886,0.589521562529152,0.7844830840848,0.666851391017601,0.572593255386318,0.610357637430106,0.499627217212253,0.713510858161155,0.590021822860722,0.601278211611333,0.601082259673885,0.760690455360085,0.833434770633205,0.591293613646296,0.601534159855306,0.75880112157307,0.738375049477528,0.549792246252009,0.783400677262409,0.681174925630841,0.574413367205719,0.631719369881939,0.7109932108153,0.615994292916353,0.750126104757429,0.642169176804971,0.679976199858569,0.592406693087226,0.693073452405385,0.762476809240825
"12",0.676761392951525,0.535143053678296,0.729753764071569,0.589012722045612,0.600446294609057,0.739697055685542,0.600292590295812,0.657853048923747,0.712906591129138,0.592743000389163,0.68923207753582,0.818088445271515,0.696740002612864,0.579561967794177,0.560964268556074,0.47971454009205,0.67927936673774,0.689295185019058,0.534178563298234,0.4025740771495,0.691314173122583,0.681375605923108,0.622326800872038,0.599634906127933,0.553787519440374,0.668371610668113,0.670226865953062,0.557487909339145,0.437018799195004,0.552829422247392,0.716557804773628,0.611426979270155,0.597896830656642,0.666191209274916,0.659151127981751,0.698398683058596,0.586430920807536,0.721621512598923,0.721745093223492,0.567512532907401,0.543039198046551,0.697635550566436,0.676451700071003,0.792173856712695,0.780028971888772,0.618587891098201,0.744016530469074,0.575868541197509,0.62385968549222,0.608197614725232,0.833124138472481,0.614595482593521,0.754636541338821,0.406764856856057,0.602221973897802,0.727276100186551,0.550340845194299,0.82495524754682,0.761842408378913,0.778122700060677,0.720639165195085,0.558155784578333,0.775401432276033,0.582679936364316,0.626192819869889,0.730999227244432,0.66919751688386,0.75091393138649,0.579609484293447,0.698104682327087,0.534437744659733,0.585593905096328,0.72534867148431,0.676416022871565,0.619170901388849,0.623326283472004,0.452751110293866,0.70044971845577,0.616522714147948,0.685573435436556,0.563222798056617,0.763034723347551,0.834655067402764,0.642113931595544,0.452632473873139,0.669319110050996,0.708503801092875,0.60331516681314,0.729300796247462,0.616081264672636,0.58118946885583,0.580172254624616,0.729034734561519,0.57691867774963,0.716477135357589,0.674978774691394,0.672353112770046,0.631026612493083,0.701581222132263,0.745981094139748
"13",0.62709968922275,0.397451981977516,0.755550753086887,0.57255718921229,0.570649425753841,0.848847046987151,0.590987935473364,0.648950090744273,0.706516506793968,0.583453557313546,0.652750412000283,0.748170516349365,0.738446786792229,0.555076597364277,0.563759760816793,0.474803473640359,0.735471043609109,0.682755070816568,0.487193100599938,0.287029814227075,0.666520055530168,0.71393676169289,0.617321412113053,0.536784453519748,0.623197449230419,0.701508519180473,0.625400139867444,0.608160796953289,0.448977815929152,0.567905917791181,0.734863575146734,0.606313822681209,0.603339732816968,0.683317306569884,0.630822251628662,0.689755101306052,0.628779517856215,0.668737687481757,0.811260315860313,0.5601929639573,0.577693599663987,0.662466104323065,0.683937294824904,0.726026756324402,0.857438464719391,0.581136416849669,0.768836733657221,0.532692567676107,0.623916144640079,0.613949967217262,0.869272006218246,0.632006007692114,0.774459125658745,0.434893257154228,0.622345565442742,0.758557445445024,0.398671557444284,0.853387191019108,0.879673556981244,0.734309291825749,0.762569853850844,0.48108258743824,0.787502927529523,0.626600848131363,0.593459399534222,0.688507130711546,0.708326536647978,0.740954476893355,0.57033590368961,0.693740193858863,0.505769360222014,0.554934166373899,0.698495785560967,0.697118985728811,0.703063002597607,0.676946850021991,0.416459397462674,0.727218771530392,0.640311142147099,0.679287032021706,0.53372812760645,0.752245811093108,0.745922054976334,0.636142207827021,0.406362396456665,0.658878575123253,0.639966489866357,0.533377963192928,0.75851203023678,0.592271431918725,0.541039099324318,0.498274309925855,0.735621141152559,0.583465633639385,0.758003708342302,0.609602990212694,0.704866332608498,0.583263305443893,0.691108505324651,0.737068173686035
"14",0.535138268578109,0.510321017767328,0.755727331456199,0.525550546592158,0.579329448625233,0.803367777688993,0.583675797766259,0.70361157983312,0.548771342669917,0.627012149516638,0.608268142737242,0.782068854888662,0.739688391204191,0.570425845883436,0.574593978019221,0.494043090495087,0.744955079970912,0.731646409727113,0.491802234101094,0.434476774757538,0.625799308753347,0.748303170373767,0.689758711019604,0.514640437304807,0.612449793283533,0.789923709214049,0.608409350319257,0.594199349426043,0.50619301731317,0.558078567210589,0.70804090257023,0.609171176120666,0.622413342659317,0.581364109609528,0.604052344083145,0.618854301243313,0.585628062417688,0.673078929356801,0.785589676460564,0.602425897365347,0.598177464760637,0.726210870939449,0.67470812030672,0.781129020656893,0.777992949700749,0.544952044874726,0.790476311112023,0.478415471743024,0.615886726352826,0.595254735132702,0.768692805216945,0.643068125123124,0.765709120953844,0.468583613102422,0.562865279764279,0.679705139315578,0.566272862945164,0.86475635808452,0.769281564356968,0.783799618812034,0.709003518575457,0.53714950781531,0.716806909990887,0.697406379360475,0.701155113011799,0.601715068373239,0.674752196029962,0.821984483378853,0.629831260205247,0.682469659092783,0.502469455483791,0.617666050434706,0.747485588139862,0.664653099439661,0.715734374294778,0.732530425324779,0.541222808802783,0.649664308932961,0.597699542213975,0.645920249169083,0.437853389229906,0.781644393242152,0.644822679705252,0.575548316154914,0.459321651574815,0.661207015187849,0.640645298674052,0.513156373051789,0.713508508359416,0.54317871416217,0.521522538536727,0.522160097801828,0.700981858679132,0.560210890503901,0.81063271851439,0.519231299806409,0.701213868968533,0.660243374987577,0.747092615699559,0.670167622940218
"15",0.561935694796623,0.537052092411705,0.769233298346785,0.573310917721363,0.671609881281514,0.771507914959548,0.543679679704073,0.684185768185195,0.551826204645218,0.638045576166447,0.623673153659379,0.797914880993094,0.703526341363879,0.613701083928827,0.647650375124136,0.633611915673424,0.773411381594372,0.672541780680533,0.533283753392767,0.343857236090486,0.632220386258053,0.740299330296184,0.756653882923117,0.585304729603137,0.623919680332337,0.751547757975448,0.596915203861959,0.589682725696735,0.560707671953617,0.580146564969207,0.750120723717824,0.57335721350422,0.620695490598817,0.615734241961228,0.682998760075649,0.565728210628241,0.522511219553611,0.693887545733409,0.798451036920908,0.613350271661226,0.552709446772288,0.761177695664751,0.777145428246712,0.7931694636956,0.786381910505426,0.636750240318994,0.762669043632123,0.575167055712108,0.623562999210561,0.565407783950654,0.766467461951974,0.637182329006299,0.79660417276341,0.543264780257989,0.654632486987457,0.645311829225351,0.603606072295449,0.746614134239743,0.804012282105353,0.797714625418873,0.691264980796732,0.536794450113315,0.614988728402778,0.669763996424872,0.697404746872722,0.640088996859866,0.741342682102821,0.80320038798005,0.62559329906764,0.692726530821922,0.521225079855787,0.708958699008778,0.693628387611954,0.589724829722895,0.698222911647298,0.77826591161943,0.520502070756154,0.578501567492647,0.630407412138626,0.669831953068788,0.521993318785902,0.782055456290787,0.667456156841554,0.513242218510808,0.501219396833785,0.518916419562136,0.680847539980943,0.586401222590739,0.698913966478958,0.540980265158584,0.60207040128589,0.326956034067356,0.696583464007827,0.560996575020543,0.804064562826807,0.38427783435173,0.665567039870545,0.68473005955507,0.669346137713958,0.589826052170683
"16",0.596592027934064,0.46419047967515,0.811473747527273,0.585224044973963,0.701931608981058,0.729145302715844,0.510104683413,0.644354550324723,0.57418660908525,0.623718205269199,0.688055057916334,0.81773502319328,0.653927879007552,0.663110284912305,0.619339580762409,0.679217568527084,0.700593144242725,0.752489031595305,0.532039581168246,0.391740566885054,0.708398054936123,0.695895985439329,0.768912911121282,0.641610887911548,0.70180091371858,0.722952353997715,0.665492358677093,0.597034936164566,0.555154149799743,0.531665402403252,0.707111383816826,0.62955874169592,0.606070378742187,0.555872259947338,0.618170528138577,0.547667438306024,0.589311248591071,0.631576714690492,0.793620935716761,0.63179866978609,0.608937862119227,0.815926251145429,0.76296534539112,0.713187879486862,0.744401090005383,0.680479077619105,0.786867769330256,0.627623070584898,0.558425275477174,0.553691569116756,0.793152307474027,0.553931188103663,0.814085796702046,0.62658270419305,0.488589741596506,0.650930879836112,0.682668291804205,0.713926273643377,0.818502963068503,0.738419576972826,0.795519858439852,0.608151569114074,0.636588578881958,0.700428106017113,0.719227748070185,0.682601378951827,0.783407814299829,0.812665099308552,0.598576477742302,0.678947573691052,0.596989001881136,0.748455669260979,0.737380713758619,0.623931453158902,0.629674040974399,0.80138350340848,0.514076222889795,0.573791304826955,0.690329896212833,0.652720967222528,0.516062772693651,0.725914282555016,0.694060935122941,0.461604121289415,0.547076150031029,0.595963572121721,0.652738329712069,0.64024145602132,0.746549271641828,0.61577825706487,0.594451316675672,0.579119055136864,0.761284668753182,0.58436227407668,0.779889005657407,0.585473156444498,0.734499196255215,0.701142888946291,0.566331243472547,0.549355342998818
"17",0.631149077865954,0.460102330440524,0.880320141716359,0.533148535287987,0.762472708261196,0.697770233269719,0.591279502895766,0.62704215985962,0.627050941945122,0.694302081554899,0.767489144493625,0.812430453252613,0.676472010000192,0.674927560359386,0.607804565196855,0.672992014099327,0.667750339960112,0.699657564685092,0.4886625001419,0.396428850291639,0.709536405971638,0.726634875324364,0.792239779240385,0.612616985933829,0.636996906597225,0.720535891095843,0.703647871563999,0.421366289659014,0.607346614776769,0.616184937305374,0.764171059252013,0.657578292399003,0.561135830906822,0.553783404168733,0.678134875192036,0.662042215031668,0.639784730375169,0.679285204366478,0.757430008902326,0.531842642593995,0.593230920516997,0.807850252133966,0.79453641522845,0.658930641453722,0.667752329787558,0.638312383339102,0.847639473181996,0.601058373070081,0.583887891690456,0.554476284867386,0.8863375442286,0.580612449553145,0.857876056926799,0.554803908898816,0.513494796707887,0.574283565852103,0.652605992871248,0.698072536081957,0.901824557610164,0.701302448466301,0.733943120545735,0.595796164374982,0.644926098657249,0.653937495792942,0.738652231849254,0.580451474230972,0.72287071995673,0.836629763454139,0.58481648175361,0.74839536160455,0.445851408194526,0.705096773573763,0.755753400247669,0.633069377097965,0.508816427342651,0.870120766380187,0.527620552286803,0.559078771420307,0.6982854834377,0.584565943999414,0.553215872507209,0.757183238084031,0.731717314053347,0.486773182975266,0.644570740822951,0.584678006787994,0.683540301360762,0.605537781117599,0.752891971045819,0.594744199542496,0.523490520535943,0.579439803113591,0.749852335096275,0.648884168768179,0.807139118078026,0.568655667650927,0.730208562784669,0.519131464918353,0.593027450568338,0.52778622287389
"18",0.545165510724149,0.408145650025964,0.811866112947228,0.517268384364353,0.694479213164405,0.635476504067188,0.616965680489706,0.605023903816539,0.650456340170114,0.70775828761102,0.713664391555028,0.769469397524356,0.683972185409282,0.689891625276281,0.646989634432048,0.597655647520865,0.653666824003862,0.635239359567348,0.484313626590057,0.392389606828267,0.750731792292449,0.701232256232532,0.814811578014241,0.624058592697806,0.662931252873464,0.734034784268471,0.757525873558641,0.460939092638906,0.548598112962263,0.603877508001621,0.777761273204321,0.610441079285824,0.563930016392605,0.547156119279579,0.651468952551281,0.610243346263017,0.588164327636094,0.7206564405705,0.813907962832041,0.488892652993867,0.684277394544776,0.787350757681867,0.805620032787064,0.695324344407526,0.669905174089474,0.75249828333777,0.811834774471291,0.590543765359741,0.560566238407097,0.510839887729575,0.811705517263031,0.454931862414856,0.814830420115043,0.521793600569751,0.548465162309339,0.616851424103891,0.702548937043967,0.687943753393917,0.730431306786887,0.71089628043324,0.812491171979141,0.633956486955864,0.664243188821787,0.664700644289308,0.813105783293533,0.550419965226774,0.695145265681724,0.683202682453845,0.513190025822657,0.763744765627991,0.506190362052153,0.718964176131736,0.740563880438326,0.663588123832665,0.57737837889527,0.813031815425541,0.490267474658983,0.611970520418125,0.798506178259837,0.639755003480108,0.391354384290382,0.738414711279046,0.705435987489123,0.648780462910791,0.592883439192074,0.547277674510986,0.690880904131113,0.580288112840988,0.730844226579863,0.548763622144215,0.515203919038189,0.627717869571126,0.814277882970571,0.632289779262859,0.70558930764478,0.547258181575689,0.715098101783116,0.444065677949202,0.638762991960414,0.59653638926229
"19",0.688753882320243,0.592479454672053,0.718378489347673,0.681472145591356,0.71566549516677,0.717779691213726,0.686474572973274,0.529949517708451,0.71426411380883,0.747945791298386,0.732383558909169,0.805551473410633,0.676253931140289,0.700557835203953,0.681602079113652,0.699032131110679,0.689873204925472,0.673015369040862,0.618795979087605,0.586304459181488,0.795054409248138,0.655853427746709,0.797216597156489,0.709681324001037,0.652235843696393,0.704795895827201,0.827424648711182,0.476641841321564,0.475848923346142,0.714285116316319,0.73715070830495,0.71099623739382,0.608902109435692,0.544700420939705,0.690909899137238,0.605092825395389,0.620075624630805,0.702393321816581,0.795888559572344,0.59215128455032,0.674005626207467,0.830611297401659,0.736896734079333,0.730956595115482,0.708576362064851,0.747492836937853,0.822374998421902,0.643844695244629,0.547442586611376,0.575062617050093,0.829532233977358,0.487261313546717,0.795569756817845,0.583121651019282,0.585745847753718,0.610211086058034,0.724995671144852,0.726396539549768,0.724628683813081,0.712660303360294,0.777752217584969,0.685887047833987,0.727594918840102,0.744721384185096,0.828863352705669,0.609585442156075,0.680436275600294,0.695712888050071,0.667508419307074,0.82955304916103,0.535587664065471,0.664236878251098,0.655315755185078,0.664908662585094,0.683118279236652,0.749400680090436,0.532028206743286,0.604745303977194,0.745682457876591,0.673392223162766,0.490749355691537,0.806199970804893,0.693283942068564,0.663670098978601,0.538590317488072,0.610505606787004,0.611628175715153,0.650295525918129,0.727547738140829,0.658610772357704,0.603234059743006,0.602126954606536,0.787013051495045,0.673949264385236,0.711719324033997,0.630552192999986,0.737483217124724,0.526390268679223,0.672825933045506,0.633743915108155
"20",0.730393194058922,0.628584323082423,0.708194583877789,0.734686801394127,0.757088051190746,0.731627530104168,0.737789624913367,0.715801369504891,0.702069577747402,0.746416680430753,0.815098121495466,0.752944590312255,0.645632015109287,0.765028220700102,0.692139657296986,0.670278469064921,0.713780236851689,0.712877631286206,0.57624210248341,0.532435339797326,0.876881977294221,0.602159196316949,0.913965464367471,0.721996560418282,0.712140263484437,0.726803185469151,0.869262476212471,0.528065448451386,0.330748295562399,0.774465301812982,0.732282547429421,0.738126305400174,0.657964626796558,0.601020096163488,0.742121124213334,0.65248952289095,0.624144114756961,0.752533733545023,0.879366832302035,0.651706051531362,0.702904047392639,0.84266999141901,0.774052967957461,0.804041017682525,0.670140021924267,0.705991702906061,0.915854652316729,0.66201021023421,0.6533158005665,0.63196176109264,0.878694885886965,0.339669552475203,0.77191139672887,0.648348361865783,0.634397862777096,0.602218325502969,0.750761561976464,0.798960426225149,0.734810567883855,0.716236686666329,0.797498698763869,0.670963276662462,0.752700143489205,0.801647228348201,0.802959225735508,0.677029991817457,0.717704614190351,0.738696456116916,0.653486484860597,0.903673003742594,0.653460572885521,0.732954528950524,0.709007516422439,0.739047561128455,0.690647182244285,0.743404533792612,0.60455029180479,0.601155531182885,0.804476528847049,0.665746266705891,0.50502996925212,0.89711093342475,0.754661355592663,0.664755678732369,0.53019827403019,0.691591952870601,0.652398355287464,0.606142434618775,0.736944290095725,0.704210633913989,0.63718002606826,0.666083147804427,0.802500971423672,0.636759411295047,0.760264550163814,0.65846520226327,0.75115647169439,0.568961708955396,0.7181360617919,0.713172007451304
"21",0.709828250048937,0.635996834078987,0.629361282150359,0.770414862470001,0.780642380125371,0.696385625918517,0.693861525119975,0.756034459047014,0.728101483319086,0.673373905882029,0.783343261818932,0.711757429599084,0.591527105563457,0.742963373420972,0.704570393798355,0.669315304109975,0.709019880631252,0.639971394055807,0.639615124583653,0.534668826802541,0.783432090482412,0.606619500756751,0.84978436026685,0.708540809733109,0.753428288474812,0.681773553579429,0.851529149246654,0.530617831064646,0.567889397687866,0.79349929816208,0.737492947458027,0.69417794104977,0.647535152156709,0.623874000207732,0.771579836336729,0.63343245163776,0.647615663796798,0.716206393215459,0.798064327283649,0.674303998348862,0.726513298402104,0.819295646261602,0.778242760929081,0.73813866228693,0.731386222812811,0.668384202679397,0.932328835336975,0.659571738316117,0.611941377854729,0.705896237542186,0.910557225015408,0.420089040046888,0.798288158112193,0.657945479814383,0.651595373346082,0.67398623758975,0.765247426268993,0.752997411128351,0.726760459302833,0.644424668574618,0.812422394126765,0.667800716472936,0.807504844322352,0.887540958165937,0.761914050377714,0.678584012298403,0.665690746040361,0.725692576700934,0.67444893580458,0.860067073754674,0.722376139668294,0.75975240610175,0.742844854366348,0.690532420442526,0.687016679052013,0.72311051559132,0.574833213087797,0.483125002295624,0.767566621545553,0.743528847690542,0.561741816295553,0.906858688470846,0.810345529523756,0.681376557005279,0.636341849937939,0.702888994741949,0.66660179406955,0.670018267847916,0.741114543801313,0.67678457990521,0.681447441165063,0.649967463802888,0.767111344112082,0.631520266541591,0.736708072289179,0.624686265015165,0.736970712792107,0.571091696365105,0.69480069557182,0.684059565105404
"22",0.712664048358003,0.643109569187566,0.631511989838003,0.753435288555387,0.779606008002922,0.642998112788188,0.712110840571864,0.771540499607411,0.736960539397225,0.679904254063708,0.773187866513993,0.6840514415292,0.493616731698731,0.769304052804558,0.690023671860367,0.676397485072043,0.755692867797728,0.640325596132304,0.658832627532295,0.511501705382111,0.79347011240739,0.622817040249226,0.807052092582166,0.7413017649512,0.755746683615733,0.654209820754914,0.777157643691334,0.617481936830576,0.589279582058751,0.828092029666969,0.721304258473342,0.739648316133843,0.559735714947268,0.572478230243511,0.740570322342176,0.64338511659674,0.637608456294126,0.690056707051717,0.789299252840546,0.484224739591128,0.715830104114617,0.745944621354927,0.812698057704423,0.734306862078605,0.747425375645737,0.637157516313046,0.831076052777984,0.595641788635144,0.703585264104283,0.675830918506583,0.828860054899427,0.483679802205498,0.76476652584665,0.637051863446871,0.63324442000203,0.698335606324186,0.740359324631729,0.716294358099972,0.703656711445978,0.654559002196728,0.806003625842293,0.655028878522667,0.813569217614446,0.813592665906471,0.770275335570489,0.74515066679507,0.712542691646883,0.677585060659931,0.688886919694822,0.819219346667562,0.745245283161884,0.760003251025047,0.797106303257065,0.643408901286512,0.72080142456991,0.680828228097311,0.535764741997581,0.587350898670426,0.810415015959804,0.675603771392296,0.483877976571794,0.764020305176642,0.739639584298528,0.655037659787475,0.644952642850302,0.708977726016023,0.647938244188844,0.693953539002421,0.714123839198205,0.674307783572111,0.703023540384478,0.662448665851391,0.722468812976449,0.638801603958684,0.750875718571665,0.483846236562553,0.754269917994796,0.632205643893458,0.707848929663862,0.713408823900366
"23",0.723331123132782,0.620073449382615,0.611388181188496,0.696216875580292,0.800476180058453,0.611315696636232,0.657027643129494,0.686897145162737,0.740938431715214,0.609528025889893,0.740450264062203,0.698400013007724,0.584748305546954,0.79130696024411,0.643926652451974,0.63483877107717,0.772103895573512,0.618032135084779,0.586814836792806,0.647320551524383,0.732904150993573,0.583087516396081,0.738457917808893,0.656350904021856,0.728458052962865,0.663438190394692,0.720739509551846,0.624593764023334,0.546851400602879,0.742137416871727,0.680116090655561,0.708918680352233,0.619919198238409,0.590522606737908,0.698531930307885,0.6333469672743,0.587751546012741,0.647016026333448,0.750847369892105,0.360365206637672,0.665480467026663,0.669886531771853,0.838431638329611,0.703906797561041,0.748444229674802,0.579780871938565,0.825241250225401,0.648320660526163,0.609160598111538,0.708242427444088,0.841257243434319,0.416099461801566,0.749729518546054,0.673229008034655,0.660262500551901,0.679674544042845,0.748054609109426,0.645021776146163,0.731108818474999,0.661987325186239,0.77522654702801,0.607665272881686,0.800058670320956,0.74311263455299,0.729878781866169,0.74032218511221,0.678305839355575,0.692676206300864,0.73519624776793,0.83961414805423,0.642801927281376,0.721365332583653,0.761796461842086,0.601956578158513,0.698858581055315,0.694748179967645,0.578467158824963,0.632903654254266,0.842634188719422,0.642049143747291,0.591756730615049,0.74815276519384,0.629791229426196,0.666960569999552,0.60985807338432,0.661809979490839,0.554017411108434,0.665605773772323,0.72271281752797,0.663750070734422,0.737844841015616,0.69747935897158,0.743136543438526,0.593160320408399,0.677432889775465,0.324630076448562,0.742805991469844,0.58322890041117,0.629114597786236,0.678253135725895
"24",0.635537270902963,0.54099471307593,0.597031045049017,0.58887083324531,0.757620255969425,0.559466276206394,0.692906711307312,0.698883048814748,0.747334021738085,0.479400610440134,0.781227936128868,0.739362527110651,0.603267482072497,0.770119824100879,0.648213093098852,0.595017688691935,0.713334991516278,0.52655136960106,0.515190054518007,0.638285614169292,0.715084012910719,0.590315430207472,0.710583520760828,0.657053398767997,0.71197973641329,0.578439242750533,0.689611134662439,0.475010526930497,0.57845698089999,0.690759680165159,0.722393518204666,0.676994342021565,0.636835120688877,0.617551015677114,0.668203347221997,0.638336927404506,0.620804004536824,0.640272048520724,0.740457321118403,0.434220700886069,0.607881924973568,0.614637991956547,0.76984135206323,0.652630395857954,0.713963142999877,0.556143647893501,0.911355651094838,0.627716201063456,0.534893953304545,0.598364291895365,0.9171289517831,0.435271279800093,0.684578928175346,0.505701312389205,0.666767829664738,0.631446860670105,0.705170992043229,0.592320845786047,0.702544035280748,0.66985107601262,0.788943683644334,0.663165537132104,0.686815224417306,0.716457181216336,0.695662416684198,0.681858481608663,0.662456296357099,0.699434752811638,0.826617873878119,0.755834284867865,0.627767612375552,0.71294132407757,0.777890840813946,0.546729825018168,0.722671789217148,0.73866083095859,0.644626406280758,0.635567775429782,0.868495239264764,0.619951881023193,0.562097654943664,0.724500160953542,0.579692332676951,0.601413335544775,0.568319210920008,0.61138599051744,0.619905456882532,0.629241565653199,0.686730608070769,0.630801192230677,0.792922227282461,0.655398829127183,0.70635067880151,0.430577519906892,0.646039742036379,0.423757974790004,0.663301892967633,0.569978438384306,0.543327947274261,0.621792454676938
"25",0.519798090400033,0.391835155369683,0.644090304164973,0.60131628658634,0.673643048686828,0.391657433511111,0.698357696403688,0.72128132896742,0.647823421132812,0.414267261329906,0.662453196210983,0.645577421882367,0.562092261497919,0.813167453612273,0.58991060587866,0.525863810494577,0.695175099656913,0.37734450097909,0.412791876182848,0.544473543402911,0.71386320327789,0.518909520072206,0.644710073876666,0.674239362990429,0.656592460277785,0.532842676398198,0.653830923780235,0.506033796048875,0.500349826169395,0.689476250625713,0.525626951567578,0.648188377905926,0.622411880011354,0.61670529322486,0.669665485038896,0.559642215600129,0.586709271902104,0.620773181270515,0.668084316829758,0.378476867289483,0.514847782411437,0.451262367559351,0.766714771176094,0.617093259187184,0.641552414941493,0.534337871117317,0.826369731386967,0.638809695153037,0.480591103641571,0.578789985835835,0.825964892876425,0.417322967079712,0.612539095227125,0.578039193184396,0.594119132746387,0.550170299569439,0.657198498146275,0.458727069274154,0.698036289030714,0.750108804534136,0.733586733669977,0.660287212443942,0.66095569772348,0.606684627305571,0.653737107963655,0.610400274021868,0.570132593170173,0.685759836602979,0.799482799307651,0.752901132181203,0.632341401631067,0.703828170244966,0.803626078591111,0.509909478347951,0.70682052391529,0.708182409324765,0.64433416175895,0.621939761539497,0.787988728564909,0.546471069287723,0.560933521098204,0.804703604767153,0.473678386911741,0.647435708359222,0.511844263716558,0.599999358276915,0.522253470299692,0.470071920564948,0.619339560710276,0.556779936525634,0.813112884951809,0.61826328482282,0.700627080609275,0.365831924731687,0.542015818418832,0.35280659820625,0.594407425277518,0.509136021335336,0.669289569778588,0.505413411513072
"26",0.527188082633292,0.341109902063055,0.624213766664052,0.594588378540228,0.584813165578642,0.438181745977298,0.704607898135233,0.658475431142038,0.679285913500376,0.317571392254434,0.659372423888642,0.583345172351259,0.560937778519893,0.657303759990407,0.604488729274388,0.470040819088242,0.679431272216832,0.38166995792772,0.416551682473962,0.551076533707625,0.754169746847977,0.504152868454193,0.554970105134507,0.506356716891063,0.644109894845806,0.452856895680668,0.75823142772251,0.515465263500315,0.476237788404748,0.573730822007847,0.451130328834194,0.633595494844312,0.48275475242095,0.546385313936543,0.54295992052554,0.536191580011862,0.445830763169699,0.604286376667944,0.544330879794478,0.32847841840811,0.492399871037478,0.404125295834601,0.574643254905904,0.560429326438001,0.497360579541179,0.569830018829182,0.887962951306365,0.451416544696271,0.454096717969629,0.606217642769363,0.896830054972762,0.360429042999844,0.440997063611521,0.59565717582976,0.481986915680985,0.535013256741303,0.69690694026148,0.445125297969105,0.547691314681174,0.748446893245602,0.656920150963464,0.63421792424055,0.598516131773078,0.612567775738624,0.787292407780541,0.559013258316005,0.482053743642077,0.678237709095533,0.76367149831177,0.741879738355552,0.607549994918493,0.760023769702564,0.608257545501462,0.490965748284369,0.604865513558283,0.564722359813653,0.501771471492454,0.54335928055368,0.715552554353168,0.517821192981001,0.524722783358108,0.752499960881383,0.458585584139478,0.552649762265344,0.441100959848566,0.435161795379166,0.474672784320263,0.558328134903735,0.570844290127515,0.522638761291632,0.726642843024436,0.58405329072049,0.605709014374335,0.315209869980887,0.479823690352974,0.313472922952522,0.567011818656774,0.473461301332458,0.669878133161703,0.485812308709018
"27",0.480000119080661,0.365704062812224,0.510956127613976,0.415194339438591,0.549622525939994,0.291974010352389,0.505697263751848,0.42067851033368,0.627871684967885,0.309381884398494,0.611594602551969,0.517429322226151,0.601992741776792,0.577712090822724,0.617084920650287,0.413957222026983,0.573807801460689,0.311610933847528,0.421963457206729,0.474657026364897,0.639622589919878,0.377477815044415,0.506394515030761,0.395430695675623,0.599497332067095,0.404355910461633,0.619471100238997,0.371112431579146,0.405910893638217,0.430886484623738,0.422965394130653,0.642693650191512,0.47432893629194,0.358325515044192,0.563785351647711,0.516327730514191,0.428612405182585,0.553843321519083,0.576982555275772,0.277994647140668,0.359444509762565,0.359856441374018,0.403675667684361,0.506731634155923,0.39876981989056,0.509366704603779,0.762966516811396,0.428915459192236,0.477670000286386,0.450255211340315,0.769850240630531,0.307674658912806,0.447790598980087,0.425284819484497,0.375647559408751,0.475697333464439,0.61856972050601,0.339168399678795,0.411168582497214,0.639272317861066,0.687795031237831,0.498540510047239,0.576439576446026,0.564393989572029,0.608835565186176,0.490939073760287,0.411738263197157,0.566617708160691,0.737583554330766,0.492696151086854,0.553544590784539,0.730668061460993,0.545761912715666,0.366987358494925,0.500565994657683,0.432646737585621,0.448210865607679,0.591426396693626,0.596367342258223,0.356972136160856,0.492713800522503,0.546503714537762,0.513154655237212,0.439015787090468,0.396184486398688,0.281166172770959,0.449781896768863,0.448859042668449,0.500455679614912,0.450645869559404,0.514051397307444,0.579856935689269,0.491182856721487,0.311464181915532,0.45894727306384,0.227018672798658,0.516342924736946,0.407333502212579,0.476525358794068,0.409801331225036
