"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.488290368994887,0.17077930259173,0.321952828506849,0.104874361480476,0.238814999559301,0.189976137988403,0.17915022635489,0.321754141133168,0.401574116765512,0.289992637786331,0.217653280695115,0.441174203865132,0.249424700322532,0.228271567187577,0.49868961736045,0.562470047248596,0.369110219455395,0.21685326996782,0.225777602665905,0.29623127063083,0.207644022805357,0.204723109055251,0.422474799819161,0.294556775843682,0.193356302517905,0.545485142142187,0.210636834991375,0.260585720589498,0.420529499473808,0.230238018556939,0.189461097951333,0.56032993226572,0.361792010067512,0.078170571512144,0.551342526611569,0.343148728093458,0.312591670759212,0.232934470475575,0.191494078661395,0.146878735659172,0.398267976080349,0.414328367842311,0.239146598150825,0.430426824595773,0.316334392770015,0.222464635263047,0.124468210245505,0.231889543168374,0.249948528903186,0.186063030668825,0.319444865042849,0.11638242144367,0.202338202537535,0.543223758174063,0.14744728617493,0.304703075732568,0.286728807016617,0.202924105241614,0.23053719588576,0.179252832416173,0.56387080759491,0.227861615752259,0.501773665654802,0.358607881428959,0.29643796124653,0.190253857391442,0.275802839976377,0.178393768414629,0.177463784382353,0.35123533351954,0.315335820089601,0.564964074836321,0.298197963337726,0.213673689416104,0.260512056857385,0.166614219135322,0.304674078046065,0.0960938437963402,0.232996874312077,0.167367985665294,0.513808493201722,0.39507296218205,0.145195569081763,0.151580255169237,0.28692645424237,0.168477954041328,0.146638285178696,0.396619082904995,0.235764730025135,0.424701765251167,0.340455179976677,0.334808648000546,0.361511270592098,0.124619842126501,0.34519943204376,0.0750941732405866,0.13785817138428,0.214063819574411,0.0695452325542108,0.209000805636727
"29",0.395950551370782,0.043646198014596,0.123244660723931,0.0268085873772161,0.173200787443457,0.115709180674431,0.0498925163193061,0.121945552962702,0.299139858854719,0.188018829063197,0.154746664982519,0.278373717238314,0.134638417696883,0.131146736924738,0.391932657640227,0.35745154156825,0.291788042860669,0.162352989710215,0.117892057071329,0.165401188633572,0.165625280482992,0.129097021402498,0.233733200152,0.222199173338266,0.114550103636621,0.397160053705884,0.109719118807188,0.108569267506154,0.393133522080919,0.138322509063727,0.15250839709038,0.306192507581429,0.281293097868954,0.0672859964986599,0.391618996583913,0.208306923159994,0.257562041609651,0.180498046164397,0.166712250816285,0.133536191154239,0.187282818381548,0.25903424794886,0.148639316357299,0.319279499771349,0.167627654392738,0.117593033079059,0.128819178841121,0.178976092911108,0.155322762736835,0.0527395208036367,0.172103204439037,0.0769820423858477,0.177720152302922,0.395831379443088,0.0915716579169405,0.186381771782944,0.321043390615859,0.12993981578191,0.126339319195902,0.113580058080079,0.360989244872672,0.116488003687597,0.309962127454085,0.14914315579995,0.28195664774556,0.143667823664443,0.184947762316182,0.124159938246892,0.042831429333696,0.218515346320656,0.227498677822444,0.398308572910822,0.149428030732884,0.141276155543979,0.161686031110461,0.0470889255932327,0.181259843648618,0.129560129877823,0.149666841816653,0.0702548906289746,0.3932381538631,0.263383730186141,0.0787590609611359,0.074992956270761,0.23754342715392,0.179711082086899,0.104056469207104,0.25079064591692,0.207304562557967,0.289326518637203,0.296955373436712,0.257294567069968,0.27458049731618,0.123938344346889,0.228242718263511,0.0371821931058259,0.102734270466456,0.0690582548840404,0.0255991959435069,0.0961784195268851
"30",0.381269087192626,0.0570866467501281,0.14377503783026,0.0337759531337855,0.165339546081454,0.104575157675028,0.0336669038941361,0.171646800446571,0.163919421144607,0.204263990749117,0.155792641575542,0.215196008633219,0.113481166705082,0.0994423304658257,0.266264427319783,0.311242351990098,0.207742642728637,0.160260152689661,0.113686506181466,0.185522788812724,0.131625570782393,0.106790716267636,0.177465354597417,0.174154788679001,0.112542667007587,0.382852220815811,0.0592438586371691,0.122852757872823,0.362951022327301,0.218259098578481,0.115241804460353,0.25906034696957,0.169567523527712,0.0337881201596647,0.375473500982692,0.167738302019407,0.284022941469309,0.204049878056844,0.119911388716062,0.0726938016642838,0.148979060872235,0.197543696754439,0.166283293739953,0.251172667636395,0.105340719971209,0.101110383307267,0.134852307340424,0.296575387611626,0.119317078094155,0.0993524593996052,0.156622474240697,0.0336971864594333,0.127153012097386,0.371687247638179,0.112598834672116,0.150631706315717,0.227443282594436,0.111235247720827,0.0589383428810768,0.11228443466183,0.217734777890738,0.0905247737911934,0.196190366795694,0.124001309911823,0.295656458032051,0.104420356581755,0.167181225638178,0.0999953761435083,0.0548955769104476,0.192239071247706,0.156512361422663,0.354865592729081,0.189744893865338,0.178870651914521,0.155774472653904,0.0781994428204286,0.123241548320098,0.105944337595342,0.175404965610594,0.0336281041835238,0.376207383777837,0.161393911418846,0.035692896629399,0.160404396959535,0.129866365580574,0.121809526138111,0.0334825065583616,0.144561575329091,0.161052889799603,0.235533708362263,0.308603953144378,0.207509363721908,0.167164014114679,0.10506272087287,0.128443259848269,0.0826717005533594,0.0722390122289202,0.112122180301553,0.0333299861107173,0.11072178509153
"31",0.459175579607304,0.0212479791859328,0.167817463713481,0.0291178808145617,0.0968656561369362,0.126475325543077,0.0708555845350783,0.133861403516309,0.233363954260679,0.262102227525181,0.294037588299058,0.289401890653192,0.127613203590237,0.148128998118874,0.311120813532883,0.233442751961235,0.237366155687915,0.157664264838383,0.115871842017179,0.237928660558294,0.11860923876425,0.134973186811747,0.177521763127856,0.235166684179492,0.140784819044104,0.263944241229447,0.0574246659169726,0.0885490006626082,0.329938643334646,0.24955903645258,0.165546274482545,0.197830304593312,0.232512809856301,0.0639242973586799,0.395085180974937,0.182070240309287,0.33415809992795,0.321871016235214,0.12170696515241,0.0312304159020069,0.126175585746514,0.317440613996417,0.149071853551077,0.333185611990182,0.0669369298826619,0.133770283769579,0.317894574955325,0.420160107559832,0.110270258750781,0.0897538149007098,0.159201995701963,0.0266335330141543,0.195221013690351,0.433716458026221,0.0292798596033729,0.149171003754707,0.240340194229166,0.154545009355721,0.0978092483509391,0.098660182927449,0.237299989477669,0.067071348844797,0.315820139201133,0.141379498664284,0.211293654496029,0.12802093589574,0.268517446930762,0.157914925118345,0.113141854073668,0.142047257309932,0.285433519144777,0.354537907967071,0.224640786941353,0.250546939989989,0.170711890361536,0.0291005098261585,0.178495484681444,0.125608136089537,0.17562475391114,0.0984626640050642,0.436505909406894,0.183024156485894,0.0386120760351973,0.235420454278963,0.118369549786789,0.20506650162979,0.0811724798951949,0.160440719344741,0.239904013232508,0.188967748976162,0.389293250320796,0.182803354010442,0.153232517008681,0.144623868466522,0.139288254840334,0.124115804142426,0.144899922809059,0.0294169753883952,0.0292265440157474,0.155259331734497
"32",0.605613424560499,0.0325886168720234,0.163179327386785,0.0296404638016513,0.244636855333067,0.129776633528642,0.209978876286122,0.176906697732409,0.299412146610793,0.408844217572093,0.338596242717654,0.39401937251379,0.179451696579562,0.181207529560547,0.295847735515694,0.356718203901,0.417193144748617,0.368775773835558,0.123897388893641,0.322496077160504,0.125044115476722,0.28897083529184,0.392928681348944,0.254481422588357,0.289852119224385,0.356297206848224,0.0320296442359594,0.0705336840064729,0.307013804271924,0.516335541643192,0.172161052807263,0.233730973111041,0.330862177006104,0.113626427749982,0.441355428481755,0.367044782083411,0.279603862064544,0.387036793369153,0.210367719842341,0.0284996716896625,0.137953118168692,0.197086475188168,0.251184826202891,0.589837022608741,0.187844333582942,0.146182117079674,0.403271571058299,0.437330005008825,0.16094718155625,0.195833507201764,0.282795481384459,0.0389551391793774,0.327505292540974,0.310674847227628,0.085050762892208,0.0298897874309865,0.339276664971357,0.24923061048327,0.205616778141435,0.116693827220628,0.285183754328621,0.169918702793328,0.324889895488217,0.0966885701193176,0.262074406083506,0.224184636168228,0.402645795615064,0.194212720247269,0.0973678356193046,0.201524817564065,0.363083380529871,0.387233826014143,0.296654191227824,0.485018591073695,0.308776894994805,0.0322618198281633,0.297801788112742,0.165501081205694,0.197214809905285,0.0370088284291092,0.543515911606522,0.290459649967919,0.0960205660968907,0.278410244931205,0.164011317233082,0.263523279128702,0.195993530135954,0.253354512154762,0.383721557477436,0.220173843212452,0.419390435851704,0.311072262125896,0.157623466499581,0.214944553195276,0.183560144738992,0.303110153605002,0.176049316568505,0.0268273367599527,0.161643075711318,0.22726980482929
"33",0.678121054885792,0.0752075057394352,0.205775654755218,0.178204122855315,0.286202767078077,0.0915184457207304,0.269332376336025,0.273554116899212,0.469445282569127,0.527256326336273,0.340714357908528,0.448138616206474,0.274352131922131,0.236567172071766,0.504123743431272,0.33592633232397,0.30088545354505,0.371810366920906,0.142468907903644,0.308016156100463,0.0772547087592603,0.345678864132977,0.459524222123166,0.34578554799804,0.358869787774615,0.310340089182904,0.0777945486551922,0.076464256029027,0.351312266405067,0.675213126259411,0.332107014595648,0.374697720280807,0.377063942779053,0.26434358436647,0.629643578268696,0.326415455604727,0.31960328732821,0.396012953290829,0.214194931909225,0.0760904204712264,0.116333181597305,0.292092951921554,0.324042007519331,0.591485490636867,0.249773450456196,0.185868241405012,0.644438730682808,0.570023386762222,0.239831543736176,0.229868917375594,0.359368307260442,0.114173580173848,0.353898672082061,0.298294940961336,0.183142572888714,0.0796388352800217,0.430402577351368,0.241058649695412,0.288116072071848,0.263480085085313,0.39530195868659,0.260529361859053,0.319031785740089,0.149968314280095,0.341203067160487,0.231649548409123,0.309397189928271,0.342704267324677,0.128659423346084,0.242927122587608,0.363193762966778,0.345750762007482,0.489001158303552,0.411955942601736,0.291851269621681,0.170843804049404,0.380736591125998,0.215588262029057,0.294049730541565,0.150502352512776,0.531063955348338,0.310554169391417,0.133855979952211,0.372233734276112,0.245630236442421,0.351751101984773,0.220411284753004,0.240643603202491,0.349875716537013,0.251752444897048,0.460568494712296,0.280432696400949,0.246059568197358,0.241220212749987,0.207888971187192,0.415228777306316,0.331113400720047,0.0877067898214568,0.246297122180612,0.184784614486637
"34",0.59507745052978,0.0406483424340429,0.259619145041628,0.074859092570015,0.271143615105295,0.0951280310432115,0.318455201900943,0.175350792685869,0.428954415606687,0.378196613516326,0.370609259215648,0.317492444579079,0.363889325234494,0.0633341398166989,0.314202001274849,0.295729993480606,0.43130925879484,0.434585523877996,0.15920877472998,0.26354145337876,0.051180752688777,0.262160571486184,0.581555273740187,0.368170606953211,0.308340133633071,0.208418705735256,0.159748734763098,0.144985314686347,0.221230896179513,0.601740791675911,0.486700355954181,0.287972376147084,0.384452143855641,0.291607262927323,0.590319599638924,0.315290977051522,0.174328189123652,0.246071523132037,0.168629434958369,0.0430123455462601,0.146828385803636,0.173646787649847,0.341867789447689,0.425047752429026,0.178170223671375,0.202224107365497,0.556646482465338,0.418383659991755,0.173887612057826,0.247993806645829,0.327397862712534,0.11884934576109,0.427636500814849,0.273000151807101,0.182282273175933,0.0467436561249705,0.416400867364545,0.300286183411287,0.223453657412101,0.313661752708472,0.462103460944871,0.141971305413046,0.197463394322131,0.0753562102202848,0.327037428102812,0.163636555459915,0.276024412865321,0.285201426152975,0.0424126335790088,0.184830837307179,0.510147370657908,0.390003502253896,0.556510813873994,0.341888935555079,0.294042883710476,0.0509683393942276,0.213284201687216,0.278548153261778,0.227706058841763,0.220486622852488,0.488357549805234,0.305766205986191,0.132450714960777,0.323088739703849,0.219801312389473,0.325342810785461,0.20872763195257,0.270668188910155,0.374699734058119,0.229049976522482,0.520753569670049,0.171945693058473,0.196223201513135,0.266327156096274,0.17613349115941,0.462445505475059,0.353588045660552,0.142792045771188,0.252204016503017,0.272274856561548
"35",0.511005651753521,0.000902397579762541,0.183523968657238,0.103852336816204,0.171392225248516,0.156150471959564,0.33707873683368,0.0902721603899778,0.352406063528382,0.274552672962843,0.266331668534556,0.258068576308255,0.239685833232275,0.102585643351457,0.298552621019123,0.343239287712083,0.379063838291302,0.432606371201082,0.080982729111814,0.205228148621843,0,0.226933116679445,0.519064097123957,0.281297994484357,0.331294854167011,0.222449445572429,0.0433634670666417,0.112245396777928,0.148036012372974,0.500800319081726,0.510506707718204,0.242915745422727,0.288957984109704,0.301132956352405,0.51858175444889,0.27967415914257,0.0759511735662836,0.349942729178161,0.202993254870082,0,0.129146684125242,0.184746279840735,0.305840521497977,0.261089246551616,0.123501118586639,0.200850415512255,0.504028702025166,0.430733484026283,0.13617247632951,0.288741837012725,0.227093979268319,0.170420188220757,0.47228034731883,0.248283274455488,0.105633248235726,0.0701803879565364,0.26118214046263,0.219624667734492,0.301893208021347,0.265849610334727,0.439249723763505,0.07150641084897,0.205264755855874,0.0631548158878048,0.217651206379116,0.207451890988118,0.179799286298168,0.155270229143312,0.0354479509092098,0.172799663608043,0.509512358789005,0.238646154684802,0.356282883838189,0.241756570259567,0.265192074461011,0,0.158381846166859,0.256452239945857,0.146686069177714,0.144245861645774,0.48556735461213,0.218466868583265,0.208608884764485,0.131274230112731,0.22342840806688,0.310401951289213,0.166299118128618,0.186866318641486,0.220003755696101,0.164928441076366,0.51290282362925,0.169061215884245,0.103459139856532,0.179422806770082,0.147089834768024,0.514272950253249,0.291448534238866,0.0870611227963859,0.260324352716637,0.232488123856302
"36",0.298678457703464,0.00522613120926575,0.115366465854373,0.0773410483384646,0.12647714467988,0.110802764962758,0.286006460113514,0.127525648435779,0.222310319604237,0.229780064023143,0.251951392968813,0.176055249606764,0.214960853967513,0.0462217439194992,0.259198117310753,0.192808286696574,0.286190768337345,0.333860422013167,0.00570006370209452,0.216242367825441,0.00578297349456131,0.124036984939777,0.373289874665218,0.158544391488419,0.26687900080757,0.218622458053139,0.0928240184618123,0.139737783416386,0.114706726751876,0.438621970366413,0.483510955997795,0.20362300231152,0.133730494415862,0.172253991556672,0.489719537574195,0.301164814178046,0.121845670294751,0.300735508628643,0.181506984270876,0.00563577323456161,0.144097203485938,0.254943551946439,0.212493864670805,0.158889801239086,0.110313931452029,0.14930092581238,0.429742791482495,0.448964084798959,0.114088854654939,0.250942175765079,0.147207568167653,0.175360848813512,0.392570215683979,0.137878427026097,0.103457920884167,0.130296115883942,0.18946498254427,0.247291540748567,0.206010765604779,0.184682212883693,0.265686041018575,0.166740749051086,0.174921287496544,0.0648667346874056,0.115484017905265,0.121903801927436,0.00566828994739227,0.102709426428223,0.00526846608566837,0.132304231414425,0.491925823550928,0.268253962723912,0.215037025610234,0.229933006967967,0.178814993669773,0.00570652818502016,0.158273155360886,0.200290765020877,0.172857508852065,0.151858429582859,0.467916075463787,0.215883222012638,0.0866837017371868,0.148413109645867,0.164184182689014,0.29633351817388,0.147917349065459,0.194245982991176,0.150589811439565,0.149647744090752,0.373519821200064,0.112870801842611,0.0683039378174618,0.148445007678314,0.153380793470094,0.42412319520182,0.190956190432564,0.138313338427918,0.29372920697886,0.20735882199553
"37",0.127045202901572,0.040248476319055,0.0986261494072699,0.0647265060430215,0.0473984792424547,0.0553741504100403,0.380250144380721,0.069734086056809,0.217922997386189,0.118051750957681,0.155730200609039,0.106542054360159,0.187241806434017,0.0233121076941148,0.232246452772436,0.172520329417957,0.261915872838613,0.216777588177317,0.024070141416027,0.294915941038644,0.0268398290591144,0.128863137952755,0.274092842771832,0.120032618287489,0.124045046369734,0.185696489094655,0.0846087434527641,0.074826595561799,0.0670297549287995,0.392582111050977,0.43434069292043,0.223358870615996,0.0906600143759095,0.0901888098990498,0.431200023644919,0.188371857477312,0.0772909892472656,0.357692574780658,0.106911778827363,0.0369206218879833,0.12227697453982,0.187315907764296,0.444460761839045,0.192066521713708,0.121058681392694,0.102539379821921,0.211345575301277,0.438125101742116,0.117560468696988,0.121420027282866,0.190477534562001,0.171460030519656,0.410204689870707,0.0680501582420014,0.109224654505182,0.122270593761235,0.183426217907218,0.19942036786572,0.235437030529287,0.0897408655252613,0.196873743662364,0.108248710175316,0.130627275486949,0.0530670081035733,0.128107625206098,0.104152764458364,0.074406250951169,0.120396928758319,0.0240151224390024,0.0444961173452596,0.453885618122746,0.154475884974783,0.189477145364127,0.235444111837342,0.254850604992709,0.0804052654972657,0.208487045204784,0.151959321958953,0.209164354952033,0.127797650415998,0.263462825473307,0.125978853783586,0.114493243597135,0.183339487798541,0.151161529996733,0.124680490506894,0.149885726304333,0.0958141817000434,0.0802132306785672,0.157710476838722,0.433806762733797,0.0757985771627493,0.091072589005025,0.0399608504139644,0.0992973382055354,0.247378603731337,0.223953446785298,0.11591487022538,0.281921839525238,0.230121979280835
"38",0.116391131924361,0.0282609414251817,0.0695775041690818,0.0653646997936645,0.0671845427014995,0.0662064053356462,0.400708017565409,0.0439243599339388,0.199709505144296,0.104239297030908,0.124174851264599,0.167362912193883,0.16607371119718,0.0268415016314923,0.121771499952256,0.165021451820096,0.204474587572811,0.143649737728728,0.0367879072721748,0.33008973224834,0.0393733474754058,0.132213671861416,0.223984204074434,0.0991662332119864,0.0944465744579271,0.167425224996135,0.0725920341565504,0.0767785210578318,0.028334221286397,0.224350517266218,0.364789516709184,0.33743614088044,0.0876233888636332,0.0809643016009293,0.441323612132196,0.213864304575323,0.0959181648351242,0.426463526958337,0.0683299554655065,0.104528704038057,0.087337061532261,0.147380261267329,0.413358862101837,0.131397295187509,0.129955038718762,0.0599583559149229,0.137652241388738,0.382622595820412,0.0851962097567271,0.193249261267921,0.0997866480770133,0.238302546557522,0.454024302148825,0.081300809369803,0.102393302121595,0.134538590119357,0.217011085791321,0.117317446456117,0.209270528576218,0.0888090112068772,0.156015399743043,0.0980207653071091,0.126237473636712,0.0628691026261217,0.189218109399058,0.0599409702041924,0.0714607464915434,0.0796612720857414,0.0243374943674238,0.0641346694947742,0.401136051395885,0.154638868451495,0.233160940576587,0.234054167126293,0.182169807418744,0.0635842309895936,0.212615815393744,0.0599911904268687,0.159104702903562,0.0752601950897184,0.213197259680369,0.0960350118416754,0.0845835654097201,0.229691909250487,0.231970332435605,0.126868182752116,0.201164755488787,0.154078709651336,0.0529673857131261,0.0884715126289097,0.234735627151609,0.0624369986585258,0.132141212698527,0.076328278340496,0.055983493614,0.275493270053424,0.268887610903382,0.0654799692187314,0.421768277718154,0.232676144162438
"39",0.0755996124189225,0.031391473939269,0.0557946182950666,0.0863866187903522,0.0643653346573931,0.0587206240720914,0.39604741487311,0.0974670718066677,0.148443157651749,0.0926094885401235,0.155347252510012,0.0623852453182833,0.218551773698851,0.0393355483314124,0.160010838918301,0.148429177191375,0.19625712334476,0.112695062132673,0.0525879516578113,0.197907977456277,0.0385292895778648,0.0850032604251834,0.156386903600536,0.0623341121345488,0.165817256538262,0.109377977407785,0.0760847708692833,0.0527471079389957,0.0260871909636326,0.156407446615486,0.240547957729866,0.396419917466899,0.0798885762572591,0.0476035307078605,0.396107745105763,0.11788033996427,0.0544098819111804,0.312596222120096,0.0696379596395724,0.0737724066471756,0.0858541547631897,0.234208168834642,0.374017899153064,0.0772113419443249,0.141027507818898,0.0716435339679373,0.141040097850222,0.343983989822166,0.107165712152707,0.133198437937769,0.107416576493967,0.135831047621084,0.396045016092899,0.0579191139089146,0.0600942859018025,0.213206639354076,0.159802937532526,0.128479792658353,0.115491396429309,0.089038071798266,0.329306712614482,0.0548841480945175,0.104874277160214,0.0687651559362947,0.237032485741465,0.0583981261133031,0.0814650105242402,0.0512843251406637,0.0236289187953261,0.0570742832774177,0.396230990367157,0.0872382457816255,0.152782555307414,0.259155151005811,0.18362052696256,0.0671229980385945,0.105381245332815,0.078722399214448,0.113404620156767,0.154472736545323,0.186922260069918,0.0932940453808774,0.0628089321307221,0.208424599473275,0.171081071431343,0.120493978303247,0.140434797101046,0.144367056303327,0.0407365907171619,0.083694024186844,0.200656901972183,0.0546112089021991,0.154846708231077,0.136138323858955,0.0550567631067273,0.257097266991573,0.210392271733634,0.0504458340031102,0.391568933998708,0.304140400214508
"40",0.0560149683026457,0.0285161214998297,0.0556821799115999,0.0511487748632404,0.0470442727043012,0.0267668617446128,0.410496778331446,0.0924644460217755,0.123611222262327,0.111922152987664,0.0997268672118088,0.0674423578810892,0.0885785418171626,0.0158669287065125,0.111557113219562,0.199170705233866,0.215682398035892,0.101495118943643,0.0369913830311618,0.19295360503687,0.0630870623344099,0.169361483903105,0.0587548969595455,0.0619981635435603,0.131367664195374,0.0599974022121659,0.0679199998050184,0.048952780671275,0.0396979868177075,0.111552763577887,0.312486367553603,0.413424799076595,0.0518462845265985,0.015773358575982,0.415267132808896,0.213435600381968,0.0856321784485681,0.331312929717153,0.062736218449926,0.0568702897115808,0.0550758292819336,0.231784371709818,0.280240254081648,0.0792682238219483,0.264102166095578,0.051784173932593,0.240337718552293,0.387782028872436,0.109503716448392,0.130599043283195,0.0849141173585807,0.111952820772577,0.417335549039947,0.0929002929650902,0.120252722858493,0.279958042515642,0.201156804561756,0.0861672203757073,0.0784096297796617,0.0813083540004186,0.254917563854794,0.0174303043717165,0.100000637056145,0.113730079885162,0.191409197013443,0.0777754812374236,0.0794704568623415,0.043027656201043,0.0154535991745164,0.0158442647166745,0.384076317960099,0.141175928641414,0.106496331792056,0.410414330084826,0.100582933513064,0.0886211728498349,0.102951864419725,0.127232442886109,0.0834230644899236,0.294580145520707,0.108393381309922,0.084475359879168,0.0545960561057213,0.402986130034149,0.2088696378379,0.0997626845756271,0.157275593006106,0.185890025084783,0.0568578342787468,0.071769472860105,0.139045773002429,0.0514024381608934,0.187385555442808,0.0822043260797083,0.0801876900685793,0.416378845168412,0.407607369312511,0.0472043745684931,0.287137562736253,0.106573219676272
"41",0.0483032886271837,0.0341063772831149,0.19182124279177,0.0100473586289428,0.0402496681412599,0.00829194729888732,0.445593071576148,0.208963696983419,0.108288782432344,0.0686095405323044,0.0510409039942484,0.0519495421755995,0.0519085225480303,0.0297783763646552,0.0645479805974328,0.144461510564936,0.124411546375897,0.138610961056275,0.0389128809174391,0.140552121138464,0.0890518752404227,0.092130195006604,0.0636442535734765,0.0134018917800182,0.218686249061067,0.0416135735599616,0.0746675514847588,0.0525134647597683,0.0505431254558782,0.0990140682848317,0.106623575440549,0.41967839647594,0.044458739014007,0.0124641071498981,0.442757872884931,0.231152336703547,0.0424157498528388,0.44224960736655,0.105968664251158,0.0194542958589277,0.0425951898363967,0.221892880686612,0.416385268295509,0.0429865008391137,0.219580386481578,0.0141336418884321,0.294266410934196,0.379045683098363,0.268417803364185,0.124301541329807,0.0498245917226958,0.0522994090595884,0.446395651168819,0.0246221189585045,0.0994368688136742,0.189781163335444,0.215565659323706,0.128081514081255,0.0447412822652329,0.0675718791168801,0.188749374259067,0.0477305018978951,0.0811469258330756,0.0870647512470983,0.17950593317311,0.0535421821846506,0.0569440052954287,0.027650929518514,0.00837661919124587,0.0100333386824492,0.0817536730735415,0.211995948338095,0.0728891351651858,0.273572155006995,0.128790067693402,0.0523458762232509,0.165056026026228,0.137637226837873,0.0504421700312147,0.41208054601214,0.0938445607898899,0.115566710557637,0.0323998314363247,0.423358927058771,0.385456150361285,0.125856777793649,0.208426822347453,0.130226928227952,0.0921163327608661,0.0395235675253339,0.142685416347502,0.0517928939043675,0.234652196694159,0.0804009807640759,0.0766347846741944,0.443180025199354,0.414137216472192,0.060194827082807,0.434622743151095,0.109745225333593
"42",0.0501487482037876,0.0417981794990699,0.299790818730943,0.00571668216534637,0.0468546602015687,0.0242665700833996,0.427602706881343,0.169377614182323,0.148905460306843,0.0732243236038289,0.0561928089645636,0.0653707311662109,0.0523428242321179,0.0727252446956621,0.0784411568030645,0.11838778683599,0.242286860568999,0.0895376089569719,0.0316208755344649,0.13691811758382,0.116052458787171,0.0985559749487609,0.107541689282065,0.0241632723549254,0.167031598013946,0.074042835330074,0.0326747906441556,0.0780487861127929,0.09597282455736,0.0689467999719933,0.142144728452974,0.373097360625813,0.0272426327097093,0.045604596599579,0.453913781277906,0.251432870660846,0.049813755191202,0.450693923115871,0.0969993125018218,0.0208231674100639,0.0487108343664413,0.212188742192265,0.241976304505254,0.0811913048989204,0.311849918507769,0.00602321944576093,0.101662281383702,0.283494848082235,0.157621098229261,0.0504202938067904,0.0835166410114078,0.0463270003713717,0.443584450971456,0.0100259558613868,0.053892801307962,0.214250182402477,0.196072481582359,0.380940560351702,0.037935409257167,0.0301510226788795,0.154444252583423,0.0530752872724742,0.0757776164075065,0.0409673680889598,0.283550679763968,0.109734964991618,0.0574157579128879,0.00586455596656918,0.0236819429710459,0.00395867542387464,0.0841962912225789,0.0936666947975453,0.0494410134347434,0.443447895126044,0.162093789123675,0.080207582322561,0.097193672253945,0.165673330813895,0.0532750521300569,0.243718619893732,0.133775817257352,0.183713579135307,0.0250599035674706,0.44758671914414,0.444236767546504,0.0666341221158963,0.10917121395885,0.16363448000823,0.0453417200333409,0.0695660039587669,0.239892117341106,0.0548004428816031,0.199153568816866,0.055560123226322,0.0595070367603112,0.379164763036333,0.341029379897712,0.0441581397441421,0.442092786038529,0.0552950912563746
"43",0.0437337063686549,0,0.154615838198057,0.00776960511508838,0.0647963863807593,0.0431003053233324,0.218388642987426,0.0789711847160733,0.150772119476969,0.0369957865088485,0.0168188797166966,0.105046566019128,0.0153867164083052,0.0815902045096931,0.108564830802377,0.0699096746938759,0.228793693367352,0.0411496669257549,0.0248611705370579,0.238002655835498,0.046901766861232,0.0391110817883819,0.271663482556769,0.0385010972030794,0.084315146001719,0.0964294806544155,0.0390269739210565,0.0505294784350469,0.052144175187342,0.0899664832000741,0.193239050045485,0.418444298495538,0.0338097138936965,0.0393763401056414,0.416616293613491,0.146033686027159,0.0751794075063639,0.419332194312137,0.174329411625671,0.00703166800893754,0.144437998519226,0.247955256149979,0.253582992611586,0.0562716740332579,0.14868410913245,0,0.074032403385466,0.241361198043791,0.0958674233534944,0.0412923219865473,0.0535337650490385,0.0368296379949442,0.419037244880106,0,0.0893582215825747,0.240650642582672,0.0880852563176174,0.282162359405614,0.0243085358536324,0.0551016286454242,0.0987520965205007,0.0352823543748087,0.105896090402752,0.0527878082832847,0.0971346167468354,0.0784112874016475,0.0452149274469566,0,0.0250710697422596,0.00138693695041106,0.0850813450440362,0.0592514651958321,0.0449696049880897,0.314247267887745,0.0675594810067187,0.0590119676334197,0.0544786401058946,0.170756812670976,0.0461496114680354,0.181360297268502,0.107798472655683,0.224248107865061,0.0336029956177395,0.33215456840046,0.417599200500311,0.0411410140699343,0.0685712590455646,0.127088271398995,0.0391228727511094,0.0552881073858001,0.264949602812734,0.0906205855055584,0.14751169470997,0.11403297863801,0.145211026567841,0.416020147953749,0.362795438993336,0.0188390941751872,0.417115693072352,0.0361011324775931
END
