"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.289060761931414,0.328781314473793,0.188667791195026,0.533490388483277,0.430974331750256,0.245658791048423,0.401770777367119,0.46173415993784,0.384155008402391,0.128641188306651,0.576010470522163,0.608383503693753,0.112991073008566,0.262517252343757,0.35552056846142,0.297915930309827,0.296274231690387,0.516939090385214,0.394209854556658,0.269577952828475,0.551630034752363,0.326850672504934,0.160444982020178,0.311320534907113,0.551270945475251,0.474362360626744,0.418320010104391,0.241707719306934,0.556320336133162,0.300836638702856,0.299658886153376,0.392159006308113,0.31429411306563,0.27542195466103,0.313391941756615,0.414533211120677,0.460693317678284,0.176374073966087,0.495838231648012,0.219387394258844,0.206282744906017,0.55962553678134,0.398470738476938,0.192706401534024,0.341681602990823,0.242007969008836,0.308375139235802,0.208339070142614,0.171390472961702,0.368686585383046,0.476959875424747,0.366867155146769,0.523039366465476,0.338345492590566,0.357321126821406,0.560264711908623,0.190850665729649,0.343339313945875,0.394606721261131,0.33183546129802,0.358421278973891,0.46398743465803,0.357126198545486,0.22713462291902,0.597495316615139,0.182255203618603,0.568803742716968,0.414262585300859,0.318523173757062,0.240350415384667,0.270911892366345,0.691353337711216,0.354710572837744,0.324952410022635,0.640981285884894,0.290209924153383,0.185240896055897,0.58631801271669,0.389119036229604,0.33782501815764,0.161687895839872,0.502903463902972,0.436918401709643,0.310520334489762,0.282982790029581,0.628318759838144,0.377821050623809,0.406720235763596,0.336630767312357,0.335910182595596,0.696498103098637,0.427633022530317,0.285963926469784,0.214650447969815,0.407954850849822,0.395658248070484,0.39511585059404,0.301819346695597,0.406102569752999,0.375189636221955
"29",0.275908491606829,0.29415395659012,0.181611390394571,0.421781570303203,0.289923155402282,0.12277599594577,0.236584330196406,0.231194110428934,0.263763142749059,0.175775302557277,0.491743940159373,0.407759592839352,0.120159996630923,0.202948023897971,0.333749708829703,0.239070100017566,0.12352646178343,0.396441003631574,0.293004569519745,0.271708549091508,0.401625804650417,0.204881893765679,0.148322042520881,0.393753615488705,0.460832804093281,0.332575074641654,0.355747399680027,0.228412039399339,0.393545177807434,0.143902220130035,0.277220402233764,0.382004265221753,0.333285420865978,0.182360458695567,0.363575761971398,0.43476340452289,0.333353519981236,0.229315343843973,0.409567542781352,0.217917262617837,0.14022187645528,0.35265448015009,0.316568416580489,0.123076418881258,0.267896364293728,0.294403517420125,0.319291426888451,0.211158312062442,0.12553050830623,0.254961437941489,0.428609660910299,0.238395467224901,0.415460004153606,0.328857294942728,0.202642200644943,0.381747952420951,0.217654349467794,0.321700526494807,0.43357575839331,0.216150853198863,0.366100017346643,0.268294244513816,0.39863346904434,0.210463066900589,0.372689283983414,0.226153349566772,0.37525353925755,0.27906227665121,0.206372316051091,0.141247062304308,0.188339980123829,0.507739009255686,0.252845882919801,0.204201943032626,0.524811072568056,0.201822701042838,0.133846079707656,0.522588842586886,0.329043326990807,0.20972050816785,0.191211529779746,0.35834940318168,0.247580343266422,0.152419824536832,0.171951688960399,0.534898949061391,0.390202415593184,0.233430908712323,0.203415644878438,0.294750411714971,0.530498738885195,0.252472422314952,0.227628519024045,0.223285094077918,0.342143267535655,0.22649139513257,0.281905758222943,0.169900315399317,0.279645369771828,0.326955056543425
"30",0.390361036769399,0.318435329837149,0.180827761305883,0.2988441639702,0.247719907105563,0.0594971633764463,0.104820870984309,0.259697462835001,0.152796681478212,0.060361714726708,0.534890775831116,0.220706994765984,0.0764120416022378,0.166484196801164,0.209122400822571,0.149881909269986,0.0593543462880799,0.317776687524052,0.223686255546637,0.193743773955345,0.333918523588914,0.0787868616196382,0.0727430696640588,0.325003210981074,0.38027139630096,0.22189777986071,0.278629801371795,0.097975506138525,0.512867747435291,0.158763371381804,0.178668052872741,0.220717462991191,0.127528666616976,0.127124909349069,0.514073979996505,0.45324534319931,0.24472784315796,0.207473782256074,0.32429168489475,0.0642316133225579,0.0655494266839839,0.315650733108443,0.219474753902475,0.060251389011566,0.248071355898306,0.228668107960006,0.223004014825005,0.234326297581757,0.0995934499591036,0.190118365395012,0.355020481066018,0.156955066169364,0.302114659094227,0.295031654668604,0.166386195659315,0.345649067871811,0.164311330116162,0.329041658063313,0.471509041770667,0.161571245368799,0.234183482412906,0.236873555115576,0.306316317025616,0.226645315678386,0.368915526721109,0.147037397130689,0.271566396921031,0.190453541935123,0.135995350533495,0.104837011117028,0.148234265213541,0.494490149857769,0.181992185796486,0.119205788771747,0.433117963613876,0.190542398009672,0.139629989983374,0.525822823590848,0.263931447922628,0.123914881850689,0.18196365672039,0.354081761312982,0.126357575414389,0.136176893053592,0.138244682198404,0.486044045584335,0.237687665015304,0.181830217396922,0.17525534605357,0.250579081305164,0.372859433450948,0.23555619877514,0.167060763197089,0.172122277303884,0.227322320719919,0.176257161150441,0.182848324911678,0.152174265550609,0.289928837013439,0.278698064914174
"31",0.338191346718731,0.28163158572642,0.156434181894836,0.375009371790014,0.29904117400717,0.113684076649196,0.151854451975508,0.202394493896606,0.186553066160812,0.0415435827666655,0.569908544582471,0.148222834264704,0.0940384252016466,0.218016588504994,0.251282991008687,0.0483533570183416,0.063036147234977,0.259652894867147,0.198808171596267,0.198606895394006,0.46502655025145,0.143403373479763,0.0415461431633014,0.287727103578723,0.299893162617137,0.153018053566105,0.219351987278802,0.152431815316911,0.559819914292688,0.123764185525645,0.178868735985086,0.176180029026666,0.101941047562505,0.126571055914824,0.331889593767276,0.432798534438583,0.230287101738964,0.228388595926349,0.337276098876666,0.087073286801321,0.0452608291384207,0.228549071869043,0.165964003587626,0.0853829675512812,0.282199333750946,0.284528552497859,0.293986251797394,0.190007399149341,0.0802826952867687,0.161738157627072,0.307496028501954,0.15088989617869,0.286902363752261,0.270602749153306,0.0415848095789573,0.31682084334367,0.179847344020655,0.269364398341132,0.355750096303065,0.128496335000124,0.194269700985849,0.208580596473957,0.16413209381009,0.153137960440866,0.329637979073755,0.0989652316009889,0.223110091952138,0.0598349913526262,0.163466137219356,0.0686122254863669,0.24029228338438,0.451736338040176,0.274074916517811,0.0776213287638222,0.325191292393405,0.156767095243374,0.166334169764679,0.445087845452127,0.302820549420178,0.0415904555479222,0.312057565254937,0.308635164778324,0.142576985414225,0.170290609298849,0.170573677633182,0.5163624755915,0.242107639737352,0.132930910614159,0.176617382602825,0.191497702883317,0.337747415069186,0.215197160933026,0.0881471201183897,0.232847578997044,0.275026072985771,0.165702123882481,0.226318448396289,0.129727599046836,0.20957837981947,0.241422273167051
"32",0.205702479732502,0.39946699072327,0.166082049106634,0.276135618316053,0.284514905257299,0.0981446265932928,0.0813164160212106,0.110424027117239,0.298023734454293,0.0433301530248459,0.533621773652945,0.2535039552192,0.116159293107218,0.253172295909573,0.238713915802636,0.102118691969198,0.170799800953094,0.231227799617408,0.304542358093266,0.246028111488674,0.508327725815874,0.184999926289315,0.0612848784648093,0.174483705230798,0.350229564303298,0.168929562705791,0.220668833718636,0.0444238369342387,0.530051635761255,0.117238925018064,0.204368592309203,0.232088225281723,0.125247355712573,0.0917839109948301,0.493969699512273,0.523491580529165,0.176280381028085,0.270319112896251,0.493396082463697,0.0426628078724406,0.078585226848361,0.26142357595712,0.243576686544811,0.0897728428196548,0.138874837746882,0.312714525709372,0.275600827892174,0.171238743832537,0.139995586016928,0.157013543262033,0.407881137317009,0.17317833617452,0.223765234540341,0.255681877990102,0.058914638312902,0.316582449973534,0.376642685026742,0.291503007067734,0.256374530638727,0.176488143536772,0.127241189565777,0.17016497028595,0.0815932238843905,0.131763297157399,0.406691345639226,0.154998981834894,0.276028410242632,0.0678997536507828,0.116228699685291,0.0436887822641706,0.179927544566702,0.522860134678728,0.329409318361054,0.142348205291086,0.314013429430053,0.144925695346051,0.191262264919117,0.411001704745842,0.326502804848435,0.0407390844722205,0.337215542202786,0.462827370926241,0.180301127149381,0.167768257608067,0.148148958113339,0.415916376818761,0.22837163525511,0.0444937265676674,0.135249349568638,0.235580079449025,0.271189107578072,0.288567369455948,0.0701274019537582,0.218426355997825,0.200530929053393,0.247795314930583,0.151991840883844,0.0935740139355842,0.248869672838994,0.277072713545379
"33",0.204618689469832,0.257181977182281,0.154587914083359,0.358692513547981,0.31628116558057,0.0830970571692106,0.103768735509497,0.163777873886171,0.306230625689548,0.0404624389938975,0.599021376691587,0.40712595646741,0.148253545473875,0.359954406375685,0.200509379811607,0.162490502835969,0.0959625644686532,0.170716057910599,0.247354427150807,0.301302017762266,0.635713922401915,0.16257711586391,0.10817030577023,0.138036228127302,0.532771879298064,0.186856844446914,0.185428705137269,0.0432940497851126,0.586423951636057,0.0740488007978516,0.259057847872973,0.217412644122981,0.105694001486872,0.0433659387112593,0.46170784755366,0.35974860567449,0.25404176724079,0.426436719988416,0.417955592283023,0.0393218323106602,0.114008093053457,0.303152158088036,0.309460424246708,0.141752349778597,0.246404574845651,0.222943662418269,0.276312153363544,0.224196773222341,0.105020578349404,0.143397410039001,0.538959398470895,0.117238709481682,0.241507237498649,0.35209876633839,0.114212794774318,0.420054741618678,0.271680181270271,0.320474867254123,0.23410184020008,0.378671956648275,0.151367492957341,0.264764928220063,0.069613504170349,0.117530799409259,0.259921917777336,0.19830874571104,0.304220464737904,0.0998545645275371,0.234521764495236,0.0422211076179691,0.170643959513814,0.324147980144789,0.308908816218659,0.0416591437354185,0.456211967654407,0.104333471334209,0.206856422145568,0.491881535341473,0.322340536732757,0.0398965523029585,0.27893326941762,0.441652276284601,0.125557488574298,0.151580312050205,0.0966570886442607,0.318971435264729,0.144660811250215,0.060561881443155,0.169765345247284,0.149916830282647,0.22716525256522,0.410497854760075,0.10664621799204,0.177057691863271,0.200182277255108,0.243104106474766,0.0911944283821379,0.109689401552551,0.278733741064686,0.302983074326292
"34",0.199970194366391,0.204991449056913,0.173513527510351,0.401488204110477,0.376636232902447,0.0582016009624316,0.115079744849495,0.113772093977939,0.325330086019036,0.0352737313415337,0.579252487238913,0.303118029855483,0.168243230246065,0.387254109227009,0.227837017453119,0.143661173911212,0.153141927480854,0.203137377001028,0.321104014729149,0.471605016808228,0.581468132429381,0.138787536339278,0.155453508765666,0.160062889857589,0.564687383033829,0.207439950862408,0.18159021750241,0.0557528272480547,0.574993904209415,0.157589551011538,0.488349232022894,0.185266892908494,0.100151325210217,0.151086896693828,0.556797858629651,0.279706367491598,0.168645127484481,0.285997167495327,0.240673575875366,0.047052692506703,0.0927872872801757,0.279501981711453,0.381858254675588,0.0619158901180249,0.225703970061024,0.192309634391969,0.217313222205458,0.248834807428283,0.122723940323781,0.174574378604315,0.227632836556211,0.139370156196791,0.312738425916211,0.38866742842948,0.108362534713766,0.29884777456591,0.26244068089259,0.309621820633816,0.252023183134425,0.532093155793756,0.11509405548217,0.124184802323527,0.0547972122122019,0.0799726278999545,0.256031180321968,0.319848616200968,0.154427627936956,0.147219676953378,0.198490259515231,0.034322891863432,0.175070370618485,0.298288130160067,0.201583654721837,0.0320931636565802,0.580930047912444,0.0718397526156051,0.202320485263044,0.37472284391806,0.267208406641411,0.0326613411764584,0.309224206075052,0.357963496497574,0.171397940218572,0.138532458031898,0.113790983065658,0.237865612405185,0.135000258141953,0.0510512623075442,0.149713706392096,0.137941454391863,0.201968819261823,0.344147821814702,0.096304157654645,0.226487886348632,0.2342545105854,0.331576572396241,0.124300979467803,0.106994722669451,0.179969697903085,0.563769758166457
"35",0.192731694345213,0.181949842329683,0.135486543358967,0.164749415118056,0.260748924458703,0.0311532602544177,0.0970036177778811,0.0554258971200954,0.24094731032213,0.0333578001746546,0.519519334428359,0.326064694774967,0.148408864086243,0.296631764725742,0.192263959713949,0.130446822524519,0.135719949427662,0.103119344288511,0.157920661217012,0.159359172170267,0.504320560894163,0.131002089912146,0.0640549308013653,0.183085051845532,0.534580610622268,0.207046960180287,0.119193894985545,0.0495591041642921,0.270506767562737,0.145171798373329,0.53364308248176,0.118491438307936,0.0739572842658329,0.14898414393322,0.538905346176501,0.443103929658189,0.178979125819946,0.165261168275192,0.153568724409635,0.0312801328512156,0.144385549116338,0.2587827146709,0.283327063324301,0.0784724279881402,0.240039351458564,0.150044658147164,0.198668263167364,0.232173254458853,0.0974184605425339,0.188178549994642,0.117430721599134,0.173003087485371,0.179397167062596,0.258091387638198,0.0684322182564422,0.225372831892673,0.220906527474686,0.242892706581931,0.260661015243147,0.284444854269249,0.120590880772148,0.137572574526946,0.101447976174428,0.0325530992704375,0.216864964052598,0.183641927152383,0.146874638504386,0.104733385760794,0.177531582725147,0.025220758175778,0.123824101550639,0.196854764756484,0.154440515112352,0.0277151178938014,0.518776757906989,0.107369980451973,0.166479336606766,0.231999962016112,0.178925455980973,0.0483998521853559,0.268095501887693,0.317385124078127,0.161087838179487,0.119173585427477,0.0944270749389624,0.256280716362931,0.0334041856319755,0.0782640484046533,0.0936525340301534,0.134494758208677,0.504290308186743,0.270947346541365,0.0290997137474711,0.127827943328284,0.234240357791896,0.357389427918775,0.170055138751479,0.0953664758895693,0.274367082131417,0.278263189760982
"36",0.0923371763934752,0.102379456957761,0.0906656514662345,0.110936301009662,0.159286997425297,0.0586316031507472,0.0762762616071112,0.0284642905791326,0.21689711868614,0.0856330347722043,0.324852467765349,0.183321776280787,0.0882746614337617,0.130583761511982,0.0836910733401611,0.0565791622525101,0.0865784513693479,0.134792184418078,0.112749064840494,0.126151613610839,0.36676251209768,0.0884451404345925,0.0373267026737152,0.110662144357887,0.301138097281916,0.135934660541652,0.147390753556269,0.0689192750302437,0.178422486392352,0.0997179570144623,0.381844800267767,0.0905959824265958,0.0556225938116005,0.0887320728631916,0.403122428911493,0.385978789449182,0.0893380925028194,0.14331926914213,0.0897418707802432,0.0362047736980849,0.0892727238161429,0.0992622910598177,0.152171131970131,0.068412335859696,0.141134703060442,0.092582570509629,0.110834366496093,0.169791300509286,0.0463724268179058,0.134691197120157,0.0473400427928643,0.0994288081798059,0.167011671924342,0.0944770146775127,0.0899721468517651,0.111321770842442,0.303600524766703,0.170822610210234,0.173071086665478,0.17110669578915,0.0679222320067628,0.175590004457792,0.0919722408640258,0.0334282656910061,0.171743087247444,0.123242772834598,0.123182815127313,0.0854854007062233,0.101256556534613,0.025472855553079,0.123607443979249,0.13984982233028,0.102426459177457,0.0245800913231299,0.376240079802251,0.112108542644696,0.143125242047186,0.247526390541351,0.149290216157954,0.0411741746113496,0.19278420309673,0.182019881344316,0.106062712674405,0.0768702318560273,0.0278933121580015,0.121907557269786,0.0302757775081149,0.0570348958370748,0.0472861977327573,0.0997688650232897,0.292961144408962,0.163363589569818,0.0287462614225445,0.0723515590537394,0.125833916757644,0.202925296993986,0.159233903980595,0.0798829869988883,0.313524514271864,0.217464193086443
"37",0.0579575857036221,0.069131603787444,0.0828897443543325,0.0567222072589958,0.0756542438397122,0.0359143731073907,0.0658694745008684,0,0.0862780083668415,0.0151124341631453,0.180493043840597,0.12959300756529,0.0255410683678934,0.0584830197198577,0.0473353392989694,0.0122268645935721,0.0353505457716557,0.0478450954635683,0.0461218705263223,0.0852944180743117,0.115684160702409,0.0480414422138897,0.00492931126128948,0.0378293556122178,0.217322723129243,0.0700137264253724,0.17883448898549,0.0772557310193602,0.35899496359672,0.0356332682431209,0.415515335234239,0.0456000662096621,0.0286659223090809,0.0398163751263109,0.395342051005045,0.160186971235552,0.0497955828864763,0.0839689809332858,0.0192843637346959,0.0243658724935271,0.0591739339584403,0.0423515027270862,0.128020752856152,0.034003277670442,0.0891025733422304,0.0887370667924818,0.0323781812043049,0.126430025207214,0.0159340199181055,0.115147935351995,0.0333965695482175,0.176236017684049,0.120571485435668,0.0378576929935266,0.0706943349505515,0.0661354653133022,0.163806572499742,0.065570175561854,0.129694557431789,0.065160860365994,0.0510316600585733,0.0518885077519753,0.055516388821533,0.0123764461922526,0.169656066088114,0.05170018689504,0.0670926190336211,0.032524469868639,0.0537234419516923,0,0.0870243121590176,0.0870821930404393,0.101994442137209,0,0.359640039508683,0.061141170518339,0.0792379738437348,0.113032695854655,0.127129565087539,0.00133959413619027,0.114727487040953,0.332101129594543,0.0925159216975588,0.0441664301026214,0.0330327723670916,0.0699688195584127,0,0.00239057052811602,0.0476127189407025,0.0617006850675513,0.175381653951483,0.0481722633767414,0,0.0422368579975933,0.0588060455734912,0.150013522561087,0.132107839482886,0.0418990797222912,0.106159882485326,0.145549307210806
"38",0.0770518630411132,0.060857231234397,0.0307920290102339,0.0231645637646679,0.0466240516090809,0.0186203469236484,0.0272809407302106,0.00816397840792003,0.0482139488964779,0.0135500307129407,0.111177559834407,0.0950807320473875,0.0119360430955339,0.017163840107324,0.0375191015573309,0.0252230384710096,0.0295163307430308,0.0786737660658427,0.0365673931143101,0.0659709408319839,0.113796740499259,0.0419920655408558,0,0.00760299139194413,0.0893672580825556,0.03170605492911,0.130616446594861,0.0916162786506569,0.339067558681142,0.031160949137743,0.405650362590928,0.0594697779031573,0.00772504990682336,0.0276675534494262,0.408075173484544,0.238156963286524,0.0603500746829141,0.124263256044918,0,0.0209594944931237,0.0610303979335632,0.00197481597636492,0.118371666081502,0.0208257359593367,0.128407217048651,0.0710843602767997,0.00344739649483723,0.0461458681096849,4.21003778374851e-05,0.109500113988546,0.0244525591007794,0.0811089750458348,0.109691263310514,0.0650408924973809,0.104294416264291,0.083064515430625,0.0779313168822536,0.0737856666962869,0.0828714260038187,0.0271293488475775,0.0647802061515102,0.0752966753359921,0.0332392529772464,0.0286248096690211,0.133799735914416,0.0218531236952587,0.0280417279301902,3.03686204762013e-05,0.0819222006742964,0,0.039059359754935,0.100053840730264,0.0898121679946169,0.000175053221952904,0.394278051025915,0.119947177279656,0.0834241272584939,0.0338244404369704,0.0737534748398933,0.000100283447704728,0.0397810802055885,0.255857157466802,0.0612024194502398,0.0468346828067626,0.0137626680949465,0.0643050684808456,0,0.00881000800310416,0.00525064777053236,0.0173622843181972,0.0990389028908783,0.0179509122519334,0.013535081456342,0.0334316191388616,0.0814812948913065,0.144983157830604,0.128309342634643,0.0635416156530265,0.065499982437862,0.113952874718055
"39",0.0234633956408332,0.0620706619330642,0.00117197123512591,0.0692897412307827,0.0413234734363752,0.000220654951133979,0.0018648842589073,0.011338233539404,0.0036197886959527,0.0240397747869546,0.0898946525450003,0.0883018534333314,0.000160558444044385,0.0105841080176437,0.0350618809141319,0.0111357250137807,7.54188778850406e-05,0.0489013740196654,0.0159726361104861,0.0340396678229623,0.0641158779970935,0.0617500134391451,0,0,0.0190399594404543,0.0141496979428701,0.106908894623873,0.0722958416437647,0.126192263529061,0.0128298804568908,0.25192733815002,0.0766218229891082,0,0.0144401417533753,0.254655013124133,0.0779977613608324,0.0152704874857686,0.117293148493944,0,0.00701989245955969,0.076910541978584,0,0.0692353785576048,0.0054735618956934,0.177104014650195,0.057209318328133,0.000193083209302344,0.0663000182008465,0,0.0707957090698911,0.00905909771835114,0.032711774879623,0.137209290089447,0.0439634944312688,0.0624393156194565,0.0538037116401682,0.115255662320844,0.0327081710569939,0.03722635104619,0.003721045822111,0.157424883517524,0.0338342994063106,0.0380301297773822,0.00377540710793379,0.114717719883093,0,0.0674907688997146,0.000102849051642596,0.0852240900939228,0,0.0709139973161871,0.0557915511741518,0.0994436377390827,0.0051110702499313,0.243338650251951,0.0723381921542354,0.0638062309128377,0.0663512881165913,0.0278785500422208,0.00441326983569297,0.0694091244820801,0.093060374593772,0.0669111620652845,0.0431561659578153,5.41457235337511e-05,0.0384165331014693,0,0.0170243758521818,0.0182465143952422,0.0319528643948884,0.0899035622075,0.00307606471547533,0,0.0307089992176486,0.0814057949291333,0.0679536459247661,0.0856138356729599,0.0776008306559078,0.00868961628260839,0.0703751684497479
"40",0.000358800832588634,0.0303016875388819,0.000277143563710597,0.024459455290906,0.101528242409045,8.20949354140499e-05,0.000296667069569321,0.0243096944852781,0.0131716431650635,0.0154525948171018,0.0937316858258243,0.244539638599251,0,0.037747152321995,0,0.0083199264236679,0.00695088896183934,0.0106977177748679,0.0227924042570499,0.023803778543074,0.103681075273741,0.04358062914687,0,0.000471221732277774,0.0338775153398595,0,0.0514167094430866,0.0999034412272138,0.101123737478533,0.000636344364410878,0.223859376033251,0.0749924345970847,0,0,0.24012388443291,0.0952141740134861,0.0265453965875257,0.150895040424194,0,0.017502043826952,0.00371212495002942,0,0.0876318642989949,0,0.124324056183183,0.0467750480518301,0.000660526472129313,0.0699637571417109,0,0.0728391676364983,0,0.0091006258724248,0.241056028764437,0.0646287036652513,0.0844688946124062,0.133608163289435,0.0677275564255276,0.0485640953559888,0.00664005950327646,0.000802169292900272,0.233854474507784,0.0588760692066072,0.0463058419670956,0.0083681592076318,0.237172821782173,0,0.0414772529398825,0.010013686281872,0.069982738414482,0,0.0473735162868624,0.076272936725054,0.0270772757934605,0.000234587546856752,0.205282909206192,0.0309083922255743,0.0381238626680872,0.070225291188292,0.00356449704053934,0.000822688745224981,0.0816768588189505,0.0926757837130899,0.151926609378684,0.0743405584556634,0.00367822549138947,0.00664170426956519,0,0.0836892933614998,0.0425672620792234,0.000638337524493321,0.0596193171347642,0.000224839809293799,0,0.049668485906335,0.0155918948635443,0.0974351325807751,0.101749927462638,0.0338229900281706,0,0.119886953021155
"41",0,0.0340771689993211,0.0101151608261705,0,0.0435283026799279,0,0.00659908214520463,0.0191784276179121,0.00509182053523554,0.00920534698899802,0.191208516507663,0.205937317499252,0,0.0635845425105631,0,0.0224774388395405,0.00997363228972741,0.0131196994618582,0.0182943576074972,0.0185447712961249,0.144392368184175,0.0200322370448828,0,0,0.0502098071107193,0.00923402864987023,0.0521080569437552,0.120466044128519,0.0635490936608539,0,0.216879808998076,0.0500915926266328,0,0,0.119863729616381,0.125899591958593,0,0.209451303191161,0.00919705518010465,0.00954187863704662,0,0,0.0836629698048934,0,0.108259177273145,0.0241619180589099,0.0152360135344549,0.00551473411859195,0,0.018938780869337,0,0.00740235685621154,0.0928134326959991,0.157330554898953,0.0889349142728429,0.0982378403601314,0.0703687410233294,0.0869139413618044,0.0121344393186721,0,0.132118507275824,0.102032624469227,0.00711312874164657,0.0239459150979355,0.124693001443356,0.000716349637424202,0.0499875083139349,0.0200811190106328,0.080057276325422,0,0.125523454423266,0.183910735940614,0.0292541667799869,0,0.195043462353234,0.0394776819626104,0.0395763002653571,0.07023209905758,0.00592275009139568,0.0179838870107556,0.0935369047753493,0.0995702957024715,0.101687531058634,0.0492032988879824,0.00510375864362509,0.00311924517192986,0,0.0421009193041148,0.047828319791113,0.00470917186897935,0.0730683388838787,0.00204485343231066,0,0.0221835931945006,0,0.0234918841531948,0.0733978364876577,0.0292617557490856,0.0138134776690245,0.128793410909211
"42",0.00606133144887596,0.0234096182255057,0.0142360212641773,0.0123810460727367,0.0587285386389065,0,0.0210912729325706,0.0187863039051234,0.0312854088895489,0.0104536133251565,0.181058615059948,0.208403491369664,0.0107333943605065,0.113095235948506,0,0.012048215127319,0.0155529446480607,0.0209437876088313,0.0552783067619088,0.0184758041795618,0.176272833901586,0.0022389829802012,0,0.00703983936836219,0.0487603765597251,0.0147281930941983,0.0653916462094086,0.101397751897571,0.0545689847367303,0,0.210352040624662,0.014469685837123,0,0,0.0764459148219349,0.18711572789597,0,0.102790604131005,0.0303674174782367,0,0.00842603277057987,0,0.0906185055009036,0.00506043344684164,0.15497637853434,0.0413751367460017,0.00127336249848234,0.00187028812869154,0.00289313780965683,0.0179367636858018,0,0,0.160432274737653,0.0696852403287418,0.0424426525436464,0.0874183668295812,0.0686081998732577,0.0941216003923929,0,0,0.174464780279423,0.132789659012493,0.0165161108405679,0.0151638011624048,0.0871936744503479,0.0369819815740087,0.133612201092268,0.0301961439518948,0.0960455622270457,0.0134042569511052,0.1981771597975,0.189213063654351,0.0179554469036166,0.00161450083590706,0.209154024519658,0.0942091154603071,0.0328769793949403,0.0564740514267042,0,0.0311723813714063,0.0864732932603953,0.123284842436045,0.177484830088074,0.0189537751281534,0.0219969157762965,0.00450760073330116,0.0445233196468503,0.0518009907798064,0.0043972774141485,0.0209914748067256,0.0815985846157336,0,0,0.0483234178864497,0.0033627347817837,0.0135842248580836,0.0447427600551789,0.00125827594084616,0.0133005495051514,0.0883166415754715
"43",0.000803077764425262,0,0.0175514013264479,0.00843519978487,0.0764887409780899,0.00950358117374035,0.0112156280790063,0,0.0047297796721145,0,0.0919577812960536,0.206115348239939,0.00985709108235581,0.0531518002689611,0,0.0262720559753986,0.0794483886289931,0.00885915584779197,0.0122778038672706,0.0357188610395433,0.0956724419588001,0,0.0109826737694807,0.0571205156649347,0.0385224043653652,0.000529584792928197,0.0605401351933159,0.122481160791229,0.0569039431022856,0.0323438457876623,0.215037246593082,0.0133861977073507,5.23450773100004e-05,0,0.0857780048119533,0.0839433449502586,0.00703314852803975,0.104571854148167,0.0374072708856888,0.0243017484707985,0.0692676445095319,0,0.010750192794348,0.00817358898636385,0.0334449709426924,0.027365332653333,0.00658636094043838,0,0.011534969225665,0.00997407241143626,0,0.0155210732127299,0.110530015046889,0.133544830975689,0.0133395442337774,0.146313935406903,0.0415969683147325,0.0292559283313513,0.0518950756539817,0,0.188397626678383,0.0128209630393693,0.00766646923969783,0.00506327128513053,0.0808772810374577,0.0449987867674681,0.156564605143024,0.028279140487577,0.0403043522805926,0.0192306023093668,0.197232176067831,0.107938244143115,0.00653427628215467,0,0.0778986330126379,0.0653993740441176,0.0286885963153996,0.0466433235774345,0,0.0713693318605514,0.0412418141473345,0.14116737438382,0.203334247297665,0.0138313548838245,0.0432924919480696,0.0302823682842905,0.0423300933205559,0.0632887902746405,0.0214812364310288,0.016373046298067,0.0225137371487242,0.00252754904624228,0.00275072432148654,0.0437044216123466,0.040204216745059,0.0130211128734871,0.0610964411164125,0,0.0217710889681113,0.0789610880862632
END
