"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.377541522150366,0.55487952776546,0.401664909853354,0.618049965975544,0.162157304765301,0.328254234614503,0.352493584917638,0.424645546529473,0.421732838072376,0.397555241999864,0.500282546416002,0.545419074427658,0.363708961158444,0.461643654099175,0.367963540281358,0.466563861727675,0.458711570515902,0.643646761177663,0.559901967199092,0.364073654375645,0.640327922087155,0.328650442878262,0.255068571249955,0.346264322092176,0.575769495401074,0.577403044951203,0.642771030660741,0.287625392902489,0.469055848416844,0.52611526102802,0.377275597123687,0.527816056610047,0.383366080097831,0.329698798629007,0.331020887348438,0.626106096906614,0.611854248012882,0.174587346613592,0.194877353332883,0.384807783530707,0.412118464183727,0.624472822651092,0.233004962621306,0.676593831976136,0.220588680186118,0.51697100827043,0.443456124141571,0.446914445436889,0.331101557683409,0.677189834250786,0.52754502238988,0.36618489994015,0.615513595573575,0.320710965926573,0.443043194345063,0.674318272308182,0.225804595558914,0.211974657595139,0.310608299048451,0.160295534350834,0.257776326179036,0.431787750846982,0.672153277902312,0.170768965479084,0.675707358918337,0.67233050303582,0.558170100890098,0.502716140328796,0.452931052871887,0.207237287927969,0.457732058701554,0.565489434180882,0.589694509413207,0.537631864427586,0.407193377680257,0.434465394750968,0.177974422304933,0.484179531612172,0.395494489550146,0.303488489322681,0.339503409230011,0.503621706150431,0.583629366507211,0.237193387653962,0.638449974104398,0.584605564366501,0.475154443928337,0.595315946676597,0.410572963810538,0.415928462336845,0.569104977576346,0.375718382696877,0.247766095441911,0.511680766875658,0.447597743594761,0.38139897894456,0.564347227132198,0.395773964249806,0.280259254966734,0.328226990266437
"29",0.266677105517046,0.503689761914781,0.361980560735567,0.619016545746146,0.176221753136109,0.214819136960819,0.300303484667023,0.240792567053761,0.298311966712564,0.457432494009009,0.334879624435932,0.430489453536643,0.293818653179923,0.438665122860814,0.403426660835838,0.496633452859256,0.343923126147097,0.604225626027282,0.388986252231418,0.405149184002531,0.575589001866592,0.269877471938311,0.321420020566213,0.32949352279894,0.517817090065457,0.524585876723733,0.587020592439656,0.249928228001975,0.40966388440652,0.37832591308118,0.381390348605837,0.443707715001703,0.328116494096336,0.270060211342819,0.42140695884637,0.522576046020322,0.471117289279035,0.199381641743224,0.151169078265395,0.48748886610533,0.311641951612318,0.496666401383293,0.314936062094553,0.544324264118866,0.245144968403594,0.396757423795764,0.428842693841002,0.388502728079923,0.245188474929266,0.632597096830895,0.422428465519795,0.326528152047002,0.500210836053507,0.333519723030202,0.357738302305597,0.631574013900406,0.26899662987807,0.236076766051709,0.400864548237464,0.162835463244829,0.315029589981073,0.376579915158367,0.632935242834237,0.271131446674201,0.573864705275907,0.61242955341434,0.447680798310151,0.367748854130485,0.289401097213787,0.179347541813372,0.344377805814271,0.549537854324854,0.423793569046248,0.403702992577213,0.327549036640803,0.272683721276087,0.200037104014958,0.375163754176996,0.316315798975278,0.288013883220991,0.342730573822985,0.368595305166084,0.55428081742905,0.161474728292207,0.55596906177568,0.615187175518962,0.499120553492605,0.424119452598121,0.235228599763738,0.388365840268443,0.481079681913322,0.274219119350079,0.298012894536559,0.463562793386784,0.38012555378568,0.404949822340208,0.453319829409508,0.258593522473097,0.248046171897736,0.343971402818064
"30",0.352092140682422,0.540294945919364,0.257180767523975,0.378469409443536,0.165200407201771,0.191268719552603,0.234213051485447,0.249387882786749,0.257783466781941,0.242906660500588,0.282557375465823,0.289319042053399,0.199030216552223,0.329211704358873,0.281207580104162,0.35617336835024,0.30877960319179,0.395132486859067,0.265441347564452,0.292231466302753,0.426854166464387,0.201457498482921,0.299550998203002,0.212863485703356,0.382279142003673,0.431582502505713,0.609127072859524,0.164050934819749,0.451727633710175,0.460978320229804,0.329098345058599,0.315229860985744,0.191931592249165,0.305072734311685,0.377271011826463,0.447212610174004,0.338477451660189,0.159174542851937,0.17174771690238,0.440988204092498,0.275281116720295,0.423032625407223,0.187068132301611,0.477650375966233,0.271785147171793,0.272477340924025,0.346561155378965,0.311944983992688,0.264441311174551,0.462091281176392,0.302020062756003,0.291690149514905,0.387427171101465,0.318282334715204,0.330940020054863,0.621477488982355,0.223780767239912,0.203577806224161,0.389328957794833,0.165880640995678,0.261700033694936,0.38754714933779,0.584638376675751,0.234963834986519,0.421661164276474,0.581358488133752,0.313540478881279,0.343752951850275,0.231487919437814,0.15898803416809,0.26951791693083,0.431562509143032,0.317060922771767,0.309114146336063,0.292253833722872,0.276684129107922,0.312600129708394,0.368817375524892,0.23312381810987,0.289035301836199,0.280843446577558,0.367798804313428,0.332041735491732,0.146571938962564,0.434347398408295,0.592652778039877,0.293318993122398,0.382386120908447,0.238887549163568,0.284188787665889,0.295614905778993,0.256526369877818,0.272959032734533,0.597207083123048,0.26399671057828,0.339249475169822,0.327833266937485,0.210384574945761,0.28248024840405,0.20380778413625
"31",0.276328662452763,0.396324298468475,0.174777208979484,0.363007353186791,0.100234848735039,0.170318546191508,0.28955305193886,0.169382349240114,0.25801463092149,0.170911209941086,0.246639527395973,0.184786765732433,0.175127693939224,0.261354605409626,0.271341034597208,0.28660100091659,0.228655545195976,0.342853989544688,0.218304155209935,0.186033938103763,0.328361895879694,0.203743405298998,0.282601050707449,0.213630111823845,0.296426036222895,0.305203031699896,0.53858598277399,0.0987259051017587,0.536137609634341,0.26932804532045,0.331418659686939,0.252892242469621,0.216565118980178,0.256601528007503,0.304656126912709,0.404708008640115,0.175946379825044,0.179285303067476,0.133207308615468,0.537642974503964,0.287872470323376,0.257619475781225,0.145669756158767,0.528058147197367,0.202416385729187,0.249465804507995,0.566280887761379,0.232542228635917,0.173496553838689,0.442050105321123,0.222293293223333,0.293709647265433,0.327421307297729,0.288851598244136,0.127094213015736,0.515608088362763,0.193603495589095,0.120122133074707,0.392118879014307,0.130880684660815,0.227197813100571,0.351754377847767,0.533957389043717,0.208101101273432,0.358103580024526,0.439081582632613,0.111999665999734,0.243244438893744,0.111612180982986,0.122087965321047,0.207915364202802,0.505204351249116,0.264523886340102,0.152850732154645,0.201154907612881,0.216587035254984,0.204214244341045,0.187989698519754,0.139553064755239,0.167552823879278,0.264536833746681,0.358481489498113,0.33634644649183,0.138066978738047,0.533571870944819,0.531778429950358,0.177028790451241,0.322235482172989,0.285701405154409,0.168542072670045,0.234611081239692,0.176730439847566,0.184301904271635,0.533312532516725,0.229291406282014,0.304930918594232,0.330337985405576,0.147877265465039,0.257587015007233,0.153136785600521
"32",0.218506593284275,0.335102628534191,0.14806634929005,0.323253041736062,0.149262039613323,0.103817041066613,0.130173302929357,0.0750943433703033,0.210702830591341,0.111842893606898,0.224452329914928,0.216789271722745,0.127513033515151,0.285915286988496,0.150013431576648,0.156642144559825,0.168772242774162,0.307566960561678,0.219521842381776,0.199490020217422,0.265365578915646,0.158484988583747,0.243395403924451,0.14177456444971,0.236978803983733,0.338888272823923,0.362104072013708,0.0355630668413978,0.499108345885045,0.254018354673629,0.223541541983455,0.233493931489462,0.113199612132125,0.169029033715273,0.249625987480633,0.419122064334364,0.109154663150239,0.247500651365466,0.126644017673899,0.30697801051316,0.204737382731374,0.25290190617149,0.248692743383275,0.426667227960136,0.0682896252340207,0.204740935233856,0.449014793678529,0.179865442765758,0.128082672656572,0.305430337213883,0.147769747869292,0.174315395957723,0.212605693232746,0.288434186569095,0.133773271226683,0.505729493040317,0.236669033029334,0.0734269113233609,0.29231923083307,0.177873269264683,0.15674574549222,0.254970885266508,0.329822019151246,0.131618222054223,0.276364584633391,0.283253496097427,0.0960582837672073,0.160546355097915,0.0516080504267796,0.14075132478365,0.11837860584662,0.32064104819911,0.181541800005466,0.119829184012721,0.173228963312855,0.253974181227247,0.171154987160256,0.187241351994656,0.192072497836022,0.0464602248213156,0.192884803314278,0.25326189922141,0.361798625153537,0.0530558717953766,0.382341853186126,0.399748586737724,0.136750907626742,0.194084037078938,0.267617494430441,0.134893167817097,0.0511508377744109,0.254153576511337,0.156389154904518,0.38198605380336,0.179895190038134,0.233932190622802,0.251021395508183,0.0998417593865213,0.28207369977743,0.1582808181704
"33",0.327153152286608,0.142327816244504,0.0382867440711817,0.288267525916646,0.124234204673872,0.121383753635751,0.109741639884994,0.0497476359013943,0.193685763974291,0.0747940257854399,0.165593734055225,0.426309925916194,0.0805071281092033,0.282159693013119,0.141407857200026,0.125996430767817,0.1651486609035,0.179188491858364,0.1755733483621,0.189084651135645,0.237080891653008,0.0743232716838762,0.246818249351854,0.141089723076841,0.231436797066627,0.217145989645356,0.469511285167273,0.023634044020431,0.231223693031443,0.148268980987809,0.235378403675218,0.127140053636874,0.0990774119011689,0.11977063268879,0.191327098383604,0.228172158878336,0.11536995232833,0.186666348654871,0.104827394637256,0.201552655608744,0.141555505514055,0.137651174897118,0.164948481690002,0.281744741523301,0.129498057194968,0.121197931225694,0.228611518132032,0.132664659030775,0.162122703696425,0.153402213296373,0.125859196022019,0.134248241141913,0.192570483468414,0.367558246162366,0.167837472346553,0.323876989070788,0.0982276235749397,0.0875886630548935,0.243901582000967,0.184079851113273,0.134487874553508,0.240828064246317,0.495335984805537,0.159198145184496,0.144333396052805,0.237677935401822,0.100325042553212,0.108313012870635,0.0986667574268251,0.0623601007760871,0.0743474913065064,0.251993489058416,0.132419243415061,0.0471013145033806,0.132806319093921,0.247175137503264,0.121103708127117,0.15300071216689,0.119430222518539,0.08773791232383,0.112514691888229,0.180094119371402,0.245745240313202,0.0602573962359714,0.255495256997623,0.2604074145702,0.0740186005491999,0.18011202101046,0.360754715427381,0.106050008578429,0.0223757696595261,0.264746745901422,0.141950422899194,0.336458321615073,0.136680677261007,0.159919247964328,0.116735666998972,0.10804286908965,0.291314991653974,0.147912508906204
"34",0.21468453730096,0.100779552664418,0.0750032337262483,0.460301140277887,0.133637826439772,0.0862311311450928,0.0667963947199513,0.037015776343678,0.151706148886196,0.0866395453253893,0.18550375303567,0.384357838469559,0.0920998288784134,0.181287338719778,0.136066319512215,0.0855533589467122,0.0869870959451756,0.164708089840114,0.142918151706196,0.232844629720952,0.198472737771706,0.07712918125808,0.183997312582718,0.0779217313541369,0.203424999109974,0.180006883295414,0.289775493956231,0.0368343718079026,0.211105347679653,0.128372013863494,0.290163339309681,0.0845039655656823,0.08166156181447,0.163968347733089,0.148679897145815,0.12687259963482,0.107512748749164,0.109244258778946,0.0818802824739158,0.116681883267137,0.093574540434629,0.0999606080414345,0.241998397919297,0.162778223297611,0.0857152966503153,0.106987604038629,0.165619865409202,0.127913317152689,0.0971972928252831,0.111088436677682,0.0716247148189511,0.0908784056714867,0.16066783113404,0.49252571353063,0.195089611698944,0.2042866540032,0.0738333457894879,0.0710508223269521,0.248128173937179,0.25842458255717,0.0807362509639583,0.12985747837773,0.48707345187328,0.148706762108414,0.132980817345875,0.340250320871635,0.0579576759139219,0.0816076638637964,0.0638344260227124,0.0697619450592487,0.0375279207578419,0.177991708245203,0.0817373072059671,0.0537385079277665,0.113764268719717,0.14039770415384,0.0818962274810868,0.112658864061407,0.0808190424229609,0.0827789898857398,0.0797017011723905,0.200994640882896,0.199923272756048,0.0550525760130566,0.508064523700633,0.232451970883241,0.0534155958179626,0.0993315520785983,0.162463527361684,0.123337641668638,0.0369028558312774,0.177895041245863,0.0936625215641213,0.15664894968184,0.0991617514448045,0.174682842090211,0.0785779953239073,0.0769395118665874,0.161790616718005,0.151720859390505
"35",0.0832343774453666,0.0681941981882992,0.0324133087279926,0.182408074910431,0.0857358538991084,0.0494227289941514,0.0437223870159008,0.0201264635860608,0.151269710597817,0.0526286136285285,0.0858687751418282,0.383992649555121,0.039421333716929,0.424762782018481,0.100232648515826,0.0859545154001858,0.0718835441728394,0.0946022280333452,0.105438284597507,0.0810537377400569,0.0855271747707345,0.0595012577456076,0.0850164400079807,0.06047622861893,0.463021490192192,0.20142586226895,0.146102692161864,0.0206030727275848,0.0769582466003546,0.110157810477787,0.411909141156954,0.046805364485688,0.0790239291133258,0.0622731279137217,0.153914745421774,0.118469225625843,0.120298082466659,0.0599530059777137,0.0587728466413006,0.0594755157673566,0.0753229454758756,0.0756220444760604,0.225730530318394,0.12934089384009,0.0571019176443417,0.123332979056832,0.181410565569421,0.138696203936921,0.0619003180769749,0.0656534098086128,0.0338878160559274,0.101956845803038,0.153653627636283,0.53934951301339,0.125451350766833,0.321409599351106,0.0415095895846339,0.0275428245791743,0.16217293589045,0.162052997475875,0.0685520471816714,0.0966571047467559,0.533775637475536,0.105079520272234,0.0628751518698386,0.512759476740615,0.0318682699285433,0.059044009924013,0.0606003521061057,0.0269252989020143,0.0212155513754517,0.152869125335307,0.0545676407028349,0.0232465579182956,0.0598739952878913,0.084452557021068,0.0842341124865441,0.102937532315401,0.0739405704382307,0.108242293954998,0.0517708933887632,0.183932804403787,0.346017838095961,0.0457445706674631,0.491403875993194,0.517797514574288,0.0317913191814619,0.0814607259171056,0.0695600147632137,0.0719098016172804,0.0217999741987952,0.0768942268785901,0.0589157869142451,0.0870176492054762,0.087386770502181,0.122336851085822,0.0507627726480663,0.0334902703687271,0.176265015162235,0.122560594201983
"36",0.0395642353241707,0.120857765739144,0.00569621613146135,0.187147961319378,0.0737138196200602,0.0301032865939137,0.036843339930982,0.000569168522354709,0.138914248137189,0.0259427422548079,0.0713417057189827,0.139309832237973,0.0170553407923423,0.0965247371637935,0.0794441295233633,0.0513199532769696,0.0479102694346744,0.175362565520514,0.0290546651805936,0.0968108091119557,0.0493468094238292,0.0428926928834133,0.0323563256879127,0.0234231732964054,0.129065072606699,0.133191999666876,0.146534128034156,0,0.0808611561496489,0.113003786954782,0.113597365132736,0.0197800574071688,0.0380617126258276,0.0463545739506015,0.471050024961427,0.0701162667628063,0.0635966380583594,0.120663339473391,0.00553837089280214,0.0252368736011291,0.0519201120172227,0.0337124638720696,0.0652263234650088,0.0874445385095423,0.0666516649761131,0.0815847954409298,0.103559051577081,0.0555538641369668,0.0250953631006219,0.0358191066801811,0.0231238720860439,0.0528609004341582,0.106953906912744,0.179698012016552,0.122234330080128,0.0928795717319905,0.051448477414311,0.00341149271212512,0.117299312512881,0.298695381196721,0.0396203789614604,0.178587637388392,0.262864911095946,0.0405532137347764,0.0256557701461151,0.187254802471472,0.0426218684756088,0.022147564752624,0.0350347052968613,0.00292378804065192,0.00962428813112751,0.0913118456989576,0.018530071873386,0.0136578735691096,0.0348452733626208,0.100528675925221,0.0998868773709981,0.0609591548715593,0.0650058160744148,0.0328424290989198,0.00480654031351129,0.139068918008629,0.181744557009541,0.0219418244259481,0.0773890092900806,0.277068833617284,0.00770191372031908,0.0627575035328795,0.0155987945920099,0.0418671050809373,0.00217262783667882,0.0865240782114517,0.0223420789508229,0.0600831662756801,0.0431512311382097,0.121690781736573,0.0237589518274377,0.00916810042966636,0.318654428896552,0.239905507752289
"37",0.0176414110799584,0.0919600934825743,0.020530537628262,0.401242933781406,0.0726481396226981,0.0183003376155461,0.0622869006005805,0,0.0355142096492554,0,0.0519158016858981,0.0853520937219319,0,0.0916272381581763,0.00417685993581581,0.0401439677435099,0.0266860461617402,0.0285768914372635,0.0167611184305965,0.17306919413629,0.0678662704628855,0.00958123452732152,0.0141728520321367,0.00611638544681324,0.149658334396267,0.078246317446318,0.117777500458613,0,0.0627305256262586,0.0671649853226319,0.153310894178826,0.0323760512815966,0.0375454585413537,0.0323086954043736,0.394533070277851,0.0222119360029563,0.0349071047219391,0.100188005631601,0,0,0.0792686611225661,0.0368823415023059,0.0482642560465448,0.0587350219188026,0.129292402058695,0.0807910132879924,0.0204186487097802,0.0876278576363342,0.0219987178846833,0.0176487081378255,0.0234267695686303,0.0504708193100939,0.0448170591464309,0.0781627911746,0.0676884542676797,0.0581358711104708,0.0505262466854685,0,0.0583106952922511,0.055210545613602,0.0203412885418181,0.0779507600470006,0.101788954692986,0.0309959232353996,0.011034854106656,0.171229481799127,0.017664254072834,0,0.00129799998197681,0,0,0.0276946628227513,0.00832337955744931,0,0.0136655065968961,0.0399671256311758,0.0744862761631719,0.00819579530017095,0.0290013226584348,0.00976121363042248,0,0.0870118913793946,0.342534972985549,0.0401718890929076,0.131610370721813,0.427463872159917,0.0201742754984858,0.0173738493101727,0.00818477646230799,0.0237755160838106,0.000698475983652752,0.0482719621432344,0,0.0316577643166565,0.0558313306448077,0.0255030808812675,0,0.00018504528445748,0.0551675667683867,0.10826399990336
"38",0.00438865186161891,0.102631356615621,0.00486797006866958,0.462741993479771,0.097191449334228,0.0163468647796559,0.0845641202813553,0,0,0.00328664203055175,0.0341935842442884,0.0322990873481464,0,0.0586861773522291,0.00279423420564574,0.0328487233331339,0.013511242372399,0.0278669359237527,0.0121023579209764,0.0824505876375397,0.163691038153564,0.00158121004996237,0.00363051112252215,0,0.0126786218742293,0.029502675125372,0.0755485221616895,0.00155864804199133,0.132996035818822,0.00351612715655762,0.0446470602356515,0.0460103667793351,0.0490986612358214,0.090723518439528,0.458392861790885,0.00902944436749441,0.0402295108935984,0.0838500699684147,0,0.0031679068824429,0.0870374689742371,0,0.0205400507098126,0.0703559994778294,0.447031906530032,0.0275242879632557,0.0192185729015076,0.034815252155331,0.00705550535505456,0.0134250553632843,0.0118221046180703,0.0130319937922279,0.313105761608121,0.119245177316409,0.109071314525198,0.0308536758179247,0.0288578200011962,0,0.0445337646285654,0.0512453820031213,0.0164480264683063,0.153230973486481,0.155078385816355,0.391243097211298,0.0224313236739126,0.0911002943833712,0.00483942998971108,0.00860662182799148,0.00505561840243978,0,0,0.0412534234663838,0.000420053785706191,0.00360511663606074,0.0171916222995345,0.0472865064961002,0.0850549975358736,0.011881146712549,0.0129745969509143,0,0,0.0969226783707277,0.370125598639349,0.0540518070434293,0.0787653960738076,0.445926559809036,0,0.0160645739522437,0.00485504634434287,0.00598748029257585,0,0,0.00247622613179078,0.0360466713431751,0.0723359225279552,0.00799140843907021,0,0.00121169226411119,0.0252248618411518,0.112027431190561
"39",0.00331268543400157,0.323911361316949,0,0.481826887352356,0.0377234147949075,0.00689070164632184,0.127733114263654,0.00164387002905785,0,0.00127837764146187,0.0304983859697044,0.0325960022635313,0,0.0361160829320286,0,0.00716054991488478,0,0,0.000395133897848867,0.314362865497492,0.0604403333452461,0.00368481866346225,0,0,0,0.0302320770223541,0.112931913071936,0,0.190619141900649,0,0.0183558230022567,0.0220087561384519,0.00770285748816219,0.136826630729631,0.458709692600807,0,0.0248208012549329,0.111513207620007,0,0.00951273914571717,0.0414142573723048,0,0.0118563902852183,0.0737751173807321,0.469296790887767,0.0130867407020949,0.0177479100906792,0.0891374830562629,6.74015816511335e-05,0,0.00223874432875155,0.00418150776476917,0.339486696174534,0.374032921645175,0.0910855992618562,0.017437855538175,0.00246317882477517,0,0.0395655224321034,0.0231851670576686,0.00839976881681383,0.0550916119428701,0.459651082644956,0.363589936454918,0.0787710495261877,0.0148298222451702,0.00258875620882277,0,0.0175209792781472,0,0.00758749145883369,0.0060977846563654,0.00513979411589504,0.0183997841810639,0.0116278458396474,0.0283211391654952,0.0142049778002384,0.019037815719887,0,0.0168314429611827,0,0.105372230512304,0.478936953732644,0.140306478279388,0.043329208390607,0.436758670629937,0,0.00250313329876689,0,0.0149254392456098,0.00263583650933507,0,0.0041898731595973,0.0492323999339022,0.0502473405386303,0.00191480183781503,0,0.00181347036488616,0,0.433597132695775
"40",0.000563030428241984,0.0633513080862417,0,0.375255181534068,0.283304995855155,0.012741471278059,0.0355031611553612,0.00465062833315402,0,3.36348210760629e-05,0.0216043208656433,0.139526957587425,0,0.107185873672241,0,0.00897803991090837,0,0,0,0.0783602806643905,0.106002421894299,0.000216518468504708,0,0,0.0108620225678249,0.0345382201491792,0.0334458774608498,0,0.363853206806824,0,0,0.0248910475660703,0.0408644400469973,0.0728474519211046,0.257374098909666,0.0102054918565144,0.0248685532728489,0.354872472726292,0,0.0573007195689205,0.0697644976076803,0,0.0333749466558334,0.0297940971641483,0.363243474918628,0.00580351822512279,0.0290511239206468,0.0583532389311983,0,0,0.00805306464627504,0,0.358692843261532,0.374055220573208,0.0944146927279732,0.0732879737037567,0,0.00393846982042526,0,0,0.00623746520703259,0.143340724774628,0.198824011738367,0.359687095533399,0.183140410010563,0,0,0.0130875664011326,0.0053231225673787,0,0,0.021392117043431,0,0.0133411654190302,0,0,0.000504463751425771,0.0171297066771309,0.00311910032560073,0.00345958240007378,0,0.0483425227723365,0.375257806332452,0.359572577726481,0.0252180100973352,0.0953901595878568,0,0.0256793529000052,0,0,0,0,0.00839821099715912,0.0740431309321928,0.0158318307583587,0.0044422040886976,0,0.000510107332869163,0,0.369905672314498
"41",0.0310212652683362,0.104179731414793,0,0.300707217863315,0.0703758080664138,0.0105845243095287,0.00532098873169817,0.00307818465864302,0.00127311602673285,0.00148252498775311,0.0548612830645053,0.257426291178931,0.000619981055857995,0.179889428758001,0,0.0169982469836781,0,0.0156170152449973,0,0.0210111132670157,0.10804906918697,0,0,0,0.116622766698308,0.0495851736836355,0.0186827864305508,0.00422477436342957,0.132771173358351,0,0.0229034494074257,0.00402244396552753,0.0271838379944082,0.0230363470945953,0.12104713379287,0.0218856319278078,0.00201070644309486,0.319525949469433,0,0.0580833393129265,0.12463840112404,0,0.0793512730821854,0.0281921371319978,0.311758275841654,0,0.0948595634630894,0.00520719618793487,0.0152010201566121,0,0.0287994607106007,0,0.211351248673492,0.32196053983322,0.02569123164628,0.0906966228498544,0.0145244939028506,0,0.000540364866820648,0.00852663412781066,0,0.120786921536278,0.0267168911430587,0.313018577728095,0.300258618282104,0.0117189453287898,0,0.0526261286650687,0,0.0393161772217812,0.0816245148192862,0.0675360130020424,0.00909418952714217,6.92936306470093e-06,0.0030386404507216,0.00557194055105459,0.00382685193593093,0.0160521694367674,0,0.0389269601660225,0,0.0124547360061452,0.318662165239056,0.120984177050053,0.0283337179118274,0.0178402722346661,0,0.0475363389708457,0,0,0,0.00255012355586313,0.00611196468729562,0.0465543194872417,0.0145374909871544,0.00557997727286611,0,0,0,0.165470877536636
"42",0.0364691497985001,0.0945373004583094,0,0.260650209140215,0.247040094109712,0.00873357973760557,0.00399082942672166,0,0.011693359477122,0.0133044557183881,0.0491172433026169,0.255933308023206,0.0187275617107508,0.178097116329146,0,0.00376202922843719,0,0.0204626462090903,0.00043677297787272,0.0176450281625653,0.076276810327494,0,0,0,0.0699137272984116,0.0927374378652786,0.0845389819931002,0.0279760812884429,0.0441559539868254,0,0.013604302927852,0.0286541061978336,0.0656154058036231,0.031539427309882,0.0353855315594169,0.0328611014116044,0.00701882198111651,0.25891902290945,0.034210584828075,0.0577882127016058,0.123151679879413,0,0.0910989026463825,0.0273010086386274,0.217936730692541,0.000783578892782274,0.035855383414283,0.0102657334935735,0.041255629508642,0.000275362460477639,0.0120238983765159,0,0.260352473654238,0.258508088871593,0.026549281154079,0.0326091674986186,0.00847845686631513,0,0,0.0303553346804425,0,0.223471595789253,0.0814724197834871,0.133370324645236,0.206786346732854,0.0569760468408053,0.00246301271687317,0.0542287392740197,0.0106443545636262,0.0528154009884739,0.064512906656248,0.0741825263545336,0.000287842662146278,0.0118509095161366,0.0237990734838556,0.0163664280328251,0.0118086733134592,0.0329056328120421,0,0.0551202335030525,0.00973784273269192,0.013169895334391,0.264773199074293,0.0617213042221162,0.040755478482079,0.00768817206611876,0.00760912083029542,0.0464824779456869,0,0.00268470470729211,0,0,0.0302267269230795,0.00908446992211619,0.0291073859474261,0.0219938776500685,9.27266544299164e-05,0,0.000436410539654195,0.0904935520438273
"43",0.0485163671432975,0.0218239553907439,0.00816080054623554,0.252417611927048,0.125407348209133,0.0483156609584777,0.0199080730000705,0.00027265154562227,0.0261360906305004,0.0105263082954135,0.0146776915164857,0.234818740864147,0.0120336561961867,0.0958061576100814,0,0.001289481558961,0.0183498728659104,0.0180604411446683,0,0.118702746971618,0.0415455162250974,0.0234558364796242,0.0170224531755091,0.000866595374674909,0.0295173656110695,0.0775735672184552,0.0701292210415037,0.0166936815637629,0.0546506276721066,0.000122017947911485,0.0367791856352335,0.0254852763738761,0.0444824922260083,0.075447529342393,0.0363706385892264,0.010291266795605,0.11655340578612,0.252771428385896,0.131769885027367,0.236050917165089,0.164814841705434,0.00773164848481935,0.10167053629308,0.0135702293334019,0.162259486617686,0.00949006352761744,0.108530729704587,0,0.0595471386524303,0.0113293680503762,0.0135003964655653,0.00321117746583205,0.206775475246512,0.247124256438666,0.0230143196633518,0.111482509431338,0.0027485594596506,0,0.00925462658989117,0.00146401427607095,0,0.0367991936730544,0.228647460320297,0.224515338410205,0.255302863217032,0.0163176378473449,0,0.0518510365463407,0.0127736623562385,0.107134858501276,0.0403647414445109,0.0133424901619108,0,0.0125276889420443,0.01276469139077,0.0150917742436759,0.0493843726291606,0.0987549857113114,0,0.192220989008014,0.00505591463600119,0.0375639094914971,0.271378988502949,0.0826911968157095,0.0639953186377516,0.0597852891886429,0.0111618607103025,0.0345901430212558,0,0.00756858663165999,0,0,0.0107484005407337,0.020450224210077,0.0555258900502277,0.0703375576256286,0.00141008977447069,0,0.0142001585059729,0.0175702949847075
END
