"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.538114816623923,0.678829005259508,0.764354766459154,0.718166626712276,0.628366741366398,0.657701473964282,0.652547119390287,0.56943469264909,0.7123958268954,0.709820312738484,0.76546978834609,0.718835363251745,0.874962359430035,0.637064838430596,0.754077135626494,0.633003640246178,0.685294900386076,0.725090015077757,0.693840047391667,0.704834323859195,0.665304504143166,0.685131736457259,0.62681899417931,0.715238682550097,0.726381051933568,0.843553105915629,0.730435540130012,0.704764781649312,0.707051372005077,0.725968367120107,0.706058286558737,0.797202073001165,0.752104534306461,0.704873682313865,0.753283744810297,0.712419496709436,0.653762603442169,0.696469412682066,0.721118293981366,0.706184249003591,0.538155316388902,0.724298813236792,0.69620867362404,0.685208640225584,0.741346934698068,0.685601930472095,0.767016772176035,0.711421653123518,0.705485687773303,0.683004079407739,0.60703301309294,0.769712524072367,0.736195546400444,0.584600645058971,0.535886474219696,0.705249275877361,0.755782062821306,0.679693933816746,0.663290173652496,0.726815360689101,0.593471208437058,0.725128036673137,0.693013332715678,0.677217219787353,0.713038792841097,0.718567298418771,0.721629283611335,0.741555724813323,0.712967240534225,0.682448740032033,0.608358458047554,0.653225655792638,0.739894464373353,0.747156092703046,0.635361259911741,0.690418171532704,0.701147438018213,0.686318162387397,0.622777428840396,0.765931210364542,0.720316468090007,0.647607158469214,0.729239080507906,0.687999895916016,0.694370693921251,0.639994458250501,0.677798911786177,0.68644851557886,0.572546965823275,0.554062318888044,0.769722707927013,0.694390370031422,0.563126281103685,0.70220148511593,0.626473591202183,0.744488750829634,0.711008219821471,0.66714316613051,0.666225619054906,0.760673350064077
"12",0.483479766462895,0.655145885770161,0.740547361570811,0.716480870796166,0.595995246439568,0.637264170486202,0.607538559938835,0.664305032102487,0.687984435415449,0.643877309747856,0.770513115699254,0.72994041990194,0.804140366527397,0.654998843820209,0.74790570100797,0.617712215796405,0.692534064103359,0.687321330247446,0.673410048970207,0.619457095485722,0.603104575497463,0.594705809202363,0.658467558348579,0.723397964235512,0.714684887017986,0.770315000360749,0.746219059350381,0.708015044124741,0.667038278397416,0.704097434368275,0.726019752787737,0.827881735062481,0.696467017573806,0.683781195551439,0.737307821579953,0.73612535538555,0.64512172312674,0.732224936143487,0.689727635140475,0.705720663463439,0.532478076231766,0.753926315208025,0.710859234627725,0.654435229842729,0.731226521068852,0.657364946601605,0.755616642379603,0.666115009814848,0.68699059605463,0.672496741020799,0.654940679991605,0.795599795949558,0.709042276568295,0.638372270186541,0.303230738271441,0.702203570721674,0.704143548721166,0.646937135911676,0.659076948719494,0.722032018985634,0.585901811693852,0.702523882654863,0.714927646934335,0.631040769499025,0.706381015678101,0.746821109789797,0.71324661283213,0.688978944560738,0.708341203613032,0.72325634912002,0.666815509485808,0.620700573875987,0.732470244851107,0.716964256983051,0.626574859955615,0.716286347518975,0.670517926668827,0.691359749446422,0.54969413341272,0.762581723478068,0.719305838131536,0.683654361027494,0.717951022855264,0.682245204120682,0.68618888394642,0.410402862032282,0.636349015310027,0.685370832438137,0.480864078775064,0.604286665264345,0.768259799152627,0.684828707940992,0.452050635521744,0.663063791913638,0.590607009950938,0.739291506924715,0.715215756257473,0.572144904409211,0.610199760240165,0.710633834387348
"13",0.443034623399972,0.607226299416936,0.733664959113306,0.65515798648004,0.466140741998439,0.57239505507067,0.538603700390864,0.526531441388149,0.681399000930434,0.616501046716861,0.737810256614499,0.739876914227856,0.828722222417791,0.602770940514685,0.69720959032538,0.5627830327331,0.575496486961604,0.683547957578157,0.644006063568841,0.449589923020101,0.611766531361153,0.571859347790626,0.65166353015932,0.646647747250073,0.7054691884543,0.756750356729373,0.684459466099391,0.682577513122535,0.63293206970917,0.678414525242491,0.690406229820635,0.807579387549908,0.682824063160689,0.652320646696899,0.725080551691771,0.712371762165429,0.725778730411138,0.702798111078276,0.679756141343709,0.65977958939097,0.526169421111627,0.693806026088165,0.654539321259248,0.571516581420157,0.795031999007784,0.597798696842682,0.772298150109421,0.595326216760778,0.656193320192881,0.640759744051042,0.529798173766912,0.819390262145042,0.684294029977145,0.616666827636604,0.440701241161279,0.675628223374046,0.642537424240008,0.600922791010314,0.647374517065522,0.629286302434623,0.649094561885252,0.654385355008832,0.645661676022958,0.628000484951152,0.658800415647767,0.762806942259313,0.736476053648764,0.658995711263936,0.742458407166971,0.729109608829483,0.566999887738765,0.58093672620887,0.648086882785985,0.74589404537855,0.647295041313742,0.642920271371668,0.559493089613714,0.687139166781374,0.545498411763827,0.757546341640808,0.698958942081836,0.64679843292285,0.587349863495127,0.633834445808453,0.54263927524824,0.441660259111522,0.549236908972606,0.704494400173613,0.454993215919349,0.548424686054876,0.805454566903301,0.723308146444877,0.43266559087364,0.680428724888467,0.6091868140681,0.658967117259419,0.66014090038214,0.443466744305653,0.530275248414686,0.69487713349161
"14",0.365624061802139,0.596342894616653,0.675186547076226,0.626536463433059,0.52455060708107,0.524004856215908,0.548184260939492,0.497497103075685,0.632125850432032,0.603389191461926,0.670261830944967,0.710178478773476,0.808342465445611,0.554545060979231,0.723372817191012,0.527285111027507,0.469426056257352,0.66679835326654,0.687039878682013,0.388135662272912,0.585702082949923,0.458607513402395,0.728556490022775,0.651510722543682,0.662268331662465,0.824625460319427,0.672576733657667,0.777910799314447,0.485726100207458,0.616219748360746,0.550157569793168,0.804541921278316,0.67436203241511,0.500823391359274,0.604543612407162,0.717184445863659,0.751504576627827,0.711125056164172,0.758375212712944,0.664151111972564,0.450970895078088,0.760712492329167,0.605163705264932,0.609628965482973,0.679545252943152,0.608278559133092,0.749494004387169,0.591984123598136,0.61733479032194,0.587231917516526,0.497108888442011,0.824750100655858,0.71495031709824,0.61519359386107,0.352485375438169,0.717332984032841,0.634471120299177,0.533125846010321,0.455662046218883,0.546448368438632,0.676485410009452,0.677291636780953,0.587368461671333,0.614628591917075,0.636517712985545,0.767976871770569,0.689884172488173,0.720644984009792,0.716940689642959,0.664619130966855,0.579892678667154,0.561072080506087,0.655836616193195,0.702048755731434,0.61788205999884,0.683105834996918,0.457435329069769,0.57519923097889,0.558450079968173,0.767670457425051,0.605094865845674,0.575969329251474,0.422416262290721,0.520583177860256,0.598474842847962,0.382048433649193,0.519905565817135,0.691725275542072,0.405733151365792,0.49969032080564,0.755890222447485,0.676120520624695,0.36881728780593,0.665163323899483,0.619991608530679,0.660338216542308,0.572112627212323,0.437418189258059,0.571247942153161,0.637487406564096
"15",0.330565254005203,0.620042376318443,0.624618746678137,0.605357740903963,0.589338667329343,0.585277815935573,0.540858990381007,0.357190096900387,0.610739467883515,0.632241931777007,0.649271399814443,0.760240603168766,0.763995510584728,0.643976909391819,0.699029779865238,0.567763665885691,0.3713740940049,0.640181138729435,0.634031545231855,0.365463341516111,0.643811421249247,0.374626797413787,0.691351640826204,0.648590406817293,0.659536786880102,0.809531201115065,0.5159041428627,0.77405252430894,0.536012247124376,0.545033409342216,0.40456785122181,0.776084903565244,0.640338004181247,0.382151151851329,0.63240116364431,0.754764077257833,0.77867719329298,0.653416356005441,0.715919829540874,0.657452507949185,0.392193676469954,0.739268337548872,0.575216223162322,0.663752034755737,0.586730552997493,0.683175239767911,0.696448723932426,0.632688897691982,0.548011164881613,0.513635305741049,0.567577067899887,0.775549208761855,0.785686180419834,0.574562011199974,0.368110716400466,0.673668997060055,0.61620383572582,0.495596831948227,0.429820629443531,0.436921430328108,0.657728466816408,0.717966218526255,0.36136560086397,0.597840823211045,0.582815161617748,0.744434053526017,0.73854830697561,0.715097981880542,0.781928314928945,0.590469370098799,0.496731330329135,0.616611984926919,0.504198580112693,0.653425824868423,0.652270505131651,0.623507564512583,0.583553356901287,0.51572191320418,0.683498636752433,0.674308668674315,0.642400987581191,0.574680378036195,0.482037796907488,0.47678113685844,0.63706104401748,0.295920371268139,0.591812086833322,0.717884977150417,0.363655526470274,0.500564862726529,0.745032764882397,0.631054545079883,0.390969741288414,0.606068630025907,0.505938853381974,0.70372084799602,0.526554294692734,0.50815930755993,0.561939527736458,0.533703781190489
"16",0.378272196036036,0.763274890147454,0.668669717587637,0.640304039343801,0.608303619649533,0.532544936233724,0.418101984552867,0.441746019554851,0.661126452351946,0.67600494060181,0.658690249009838,0.724909731681951,0.778506979553918,0.690160990597506,0.607721880794455,0.657539634971942,0.514127154417052,0.601315720005321,0.627396104868102,0.38216834763935,0.672692054889561,0.430568380855134,0.696366768324079,0.712638232239516,0.637518118076247,0.752889774533847,0.653765841751465,0.803212102965959,0.444094532698713,0.527658602108077,0.440880825417199,0.736875672590483,0.622313290367843,0.476903808636702,0.634256862337882,0.815886708498791,0.7226249620388,0.631715504213136,0.745857091535587,0.601197240254936,0.461176612251643,0.781370779358171,0.604660411657893,0.685670588908148,0.568340344989627,0.697282381575703,0.687157686863655,0.652197473319428,0.625389776824864,0.472830859213296,0.613248617934675,0.809524899724899,0.769420589795962,0.621991936544227,0.327903825306847,0.727203656969046,0.566650540808333,0.626943963762175,0.539354167182652,0.565817377509092,0.674437653257746,0.722992058338432,0.494807075315171,0.630858143345479,0.551294322834422,0.728290550245576,0.700443781506781,0.712154703077851,0.811901014627459,0.644697997111735,0.639783594251483,0.561170665485707,0.64423517930396,0.752353494079725,0.621623173741243,0.672383910745488,0.652665603854092,0.519831618547261,0.629255592586723,0.716619999229423,0.616835698480153,0.633105429615372,0.64939087977751,0.58191585927412,0.746479604347592,0.362193513908654,0.605216548118378,0.676366311067988,0.333074697374471,0.497191089801153,0.710099474601183,0.747605365201372,0.460893601182445,0.68162327320964,0.508332307344751,0.649811578389597,0.665921873674396,0.597370499462065,0.548564642790139,0.600089861609083
"17",0.570096660415204,0.776151507205393,0.73470868091554,0.649478925072999,0.704671958605916,0.593589395743241,0.472975774933815,0.64100109551801,0.650018443433341,0.602587746794635,0.702212143940705,0.688300477772716,0.842744332984326,0.791608269875834,0.649643475727242,0.588024606196459,0.641316841232981,0.600686855536704,0.646165628408964,0.429905781791173,0.671110995463822,0.549941769193915,0.714696993150359,0.684828997845255,0.639630699875827,0.765661001524737,0.656005963161035,0.734494887723381,0.503479383870821,0.540729923819196,0.629001762734722,0.762955479486852,0.665348644828742,0.55864333383668,0.710468323544726,0.942287792636312,0.721106830314075,0.590221495309806,0.840863433718334,0.673906258085813,0.485254824927845,0.884762996284245,0.646265734939654,0.685799809789694,0.632281418469543,0.700862676832557,0.678385104415268,0.704256724293996,0.655006130487209,0.499172199347319,0.62963503723926,0.817411134259035,0.685264353819123,0.676831281062935,0.351646062796479,0.712029385313349,0.658454824259134,0.709402102680132,0.518841769369483,0.590972709205525,0.661251304192935,0.729870924020052,0.62099766099337,0.543404628070724,0.550623643501399,0.686168361513142,0.717376997112352,0.791871121001698,0.884774675946314,0.658849844219781,0.631442205567626,0.627891291565903,0.660635173533983,0.714583175942049,0.596697310990538,0.66884216780636,0.654925814283476,0.582624718779841,0.586866451354013,0.733183899452,0.675584180535987,0.630450285825639,0.62214461117019,0.660944919192586,0.8340943499415,0.473442247013048,0.633692552036722,0.698847142700832,0.492898616433524,0.479446465905742,0.647401562059908,0.732631662593334,0.539374974041664,0.71989911328624,0.601894220149139,0.676772226042222,0.644306290885519,0.470273525674798,0.606555059519756,0.658578627438762
"18",0.500574285847645,0.834331305684591,0.763741480975953,0.700783518304749,0.705273859843701,0.561351107954272,0.503753564568699,0.657770185161724,0.680205772691013,0.659366344132989,0.765379077900639,0.701806663451547,0.785053087300881,0.720757254139843,0.638887357082268,0.55715927391745,0.618152021700575,0.640931962331423,0.737650452236682,0.552685431616682,0.678870524725681,0.584477977626801,0.734649846083938,0.696328058622347,0.592697893122932,0.747517941705795,0.695766540409199,0.730087760538757,0.492414615583149,0.493701341847069,0.676195162099847,0.706346489565139,0.680280611123613,0.528560589763816,0.627199597140886,0.857532269271911,0.756001621827784,0.395100750022609,0.891763283565914,0.63822752795011,0.405652566297158,0.840453335912733,0.699326202957461,0.754700768545045,0.611259827034691,0.726076697923551,0.714732636334846,0.58350898706063,0.662472738739325,0.494282300586635,0.553168244742616,0.731886119203023,0.748398558384894,0.721983446456808,0.409865119547235,0.730412516268111,0.670959594007845,0.712437411310458,0.571229803854922,0.62603763520697,0.699805670557578,0.703363113174617,0.651979219818609,0.544151469931789,0.707130020050261,0.657051448443725,0.716153318587916,0.763221618015412,0.906051754819762,0.699433377124911,0.669605363531413,0.695627989658093,0.601781609487617,0.717549984844278,0.697157170940734,0.698843305229151,0.674471076796638,0.532109539648996,0.502771987533135,0.72478629186864,0.610099185693209,0.574155358067534,0.576108333876604,0.626000378191233,0.885985705658271,0.50679092387205,0.649326893018615,0.762277415589396,0.599776084872443,0.477332487933755,0.682035395758057,0.733819649521709,0.660099425539068,0.653978259216012,0.675712460450931,0.686034407287101,0.677246042621275,0.531787970354563,0.675577754814318,0.707199609718757
"19",0.700494380776367,0.957738504865666,0.744847478267136,0.770944706696946,0.708321217699261,0.723059826459327,0.454416664864625,0.664296406969807,0.685818794254261,0.623642025439058,0.802421233768325,0.697163708109506,0.715787845637641,0.720732474564815,0.694712620999829,0.683907461499307,0.453077972491814,0.701799012142919,0.689272556306207,0.585911026123344,0.707864416435557,0.451597695641002,0.675024518676669,0.727302427724082,0.57223398720818,0.749005668022567,0.665478673066411,0.669457218280653,0.542481698370471,0.602694861472628,0.664425356257802,0.697796122188744,0.657507695285909,0.525916012913172,0.590041072283903,0.941591506165449,0.794954605641431,0.392067775826932,0.755627454151378,0.646523632042064,0.422923919580808,0.987899246313894,0.643756801334261,0.672271646853233,0.709557391380787,0.675008745767344,0.784770539395499,0.459898220407305,0.678511814589572,0.475839841827359,0.605131158428256,0.728057737114011,0.749553522247655,0.676991720951572,0.325785138673369,0.745253579767103,0.668920997110748,0.711952813956225,0.569409727167905,0.618596008666421,0.659271190334837,0.751305896762618,0.620000550845552,0.61146704282916,0.682546265162843,0.702022150438526,0.681215892072201,0.793151492470371,0.943631115323971,0.704777419326733,0.627219060422596,0.661369720231004,0.58387031890183,0.713415873569217,0.657601282778232,0.677403765884247,0.671882099097634,0.471406487112049,0.372765239931988,0.64872155496601,0.417032476457583,0.586937829191012,0.64830914410911,0.658034442924733,0.872415855932672,0.387343140042024,0.527414996390109,0.829575331572131,0.633696597394212,0.60339563060837,0.666125964288952,0.722523374912455,0.659224519076002,0.563741858995811,0.732559893698825,0.724158091457741,0.770186423602837,0.484531802627159,0.633543955934828,0.727044026012862
"20",0.652552273303807,0.95972694512844,0.747385097821131,0.779037172083989,0.691549633398943,0.733902678835137,0.579880085572502,0.627175122113874,0.676707230821626,0.648891777369371,0.824556040694499,0.647268374576081,0.714821680997551,0.702563466790839,0.667167912285936,0.691604355422183,0.331698847424978,0.724504993801472,0.681829357329359,0.499758872664683,0.767470689939293,0.45560625857883,0.813338040577685,0.75010198699522,0.629193426159514,0.6757925357503,0.685263513787313,0.631692940431131,0.470643820166166,0.680730295027355,0.63335969893319,0.72276816912395,0.657654660525209,0.419251690716527,0.604216402215809,0.950209144240418,0.69799677417237,0.342315493855831,0.705424551884555,0.559471497124862,0.458858467252627,0.997009655480088,0.587372649643724,0.692837773202538,0.638239817584999,0.687841323411657,0.74920321707419,0.552872035176467,0.682144573648462,0.27547243027843,0.690089085392033,0.660479946681162,0.745354476084784,0.583095878809896,0.26080282609808,0.740246676093536,0.5937683424309,0.705777132875083,0.453713453160006,0.624708625783809,0.655047179410202,0.725583671656118,0.670090083750945,0.535818308118104,0.655043396071318,0.72784573577605,0.65456524951483,0.74892660674848,0.825752727259154,0.671040943776043,0.580565949290198,0.720278650623576,0.646332644408997,0.727092466910844,0.68973269824715,0.68423130089909,0.699499322784463,0.47692899563559,0.435400616488363,0.67167699826109,0.382798533868011,0.598424978657857,0.71003424828083,0.681295314213823,0.815438666635059,0.424643093946635,0.583563854602114,0.805371868860331,0.562282212124418,0.391382772571581,0.6778728411868,0.729951434628108,0.639654288442905,0.483237079310262,0.719111310507557,0.669146537507429,0.684274805959582,0.53295733529948,0.690435477077807,0.780054724492128
"21",0.62995521187198,0.866201509170894,0.724099813857122,0.747401130085451,0.725537523765077,0.657705923532864,0.484519132181499,0.551345963747671,0.616853405981582,0.679886539245718,0.849025476778084,0.578136284064646,0.705254364581393,0.662132701373744,0.591231671447832,0.699487980367376,0.363417872368384,0.695924832557871,0.700196319411909,0.597378939331677,0.734388244271223,0.339949645068815,0.734968976350677,0.647369874098031,0.601704560457725,0.688313523347845,0.700579770776286,0.638958650668635,0.593191526220394,0.748005290705181,0.589775974255995,0.69660232930671,0.598172683832941,0.472817587658572,0.593042074310832,0.858594689828969,0.729207744643419,0.345380775362572,0.80582232947312,0.618729270139979,0.51484657233139,0.882905467666804,0.638283897970794,0.74294122458426,0.623956714552696,0.518987070397123,0.835044497255549,0.542929304238525,0.683966619290711,0.429436207824093,0.545382673419293,0.669750270263521,0.822285906477804,0.640833638181422,0.279559893271245,0.767674628773216,0.598364407726385,0.744444968442056,0.372626561019349,0.550542090644525,0.535219687587027,0.682718824518604,0.652451257561244,0.422630352273708,0.674509042239071,0.774181796342803,0.654047220428272,0.763569306767856,0.734388529810796,0.650427787891835,0.628559754349763,0.653998822287024,0.620427665995627,0.690096310445628,0.662541109218151,0.628119755100079,0.722094110206974,0.464997560141043,0.404627160525535,0.696652561487604,0.407476187068143,0.515278995784369,0.687524123772211,0.681693055158629,0.755792936147773,0.523351344440925,0.584376708540388,0.741787244485331,0.465306493761981,0.455941692331092,0.634719156069006,0.709078915774632,0.649842107526806,0.498839763566437,0.710038824714871,0.595491632992338,0.629031533013061,0.447799111296061,0.55297984958357,0.844588584567369
"22",0.632758618518445,0.811048026271061,0.723403393298151,0.761508055829409,0.698529122351743,0.618132998211167,0.423661579824236,0.569131879304409,0.653149576382398,0.641591960336896,0.824508170787445,0.580113678829069,0.751302454911557,0.734139485182376,0.66717050531381,0.745459632789245,0.441892149132438,0.709705735605529,0.684958504006103,0.46245168100388,0.714281962999842,0.405923108976983,0.716524610638141,0.629517620062182,0.553699100745482,0.745090609864896,0.667226929386298,0.651708452887274,0.665975566544231,0.779345018506886,0.603606147048601,0.672332666366897,0.703849962114738,0.305452117606727,0.635910289378312,0.931166238968951,0.668189794283863,0.419789688650461,0.698006674097595,0.569067017189681,0.544573380138627,0.93884065801794,0.639048765158403,0.713313875969108,0.548735014675463,0.537704521416456,0.810438764908406,0.440205843437303,0.727307402697343,0.43186597987945,0.629655301033663,0.576608521171419,0.807893700882207,0.683679583023336,0.460464027063188,0.818745512195801,0.548929001028898,0.749525341154345,0.291808131562645,0.441774433656545,0.572889336095992,0.74980918621621,0.705852384501488,0.397656505306313,0.655728851795868,0.767299323350785,0.638906999994337,0.718455202599732,0.707734039253017,0.64625346592313,0.559164018046695,0.578301147895982,0.494551764110372,0.672445948550275,0.667663330143416,0.71346629997849,0.582155086587731,0.457510083113173,0.570281826204791,0.681533906557055,0.473954857669686,0.613184299170251,0.623489959799897,0.666376133240586,0.863254226792107,0.62401290081876,0.622301948528502,0.787895593022177,0.501888317556897,0.570676265363132,0.55021721500725,0.699027873987398,0.618392116948089,0.540541410346144,0.708455569955583,0.53483021961009,0.5519993636917,0.448764311799943,0.627131022802065,0.948392240155792
"23",0.64357395832064,0.68538836564077,0.698618822061456,0.672270225380138,0.690201060357384,0.530669227198961,0.453993142812361,0.461440068362188,0.719601914832481,0.61960204095339,0.749273004637366,0.608372074188566,0.743465987969482,0.703525925206303,0.703844062033399,0.809553553957264,0.615481924458125,0.726976657746673,0.625465427091415,0.601804518861884,0.706468414787007,0.364027203431598,0.671685625921997,0.6603949306848,0.496434620710913,0.722748333665746,0.651002639745687,0.664640802716551,0.689897865333783,0.822985951888023,0.50790090524376,0.628365610501057,0.712034230460949,0.425839939712858,0.673373001692714,0.943042196411372,0.690163385497401,0.435200223223792,0.721094561422477,0.65342357949645,0.438187054096072,0.914572979441361,0.621907992740238,0.707965491755357,0.550060982178205,0.498995757021401,0.75613573465201,0.567166720423713,0.710327523826863,0.529481710429686,0.728852073302426,0.603398399365495,0.883431575448929,0.686445397550848,0.46934360531912,0.779673625541645,0.575447476870187,0.690082795174925,0.361391254884787,0.420140964546857,0.586224251354597,0.715670164584627,0.706358758686904,0.417185844740116,0.612988140933259,0.848605896113902,0.618141200525759,0.757819972143365,0.77659858643418,0.560826823436727,0.594490783602479,0.453336870245923,0.540799064635092,0.68492652235986,0.783514730805666,0.706765521162546,0.536981081103301,0.411644693969148,0.623536495898901,0.684316924701789,0.494296263075656,0.614687921515291,0.620558633715527,0.719396257789832,0.857897525947606,0.503956419968966,0.478267919800908,0.675899628074079,0.539064292069217,0.434908543203017,0.707121732683137,0.66316960166043,0.639460206136201,0.544242071033396,0.708082534065288,0.474260874637875,0.589281284699013,0.457227168175199,0.642349106303799,0.949622995693979
"24",0.594429640141722,0.715535197402407,0.678512833551033,0.674172566204432,0.631036358852278,0.518191091544037,0.592237671297813,0.573599849968274,0.659240990156994,0.547253404436931,0.717040134934387,0.664109461808048,0.888427158822711,0.591330585106389,0.631009871278098,0.695166720474926,0.529853374029179,0.699998807390813,0.692581544043293,0.537585203323019,0.652707692802362,0.389599357612431,0.640929584185425,0.726069780985703,0.649846732071517,0.768937414180644,0.655721098512309,0.682654202383288,0.704162946265268,0.736561679184314,0.416519362455911,0.509643747671139,0.697785426516473,0.45633333082234,0.574053532717235,0.892060556336325,0.717068111048672,0.396259854048025,0.639785285843713,0.640580465048208,0.494809542867588,0.772106582691842,0.616307611193633,0.703343572670136,0.573152258013814,0.562268714888927,0.72429576301962,0.511912979632807,0.743694633834532,0.602121493357442,0.711063796745982,0.604280403480521,0.801501373473515,0.631729677531155,0.595650110910126,0.869644677592468,0.528149590817445,0.740287831425085,0.390769655036779,0.422256932762813,0.524018336232397,0.76790040691867,0.671852730536842,0.450316056882027,0.586572124224173,0.896691198076845,0.580864599630083,0.689551615831315,0.836026513945581,0.448942151395408,0.6632649057071,0.603259972899302,0.611192181134783,0.701586000643443,0.739317523652382,0.78275470095322,0.591858963618733,0.618676207298971,0.546176861888557,0.671580418931157,0.433288918376264,0.661349431100295,0.5630521470384,0.737292169133783,0.819282255128253,0.526038349762023,0.630286595107916,0.724526632384435,0.524688845538806,0.485340997731218,0.828434173376859,0.500863844393388,0.67192395819826,0.54671993610678,0.634260543159695,0.406953602301297,0.629865331250506,0.623122012655916,0.686550230867942,0.910216862951
"25",0.584145503568038,0.599265216950366,0.705425223343563,0.727883714784956,0.498315363119077,0.565568825127151,0.580361198421147,0.612189851728154,0.58625201071795,0.395666960120204,0.704955272018726,0.716403516550747,0.921344102117896,0.511268794107146,0.67549053440475,0.600619450618456,0.429582096037899,0.71806809748083,0.6869997867684,0.48714542605094,0.5496340925719,0.374828669165512,0.422351521380397,0.696075338149995,0.641898435040748,0.693782307045851,0.698850970557452,0.607225131044052,0.57362607822771,0.853208614248824,0.385769344273707,0.385697581038948,0.609260471412188,0.407125337588883,0.624750106806943,0.817241194292227,0.753325669014061,0.423222691980304,0.64636814307696,0.547050181071842,0.475289097743027,0.688295209619271,0.551712147951489,0.725202043314667,0.485472729981792,0.461929189962526,0.694811024864574,0.492608865622024,0.725203329360405,0.551832446548798,0.721857445058697,0.486137574306283,0.676664976774575,0.7030659578781,0.619672486935797,0.817456980559794,0.493170122967476,0.639619355999672,0.388840117255154,0.376862418347517,0.576030368232557,0.77144928237422,0.650017912142378,0.459389093458399,0.54247811426347,0.782628496158787,0.487381307568832,0.541945443766084,0.899682797794853,0.382078328676544,0.752719654124635,0.640537685537125,0.683355360720504,0.689896641530521,0.665988788585416,0.754755398945438,0.503461403677335,0.582466432588887,0.446302533375343,0.68869603083095,0.466052710528128,0.708085224631107,0.621517984498848,0.654180592067142,0.725884810711767,0.42434345611292,0.526625441210137,0.750493284283084,0.393526615832726,0.472870490715507,0.755201401758807,0.552613729210312,0.548985753356225,0.58172125817623,0.538337472893867,0.374231993775482,0.621057819242924,0.490291525914917,0.709212756497498,0.748343588232896
"26",0.561871345033567,0.547556695782765,0.687079994242098,0.604674248299933,0.363314527326212,0.539010785531862,0.53872764400951,0.490899251646153,0.537997820966878,0.364481275755215,0.757918127223707,0.617575024027183,0.821983344049232,0.4947717160398,0.728256741185023,0.483567593638414,0.52186450885035,0.670027471603209,0.523444138934208,0.399083908355719,0.658009859424672,0.263550981807288,0.393580730665196,0.587907547769256,0.622472215971725,0.680871846310626,0.679851457484493,0.568934431251587,0.650837330380577,0.78319568041448,0.292940281667122,0.274923629810305,0.490280881512734,0.400829737823304,0.556624018517991,0.821093131789435,0.656171747877309,0.337880774388169,0.570723637121234,0.496273174344588,0.410152076454491,0.620993077415913,0.525650346685638,0.674956923130283,0.394838202935789,0.418854900755905,0.650840691583312,0.403821019041824,0.646796398958509,0.554408784172245,0.655407915440861,0.416741329655637,0.671811898619011,0.641068614705026,0.609436131992891,0.821868396085209,0.368584836216706,0.617544346343029,0.579882142921472,0.318055421373386,0.490036542151094,0.780550507624909,0.660993074756438,0.520181172807283,0.651131849168516,0.835349456908943,0.497514401791705,0.57735850475237,0.764536610285682,0.328935521778959,0.719853601985949,0.629794778872062,0.555314735712891,0.598244380396632,0.807113715614043,0.684640509616082,0.301082119293768,0.574540753009111,0.361164624315461,0.596789939823015,0.476811741107314,0.664040507022131,0.542507247941618,0.553504477008107,0.684672277291147,0.295149744150941,0.532286302422883,0.748291989806093,0.296778870089922,0.489857824143625,0.741741146128629,0.55163731829226,0.305340942091278,0.528440589547245,0.458094127531687,0.267192719281238,0.697497220812674,0.472793023750672,0.579415694801225,0.603091352672945
"27",0.437688029304902,0.529118967964086,0.684183940895529,0.622818696232232,0.263598381722939,0.495524101193589,0.52488000557891,0.463884627613498,0.442215387828879,0.388898737039608,0.639504611672069,0.597898903502225,0.768663354739701,0.506827172939935,0.643294953569968,0.282759446084906,0.305804242639095,0.603860446047128,0.461996660215436,0.421963318698542,0.635861830244687,0.208256513350755,0.268781875477419,0.584990018260889,0.568526200931333,0.596542677750061,0.714906590801877,0.363496557383538,0.533934991721833,0.714003218412313,0.214281779829256,0.244968799075081,0.506765506605532,0.382198422744218,0.562956627408505,0.729649533437009,0.558121150194544,0.321086141434783,0.556303292901775,0.435664505635803,0.255683339661156,0.599086750784893,0.355421609126236,0.597109226891326,0.391140551619768,0.49565012587926,0.541451144255651,0.421329735768175,0.640289038608713,0.485459836859091,0.543918225900667,0.303176461251194,0.699959998614465,0.537559976398642,0.634648292478885,0.807794379516926,0.307916746007786,0.517521402822157,0.574795667685191,0.281357282964358,0.508519570874384,0.664506405657899,0.710184093981957,0.308254937817913,0.707034270237051,0.783793251079451,0.450494494823875,0.535537062676391,0.718725921032953,0.26213624851104,0.768763934808641,0.686433660941562,0.571903369531599,0.577960997804558,0.823197488085037,0.633151010693485,0.195491008452117,0.528055510575114,0.452646551158164,0.495081363147943,0.393141962619086,0.780410909670027,0.473356400351953,0.510900352454921,0.550899967194031,0.334791513463752,0.462908087918862,0.688862804582468,0.197020819756607,0.556399855698983,0.673253297896067,0.550301475555296,0.412218526972846,0.511559000645234,0.474312327209079,0.302391521391054,0.643997928385644,0.376076938651085,0.521826353600825,0.569282197353358
