"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.618482621828002,0.559125258364937,0.80076470306999,0.694783515557833,0.669145040820927,0.690339128886678,0.669655187733822,0.679516340681088,0.715479149294243,0.653018622536977,0.688383770328942,0.561884935265487,0.64297339081682,0.715141476049565,0.529469413240266,0.514958739753639,0.740351353972905,0.512980782549403,0.682182683460735,0.648445487599056,0.678145915183671,0.67010751622597,0.646438512238773,0.712115191575422,0.648300113517601,0.672953615863637,0.653432654859726,0.538985825652042,0.653875859359193,0.667574848692552,0.650701264367124,0.752165088395849,0.685239755871928,0.565417796679183,0.695055453842153,0.60141444851724,0.808129220518269,0.570894896058619,0.686592091647229,0.623365065608803,0.707575123387005,0.797383535989543,0.723388607429804,0.695918327215798,0.65188500929224,0.416366151084733,0.645378496513319,0.662892105957869,0.648500138546592,0.742640857020793,0.669637316734099,0.665807394654671,0.488926823730245,0.712798306178872,0.4318033588686,0.551849715171898,0.715895810267062,0.801876390758507,0.643680375808502,0.800701735020459,0.744693009747901,0.77477944488066,0.706348014205731,0.734478400220791,0.429272927270622,0.593643156685466,0.645302146814291,0.801048646707306,0.806921505941129,0.642109907372138,0.722731479140776,0.5260323757383,0.751253903766891,0.733201713646426,0.57787084389404,0.663535543240993,0.703585736582076,0.727470905948666,0.60470051184123,0.682585014705772,0.625457088692162,0.616424615971452,0.656251994971637,0.654934273370007,0.792235031501345,0.711499018000679,0.685722294257799,0.66281986195512,0.66537213463434,0.573701959118048,0.695021936875519,0.783406659136915,0.73284608549214,0.634183453347354,0.651315584728747,0.704607051342248,0.694837480699654,0.600101353783247,0.662726791767923,0.692799603132437
"12",0.616228652762774,0.535305744504722,0.747849398977835,0.675827455812457,0.597521492385564,0.596989879666212,0.66720672329841,0.645123798294781,0.67564363272738,0.656777486097754,0.733149617664122,0.695819533858115,0.593110336470168,0.691933029445757,0.488419721326631,0.588065882337358,0.671809546307707,0.408161607398341,0.626181340141176,0.526087721187984,0.711328978741644,0.569023888344299,0.601947088293063,0.669609112481919,0.628412792611856,0.694069363460633,0.655335043078192,0.45024975829584,0.536779573218191,0.590199312165405,0.641341431832962,0.737566992074,0.625774480041636,0.605255884445884,0.723875654011302,0.647359371024823,0.803964445926737,0.578028224804689,0.707273487324866,0.624947569324207,0.700192309561575,0.82466059342032,0.684089633412684,0.725543795704192,0.64462280322096,0.35525300716026,0.673106363783978,0.586188093272522,0.653943470525444,0.732951953662352,0.691954642784985,0.683969572668634,0.56939758872874,0.684283354443216,0.475285780018356,0.607565700218757,0.6415211165992,0.832649745838659,0.625731505795911,0.836183808829325,0.739229255406971,0.752968963915941,0.67172065978066,0.691990854087131,0.439249150624094,0.572765364699003,0.572959164876337,0.808525986279978,0.827577586698083,0.666677055406953,0.729055568295571,0.578500944886614,0.736943733486282,0.660941310626847,0.486076020662392,0.662838034220339,0.672776329653262,0.782868920652607,0.505450061153804,0.709394377561502,0.568672477779917,0.546752827390951,0.639020223248417,0.615729922908776,0.74255654675455,0.73315583155168,0.699878955641491,0.693357677878353,0.636463781743611,0.507233144722762,0.65189543144658,0.742488164041965,0.614729947956969,0.601525983503889,0.607961740482533,0.706080982855965,0.67598278449681,0.551020814444749,0.654916704114591,0.691194790788581
"13",0.53093659236233,0.499792685175299,0.757080732070215,0.614400101144762,0.481959527813912,0.634474221899958,0.735051434606852,0.567536381480904,0.744478913525714,0.68765958077619,0.6762160243254,0.732927676493739,0.438906531092538,0.571153896297564,0.33844995646407,0.546231736747487,0.607754777972432,0.548133303333748,0.595417710789193,0.493120021467899,0.735017369530418,0.587236424997016,0.50708066601091,0.596067531907696,0.654447557969141,0.798193410709311,0.654581453913181,0.352950672050799,0.522735101002256,0.528956465265289,0.596935476884157,0.661682378957102,0.607200762400501,0.628139262779297,0.798265811881963,0.626426914228962,0.784268208293146,0.588965641373927,0.667548915468505,0.569761912573747,0.721885737375676,0.726820636669743,0.618196810799257,0.683224717672733,0.702031840068218,0.231198378534847,0.679668295331863,0.607627041945137,0.652826471713101,0.667610216950825,0.595318929439798,0.71007689313043,0.560716072251464,0.796842510936097,0.456056133862738,0.512369302163263,0.573658569961673,0.800059433528677,0.551431361964386,0.764801989080381,0.788514705064744,0.708059414332611,0.727697779741606,0.673244838160631,0.332522495652758,0.540217963799261,0.502904474983884,0.743391296192371,0.78610568120368,0.698402986431042,0.696903449621519,0.503218380008001,0.759949167046829,0.661233376583095,0.493896295887153,0.584094970778137,0.628190580679565,0.724597148053451,0.446687270556814,0.656949909127517,0.505924650334756,0.582589598740856,0.545031768399911,0.48786793047407,0.676266445296746,0.682919895642893,0.68576783786081,0.674834705171291,0.665163626640959,0.563186640986075,0.718984305960029,0.753373197147093,0.433533973097479,0.638257383708774,0.576238022884477,0.694942036902339,0.606928809502505,0.443777050211918,0.503651252421414,0.649331261808775
"14",0.417897155652641,0.460120389458935,0.637666294627372,0.675513186777322,0.595535998430463,0.574314045120196,0.693830801857655,0.650632982526023,0.694386498818105,0.675961602657252,0.671374580972988,0.747423779760926,0.488883760159895,0.574439677033468,0.317815925420449,0.47478117202073,0.530543058328537,0.545533129005671,0.590371175891573,0.472880490040379,0.693285499139842,0.606235314012896,0.524677370849725,0.489308580295199,0.65633750612961,0.900886218142482,0.683866866787535,0.480359507731218,0.4037782851438,0.412600881619995,0.50560529676985,0.665942530819233,0.639792506971703,0.601662780549714,0.724455119263595,0.553932547602786,0.721736536221925,0.729531994150584,0.638198305996431,0.577498962776001,0.687972807525487,0.680397360225053,0.578575129884358,0.723346276742542,0.676208757126003,0.304925492118251,0.684515357196485,0.527013714906587,0.560623655224834,0.577335774579909,0.566770741386952,0.623696065162814,0.534179889156481,0.848356732174834,0.343792094515648,0.54093645868009,0.659738258858521,0.910044385258309,0.453297752412925,0.713228742901264,0.806726967081761,0.691453784290807,0.671090365166259,0.648158499800533,0.41120178107255,0.519308721472588,0.494767538169709,0.720582621548132,0.691112600954457,0.712420392560147,0.711052373203852,0.43633223814862,0.905876681983809,0.580881293830414,0.497916914296537,0.67445255882249,0.62519187932645,0.566353722713314,0.362021012222149,0.606318377147911,0.354629771100111,0.574422691283177,0.462677424410622,0.378447413636318,0.642110111801834,0.694463008632483,0.704947375382152,0.667541749383376,0.707493994005331,0.524497154885678,0.667389253465354,0.75062831612426,0.399469203458713,0.677022701416366,0.616227624666499,0.653392527968273,0.55182480522432,0.394481968568431,0.51931928945388,0.606144922026109
"15",0.476799310126248,0.479028847116628,0.669587502341392,0.793499026085377,0.625868141117274,0.635885619235,0.611881794947754,0.628460995436657,0.664934812809281,0.65871359625962,0.558570110625735,0.791086118239114,0.438633384050535,0.607910563023931,0.359687370910599,0.555748699886029,0.58356870825759,0.47879113718912,0.5892321892823,0.443059383979731,0.70838014904335,0.491789632590072,0.476120253392296,0.483157917722247,0.6518135459035,0.809713997737901,0.715652457837442,0.474989079146276,0.548140586556296,0.468199898887824,0.416254026716083,0.688977838266563,0.563385349526578,0.660583062422906,0.753091991513532,0.590027991635791,0.779191492825084,0.673288262231285,0.622665675517054,0.54552811789409,0.61869791035229,0.741527888877923,0.587021631168306,0.746281351797607,0.663743962276469,0.353237677782498,0.550535811341986,0.575763892026166,0.551098469444915,0.585798877802249,0.583631406683291,0.623503330108288,0.646615393812836,0.816243175809961,0.467180964935809,0.429474926720806,0.649059484089119,0.797882009807251,0.377723948096522,0.773798031821879,0.802319410195186,0.645670849468194,0.569256449670199,0.668117961017726,0.430485267272597,0.487241733834156,0.555259315073423,0.689118297766327,0.746115384480067,0.689051843618429,0.665508693077505,0.539682613759626,0.731922391597113,0.47744043994855,0.566300213218126,0.628626646913839,0.656151089267519,0.610594021828152,0.47604179665065,0.667301953857872,0.384361670554901,0.528620545374626,0.487774745569985,0.335476104899884,0.687962970215869,0.64909389484603,0.74534910922736,0.703305312154611,0.691959946745766,0.481627612915943,0.627448256115319,0.665301723049293,0.406336990541098,0.732829848665167,0.635393682965437,0.650355843061447,0.595776659096614,0.497388290719031,0.550904220931889,0.593860832042775
"16",0.608361896839315,0.615229626612551,0.696907156429271,0.78856307513773,0.677370241526524,0.686863546574905,0.503982927473199,0.609685260912252,0.622747906140476,0.624863332617457,0.494724412134507,0.801262465968694,0.460993520070999,0.666105307866293,0.460656811061644,0.615775061084207,0.658755137162736,0.506039154092437,0.623655516011228,0.584526042979931,0.801743510136792,0.600444672723046,0.466729605848946,0.587525270744184,0.610073935894511,0.801595874446764,0.752219575881187,0.460940360018238,0.645401492210626,0.460729735465929,0.536233807545437,0.68501478945938,0.601509119781405,0.666632611976094,0.756359754898804,0.579038569222418,0.776956141542853,0.72811402042512,0.688418254605638,0.581707376738359,0.707650189949079,0.760728188860191,0.549506933021435,0.648275150467358,0.650214485301134,0.482668502911723,0.646653989355315,0.611936450232518,0.528909214895436,0.635676147850042,0.54258161790418,0.644664009173305,0.61346096971169,0.803459214550193,0.460727474812943,0.460861332860617,0.687605313161767,0.747171803453894,0.460928735347916,0.791698592290737,0.761457974144353,0.645541815584609,0.624774423371567,0.702888682369794,0.523474661171148,0.563734246321204,0.666160262521251,0.694109805804619,0.770382994825875,0.688907828502369,0.719276555839245,0.599804529952218,0.799212110226016,0.577307637382006,0.56490008644356,0.609748368144103,0.679140087825035,0.65338152042541,0.596198490540023,0.654380755615385,0.494135738168031,0.524168380007562,0.624541062305386,0.460724604245533,0.682570795735523,0.729565830718325,0.726728560693959,0.736863433104109,0.68702690128081,0.591191970731204,0.650728422172276,0.7251882231566,0.52831639006374,0.70689864440365,0.662583748145697,0.607250710224696,0.626693352193498,0.665678294098157,0.585773931372256,0.649408086612054
"17",0.653535161276613,0.643405839635551,0.760652281669053,0.733718319350655,0.653525818054452,0.708827826371796,0.48782780998182,0.682611728393884,0.673715530230361,0.668542772269451,0.637356191849161,0.744958284606172,0.594886714774535,0.690527402533435,0.263563018521675,0.668363389646266,0.710405009976521,0.52891078993865,0.641634282446771,0.674775102970109,0.769461485602247,0.535534682678913,0.653725569830886,0.605508957923249,0.660313748811481,0.717678193804681,0.760086099697213,0.487866635791979,0.679123025244795,0.502860576022677,0.5705264453446,0.677243744709303,0.663942815324874,0.678133386569364,0.745208616445236,0.653172915549429,0.813601289823562,0.675304083029508,0.750906353161178,0.639354199322972,0.715193927042977,0.790722119584191,0.562388627919966,0.69122927798785,0.676942747844555,0.543722107623846,0.727269541618952,0.671192901627623,0.526463910998922,0.662921514518254,0.642443295110175,0.694317124767545,0.618976649238208,0.87422776046808,0.546940990960003,0.285484834268479,0.754818829176657,0.748261870092706,0.483321138755912,0.817072909649652,0.715403088097959,0.657363440352436,0.661290289274224,0.693587569220501,0.612480087751365,0.526520604768477,0.641040305238383,0.727365697728713,0.81028125737252,0.784056629163948,0.707172268219727,0.536937302173668,0.771705053276706,0.612299251228641,0.634808214153023,0.605586382975393,0.706897626133579,0.673062785344108,0.66365424779153,0.654985890435418,0.63963706519627,0.564496942270449,0.625665343528465,0.555647229071233,0.69830542773715,0.846564171049739,0.683612887957446,0.700235926209564,0.72092207988174,0.596630505286165,0.637833491273119,0.681090824596405,0.619997328670381,0.776888223397695,0.69584598236012,0.612562819823097,0.665917711643443,0.602444798612977,0.601283503087223,0.664888476301149
"18",0.661271973586766,0.634347453155942,0.74445329838289,0.804840822869287,0.639135862473737,0.684623069057752,0.60649411563938,0.704089693586084,0.732290997431578,0.717797092168836,0.730138481387522,0.717194730788693,0.607129239352157,0.760166091774142,0.516845941491102,0.730223110104055,0.72309485610001,0.537198649413198,0.669264809117359,0.732450963992444,0.776918882994759,0.647020290037943,0.727339371102681,0.650619955512439,0.678027833071215,0.793799044775729,0.793558145632819,0.633225006062055,0.663788838409363,0.52262371678442,0.653340852692481,0.639128051361746,0.767070779288351,0.698297354798283,0.691884112627072,0.636676757787318,0.838205880414659,0.700184429561085,0.846603660029759,0.660592694239825,0.730964825844026,0.757482772353279,0.664985308331908,0.733225815735961,0.701791248134039,0.587564049981382,0.784038462961812,0.671648179861842,0.537774303345303,0.690101192034248,0.63576271722304,0.675998038023987,0.697287866707093,0.90637741640577,0.65345477533731,0.620397168186786,0.790762789809784,0.78919185332726,0.583095081873598,0.797994494135356,0.843120459566678,0.670348193474347,0.645528193343038,0.705605462587119,0.667159225771817,0.634704982795493,0.655008430099522,0.722710764434076,0.800232210814193,0.892661747795359,0.759433409225892,0.648338032002408,0.870466209886801,0.673111088803046,0.674202989151509,0.667513795777574,0.729591171306308,0.73240447258366,0.705579356193301,0.707789388605674,0.586037852037472,0.546974751626013,0.629048413047692,0.645575862951994,0.693227235423329,0.794868801682098,0.7312600745493,0.725684769277223,0.777685715534585,0.677716175335394,0.705765764024343,0.690883204544278,0.692984234026442,0.778321103556263,0.766580447572148,0.639270249201589,0.722855394937078,0.676482818299599,0.693349277838851,0.680119413286715
"19",0.737453030562813,0.69883941068972,0.788151481483124,0.877399345025881,0.684410635317634,0.766923738624648,0.719220305936402,0.725882736673537,0.743308303759459,0.721892606046804,0.726711649725195,0.788968004922639,0.629954326627758,0.765997319911958,0.453298655563417,0.791308806963618,0.717187258008108,0.618445124519449,0.664929490136561,0.762520541339421,0.741534443624915,0.625318594240334,0.723644020087656,0.674504771653271,0.634460763718808,0.787964100956941,0.776060688064701,0.622513701949707,0.700894905061511,0.657787987483709,0.668177348142425,0.652569375820679,0.738067994633129,0.702601096399804,0.718493163532618,0.602945548092457,0.91872565065818,0.771980358287827,0.746772299001722,0.65246226127485,0.709640763443539,0.893941507261895,0.619531835624676,0.760837290725902,0.769516308011062,0.628352653124405,0.777605348629545,0.658853319784297,0.579883800363382,0.708288869111898,0.672573007434864,0.699653968980233,0.701802094375976,0.76875772686831,0.672805297702283,0.679488598582914,0.813290903711374,0.805694356392351,0.643433282790446,0.737457290332728,0.820055475850037,0.71554415510225,0.696631522382759,0.738126922721824,0.65914326907896,0.645273579377158,0.663073887178988,0.734738062625862,0.931910279137225,0.919980295806328,0.782800340307394,0.657263565190588,0.816753034079572,0.687199133358361,0.656629739707406,0.703192262092996,0.745778585655473,0.700695430275152,0.710367035686062,0.739626012786654,0.518764617228258,0.568285435534656,0.699476949240994,0.626757584256101,0.721291307926348,0.757271454132867,0.743929488420885,0.720519482661502,0.736980634492482,0.693647364530095,0.705293564587028,0.660981087107939,0.76900399511596,0.720008711773106,0.740625087225518,0.649770500612839,0.811430889954179,0.698620228028125,0.676358962650136,0.69467700739574
"20",0.698456002892898,0.683569778252975,0.803372656281146,0.807361594629223,0.693416197122458,0.700580053384485,0.746035326100447,0.702548164327735,0.70848154631721,0.703208329166934,0.730325300669764,0.787139716133187,0.562765944023951,0.76253885231052,0.483066420002635,0.761355678387811,0.690888225167305,0.665484066519806,0.665045017056058,0.692657716673182,0.724282131641213,0.621261954374447,0.740178467983503,0.65886176020655,0.569694207210582,0.768562085097237,0.772871730077718,0.513440363904095,0.660120138002232,0.636617875002037,0.6412678348774,0.708720897439963,0.687258771952799,0.701474840294236,0.678389100359884,0.614830716569437,0.802454241013547,0.787045915498781,0.704727253340515,0.669477666045709,0.674368273906829,0.847300899334079,0.656654223645516,0.715578053283851,0.719670542204657,0.61936699731215,0.739228917025754,0.666406420657507,0.618196431494407,0.666708844099258,0.673981084902653,0.615815490581406,0.71070590214633,0.743446728160906,0.639010009044976,0.699159288563477,0.740019113075078,0.85637448756847,0.62206864104333,0.709885515716049,0.806295333189021,0.730092086108254,0.702576701243265,0.722692360171156,0.676356484980035,0.658199134620524,0.666876480890639,0.678704144767549,0.788903194230815,0.84551783273394,0.713140425934958,0.710539065516876,0.800070904417874,0.704141322305069,0.659270277091294,0.728392227751211,0.686225192629497,0.738326883293608,0.7314496261797,0.729916869052478,0.524629102855474,0.5870941712714,0.676932140329837,0.634833860472681,0.684633113483141,0.770778890552187,0.718808470048825,0.667525538683447,0.724019338394467,0.647563095753292,0.680542293184826,0.643359674273708,0.828331974876714,0.712099434331887,0.718945296053213,0.653156041441085,0.79401855065443,0.716891545716317,0.674378208389526,0.692685417655708
"21",0.649226546766556,0.649449513276775,0.794514940561838,0.823250648912974,0.65125950205557,0.664857085428088,0.721316805195947,0.707074054031845,0.68964004715877,0.636217201226663,0.691942693893618,0.681033293224689,0.567830205653635,0.747729772577526,0.424509352595998,0.7230199350339,0.66151030307532,0.572699372475397,0.688412680566195,0.708902480970663,0.714194070250429,0.549319769359894,0.728228372035231,0.615763054428514,0.627059494896231,0.808711881354067,0.761637936517179,0.526812078044967,0.647960902780516,0.644441643803118,0.553479243371497,0.648603721851394,0.630810506398874,0.687261999337678,0.647001347581059,0.429177000594563,0.785469719555496,0.721801749772711,0.684917289810124,0.68250216733394,0.624881142733834,0.884471763929104,0.611408777813558,0.667059385342262,0.707444292194581,0.535046501420023,0.830721512112096,0.609631496154045,0.539161706179235,0.658986317026513,0.616303748026282,0.607712733399966,0.752994176882884,0.700482186391362,0.612281590024684,0.725450838293493,0.690548750856535,0.899214052437336,0.58634738580751,0.637953026554315,0.795527740873211,0.700600928988376,0.755137065919508,0.725958165351249,0.61902566325117,0.606462181832744,0.652896711687031,0.709633711180951,0.732655555117951,0.878722294009802,0.760440736061941,0.706898775880537,0.777625396633859,0.683215204617587,0.617007190939905,0.679666860871085,0.63561878848375,0.785479678243213,0.670413295162267,0.690950884004266,0.609317534375043,0.431413924344289,0.619626304301387,0.547954667210565,0.64503792006066,0.73677538580057,0.689897845893884,0.691536259129883,0.642283351987422,0.648443901648964,0.635453919468369,0.618623229564279,0.761942342009145,0.670173734140112,0.665180139951007,0.627093007734108,0.764313089169998,0.705417183356485,0.659146083645108,0.681166680670614
"22",0.625401451085922,0.654893677927933,0.692744224760326,0.829434448087756,0.609081731565812,0.594688314180111,0.677670643019676,0.705629370407451,0.669724430415197,0.599112429744547,0.659050184893499,0.684490096585525,0.610524650971082,0.802026048201412,0.398594445860112,0.742190433393461,0.669948343202425,0.583894899537528,0.725413523263565,0.698372326160584,0.756620114429652,0.568034818672857,0.729396958091066,0.625353117767745,0.58954348204227,0.825309307903149,0.745725973089246,0.525191105155139,0.662345610159906,0.598798356577609,0.600764066863553,0.641023036322622,0.639688549996807,0.570423801433957,0.629323404505684,0.576204359001343,0.674837185103241,0.683428217443812,0.570071004627965,0.652646061586452,0.681639097724702,0.83273231706861,0.631247881984897,0.688030853390103,0.723915377922499,0.591808265849463,0.769116966867976,0.518899273536515,0.498326177877161,0.625867917420633,0.52965494380232,0.47218196197523,0.714666376671132,0.68288827482764,0.605984539502712,0.735427374335677,0.598777638546865,0.838613713639784,0.375970729896434,0.561961649484303,0.748393824280499,0.6807834528162,0.760821307115844,0.742413429156521,0.608441101302773,0.642940000111188,0.617996562003577,0.736321083779657,0.671444837821665,0.833908456837818,0.769556556258152,0.686677563500619,0.729756918560945,0.674033118887737,0.635743879161988,0.663314405746562,0.597069618501136,0.800287631430438,0.814823707159951,0.706162293755025,0.306159550469197,0.355907371171791,0.566218137791341,0.5947257117028,0.595333917573978,0.766410567133669,0.617280923979189,0.82145043374668,0.645110373010364,0.685951514470226,0.671574215190859,0.59865611004854,0.740030359269876,0.648369150681295,0.67208603907175,0.617884704507168,0.671169405209688,0.697693349268827,0.674700823990168,0.708073638015926
"23",0.615593622365738,0.574342955238878,0.64077192062791,0.880205047626013,0.640805126050111,0.403210315713635,0.71209170120212,0.747830636458209,0.691656869892272,0.491684017092134,0.689155288589961,0.670562827790618,0.60104405523633,0.748383558322379,0.493496138537871,0.881181171962461,0.696447362611369,0.600251151034478,0.624442971750176,0.776714024272871,0.805128541510346,0.339412585782512,0.638147191827919,0.563800662264028,0.572685407503524,0.723393447073884,0.91089114634818,0.534111305484928,0.632015767204818,0.584738363427171,0.459908838618197,0.529878704060793,0.614500530974757,0.535712731744668,0.628624730065964,0.541357310291794,0.666729347609718,0.638610316182807,0.548833902378391,0.779398823952088,0.59914718913687,0.767334093047905,0.651591642663125,0.673570777732314,0.712722107006915,0.574832326511936,0.682138980980408,0.546115713597104,0.430264089398995,0.655570858833419,0.540958033522225,0.4266503459633,0.813809137403336,0.689679524949486,0.545777192240222,0.766357081358988,0.537530684444648,0.971390816239765,0.535142884212549,0.449651640331131,0.677214056636297,0.64825300815349,0.770213800461864,0.652474787343072,0.574387083650744,0.622411963924892,0.595760386496974,0.708989173253246,0.707549111743319,0.81553144613846,0.750799672240895,0.620269271178847,0.722415298504163,0.580153175919046,0.707955947131958,0.589293102627107,0.593691477916252,0.697746383511232,0.927758796460908,0.689940971966361,0.355004062738699,0.369180956685135,0.509498230321886,0.577769289247856,0.540523513764227,0.662039636909096,0.610364664581721,0.760811345176522,0.656012076574397,0.591376447319532,0.661849369899945,0.529162494987336,0.751005971613181,0.58049302220861,0.644349718558155,0.570894254567802,0.651376414392181,0.697716986007879,0.625054513436774,0.718688447131004
"24",0.551886855299679,0.593344306537743,0.59378491282604,0.832736338118935,0.691720485617838,0.395827951404323,0.800017158029573,0.584354070142587,0.651549550467449,0.405908866496087,0.634839768351342,0.691337951323216,0.594602258556583,0.659164623478425,0.510200462216629,0.771757621363014,0.690787118176196,0.619984777652722,0.646610687583964,0.836117213702007,0.865785188311862,0.425423572334673,0.668976468519069,0.589697995016796,0.411826767574225,0.775382317640103,0.834493913910245,0.542479117842841,0.657744262504793,0.443411587996832,0.484168872618616,0.410550147511017,0.632790425345995,0.503846187267664,0.595659489415338,0.53663936907456,0.785038301296278,0.589898263648316,0.529635611986426,0.710657018150348,0.502140575313595,0.716175754392534,0.66344676546492,0.691094282464264,0.777465387748896,0.608306143328801,0.736873626636176,0.517645181708766,0.495162584808646,0.718819719735635,0.502226670743329,0.416625668985968,0.79626518069694,0.650695682973539,0.49248730669137,0.776852265871943,0.48007957723108,0.812774652665013,0.483482726809068,0.432004930706582,0.742953406556205,0.671402822705501,0.722102443108986,0.631014217900178,0.562072166801795,0.688018521397895,0.552749809497939,0.731693968934146,0.690289668590073,0.723038894590283,0.708027657292576,0.603270696525781,0.673229736488507,0.54083082756043,0.625224693523368,0.595632031442547,0.527477273528732,0.759002606017742,0.829756318123047,0.638868125018725,0.402754746738008,0.496826612685758,0.496233701279297,0.584217263980771,0.505506495413764,0.760233125368011,0.649250314512166,0.723499477054709,0.663384027087307,0.648391622399271,0.713032654932453,0.476642989484072,0.795577796735175,0.570438620180274,0.588140201251742,0.510949246573943,0.664475831680534,0.665993494506908,0.627450523406441,0.630556584306613
"25",0.667731025726899,0.549673784137267,0.515999809440747,0.7536796667507,0.701979908051705,0.269440329511709,0.723276421823396,0.698053294658458,0.570286279538801,0.251372529889533,0.656577410080327,0.674456940079979,0.663273825998408,0.536844994574312,0.577861514740069,0.650169542691266,0.663582450666966,0.668073535356203,0.759727358762112,0.691013664954909,0.791267622212494,0.289901259972647,0.619232613695222,0.505626472093011,0.431612370190258,0.812985459073953,0.810770695146313,0.532526620706832,0.55289651704383,0.602098650250807,0.472315648914883,0.313071976334114,0.575282255128707,0.477359452354426,0.542227843605703,0.483188908897072,0.694128167549043,0.548485480100357,0.358158837091772,0.537455658480854,0.499480300453377,0.634641836815802,0.670732300248191,0.643640161326067,0.666747100690662,0.662240779276155,0.661521089964735,0.503192957094118,0.356566727733938,0.790674318812991,0.45224445428987,0.366230061195262,0.70870392346933,0.563134601692696,0.526856160005903,0.816073243168012,0.420812812814766,0.721515396239168,0.422010479608609,0.289103850798906,0.679348765458355,0.584494339435429,0.873534183255162,0.61248305999862,0.604746214485187,0.574829798751657,0.44641733401054,0.596167383860513,0.526384923852793,0.678502106083333,0.551051837136164,0.617586288166474,0.814873064884787,0.540229955950169,0.553398995088399,0.536885440072628,0.464506153676241,0.669317190070325,0.793202930379106,0.599224909267279,0.345001199458795,0.514997823328093,0.433076071743391,0.553135805545911,0.519048288351786,0.752685063953763,0.576371198104593,0.628165433577584,0.651682786499016,0.552908376310115,0.7323461807983,0.466026336190898,0.687156360535573,0.643612108112523,0.547536371234546,0.429317870545498,0.507025140101138,0.588337688579925,0.728156395694723,0.552485903337067
"26",0.637254721349429,0.494216951307008,0.523754281014486,0.676575670717543,0.584199468726885,0.295623038845389,0.690924942144258,0.688511492578464,0.626783956533253,0.291238809978194,0.67007232005838,0.566988289364483,0.561946798153499,0.421763571430124,0.585456410055572,0.508598887605042,0.621977550757956,0.648131361895089,0.560744641626591,0.553876355485609,0.728942875960129,0.385695995679407,0.435079330843281,0.430067248074555,0.395146725021242,0.719201214526496,0.718796047280797,0.412749682032906,0.567945953635713,0.467432833401255,0.452182944068464,0.344233948927021,0.502730036521989,0.334040004134131,0.381642148577095,0.589377538188617,0.673258449368467,0.460011961626779,0.304324737966777,0.460834544315092,0.405681133362939,0.567569386519643,0.512610371798195,0.621726090092295,0.543439311523346,0.523103126757686,0.603773489334174,0.383493756123315,0.298228409648135,0.770432204912951,0.486815450468865,0.353038287003083,0.607068470056828,0.661649449746705,0.453299923675924,0.80013829920441,0.330306604707632,0.597609977693324,0.368445383622756,0.387144975762092,0.57084595164345,0.457250278167261,0.803264310219113,0.604379273183708,0.627269415699957,0.527774774572857,0.472219375306846,0.586976293327394,0.428597408172895,0.733913879032175,0.507470965154625,0.525877939053415,0.772769711477699,0.486798564582835,0.475394212518805,0.49361893484699,0.296158676451543,0.488337086820444,0.529279957197641,0.486824163865509,0.385548948012989,0.368043586804649,0.399172270781374,0.41508952593222,0.521249208597366,0.635544446148433,0.498295564974584,0.553132049638162,0.55350838701907,0.526633578204188,0.650236016404177,0.497782029482406,0.62514739813363,0.598780147476145,0.445830098035451,0.435905888173099,0.548283988656107,0.517119536545559,0.543539675041132,0.46880321857442
"27",0.563322334825608,0.396168495422521,0.399248940704737,0.632079191628085,0.395220529761672,0.240784629909777,0.58209684172473,0.475758036904211,0.556336693445543,0.23157605278738,0.638368132177997,0.563943217597437,0.316592336641353,0.372346387644883,0.413786797714757,0.449806791095844,0.408349677805706,0.584283066460951,0.508700790890199,0.404766529959315,0.647458622858058,0.307459917444616,0.229297318635413,0.412229493906131,0.352129105673855,0.624707660817837,0.662452399331529,0.236899901690734,0.536948238581006,0.357458128996132,0.379109453105592,0.379039319989547,0.354710918846768,0.25064735214852,0.345007709344175,0.542262397095168,0.495755651852934,0.350738282150019,0.213232149748739,0.270532122472711,0.276753082424786,0.495986476741965,0.363373151908707,0.531621173548423,0.394830757634115,0.385401742942955,0.539755372841569,0.235054259470223,0.209259041386226,0.698460249185963,0.403308163380041,0.272213856475701,0.496299133775417,0.481638861494901,0.557522072404641,0.697235822656977,0.172515489321148,0.521853566923754,0.279790967622039,0.379674593344966,0.478561661211801,0.315286729682731,0.676058227377611,0.437421026668292,0.532275529712184,0.379836185931638,0.424716353118365,0.536816482148543,0.302517300719696,0.566245230859879,0.415924331739041,0.566326425645688,0.731101395907176,0.348254166436859,0.376489830381224,0.383190733568007,0.243989352937839,0.357318613309439,0.496485120889617,0.363214956576413,0.286329894758753,0.279823652166804,0.381475405239258,0.301039994735291,0.37743576081441,0.566279478915612,0.277029305274572,0.527849127840422,0.357291169247324,0.498584934044164,0.517826873800796,0.464076541455232,0.577964068661123,0.52080121637909,0.442309611900772,0.451218795939136,0.404215773065391,0.421645699197565,0.368207578724552,0.353846764602304
